TITLE="Graphics"
VARIABLES= "x", "P", "rho", "v", "M", "sigma", "Tcurr", "gamma", "sound speed"
0.00319072 1.67116 1.46908 1.1017 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319182 1.67112 1.46905 1.10172 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319292 1.67108 1.46902 1.10174 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319402 1.67104 1.46899 1.10177 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319512 1.671 1.46896 1.10179 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319622 1.67097 1.46893 1.10181 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319733 1.67093 1.46889 1.10184 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319843 1.67089 1.46886 1.10186 0.926542 2.99099 2943.01 1.24372 1.18945
0.00319953 1.67085 1.46883 1.10188 0.926542 2.99099 2943.01 1.24372 1.18945
0.00320063 1.67081 1.4688 1.10191 0.926542 2.99099 2943.01 1.24372 1.18945
0.00320173 1.67078 1.46877 1.10193 0.926542 2.99099 2943.01 1.24372 1.18944
0.00320284 1.67074 1.46874 1.10195 0.926542 2.99099 2943.01 1.24372 1.18944
0.00320394 1.6707 1.46871 1.10198 0.926542 2.99099 2943.01 1.24372 1.18944
0.00320504 1.67066 1.46868 1.102 0.926542 2.99099 2943.01 1.24372 1.18944
0.00320614 1.67063 1.46865 1.10202 0.926542 2.99099 2943.01 1.24372 1.18944
0.00320724 1.67059 1.46861 1.10205 0.926542 2.99099 2943.01 1.24372 1.18944
0.00320835 1.67055 1.46858 1.10207 0.927127 2.91849 2942.97 1.24372 1.18944
0.00320945 1.67051 1.46855 1.10209 0.927127 2.91849 2942.97 1.24372 1.18944
0.00321055 1.67048 1.46852 1.10212 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321165 1.67044 1.46849 1.10214 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321275 1.6704 1.46846 1.10216 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321386 1.67036 1.46843 1.10219 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321496 1.67032 1.4684 1.10221 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321606 1.67029 1.46837 1.10223 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321716 1.67025 1.46834 1.10226 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321827 1.67021 1.4683 1.10228 0.927127 2.91849 2942.97 1.24372 1.18943
0.00321937 1.67017 1.46827 1.1023 0.927127 2.91849 2942.97 1.24372 1.18943
0.00322047 1.67014 1.46824 1.10233 0.927127 2.91849 2942.97 1.24372 1.18943
0.00322157 1.6701 1.46821 1.10235 0.927127 2.91849 2942.97 1.24372 1.18943
0.00322267 1.67006 1.46818 1.10237 0.927127 2.91849 2942.97 1.24372 1.18943
0.00322378 1.67002 1.46815 1.1024 0.927127 2.91849 2942.97 1.24372 1.18942
0.00322488 1.66999 1.46812 1.10242 0.927127 2.91849 2942.97 1.24372 1.18942
0.00322598 1.66995 1.46809 1.10244 0.927127 2.91849 2942.97 1.24372 1.18942
0.00322708 1.66991 1.46806 1.10247 0.927127 2.91849 2942.97 1.24372 1.18942
0.00322819 1.66988 1.46803 1.10249 0.927127 2.91849 2942.97 1.24372 1.18942
0.00322929 1.66984 1.468 1.10251 0.927127 2.91849 2942.97 1.24372 1.18942
0.00323039 1.6698 1.46797 1.10253 0.927127 2.91849 2942.97 1.24372 1.18942
0.00323149 1.66976 1.46794 1.10256 0.927127 2.91849 2942.97 1.24372 1.18942
0.0032326 1.66973 1.46791 1.10258 0.927127 2.91849 2942.97 1.24372 1.18942
0.0032337 1.66969 1.46787 1.1026 0.927127 2.91849 2942.97 1.24372 1.18942
0.0032348 1.66965 1.46784 1.10263 0.927127 2.91849 2942.97 1.24372 1.18942
0.0032359 1.66961 1.46781 1.10265 0.927127 2.91849 2942.97 1.24372 1.18941
0.00323701 1.66958 1.46778 1.10267 0.927127 2.91849 2942.97 1.24372 1.18941
0.00323811 1.66954 1.46775 1.1027 0.927127 2.91849 2942.97 1.24372 1.18941
0.00323921 1.6695 1.46772 1.10272 0.927127 2.91849 2942.97 1.24372 1.18941
0.00324032 1.66947 1.46769 1.10274 0.927703 2.84823 2942.93 1.24371 1.18941
0.00324142 1.66943 1.46766 1.10276 0.927703 2.84823 2942.93 1.24371 1.18941
0.00324252 1.66939 1.46763 1.10279 0.927703 2.84823 2942.93 1.24371 1.18941
0.00324362 1.66936 1.4676 1.10281 0.927703 2.84823 2942.93 1.24371 1.18941
0.00324473 1.66932 1.46757 1.10283 0.927703 2.84823 2942.93 1.24371 1.1894
0.00324583 1.66928 1.46754 1.10286 0.927703 2.84823 2942.93 1.24371 1.1894
0.00324693 1.66924 1.46751 1.10288 0.927703 2.84823 2942.93 1.24371 1.1894
0.00324804 1.66921 1.46748 1.1029 0.927703 2.84823 2942.93 1.24371 1.1894
0.00324914 1.66917 1.46745 1.10292 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325024 1.66913 1.46742 1.10295 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325134 1.6691 1.46739 1.10297 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325245 1.66906 1.46736 1.10299 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325355 1.66902 1.46733 1.10302 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325465 1.66899 1.4673 1.10304 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325576 1.66895 1.46727 1.10306 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325686 1.66891 1.46724 1.10308 0.927703 2.84823 2942.93 1.24371 1.1894
0.00325796 1.66888 1.46721 1.10311 0.927703 2.84823 2942.93 1.24371 1.18939
0.00325907 1.66884 1.46718 1.10313 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326017 1.6688 1.46715 1.10315 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326127 1.66877 1.46712 1.10317 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326238 1.66873 1.46708 1.1032 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326348 1.66869 1.46705 1.10322 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326458 1.66866 1.46702 1.10324 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326568 1.66862 1.46699 1.10326 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326679 1.66858 1.46696 1.10329 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326789 1.66855 1.46693 1.10331 0.927703 2.84823 2942.93 1.24371 1.18939
0.00326899 1.66851 1.4669 1.10333 0.927703 2.84823 2942.93 1.24371 1.18939
0.0032701 1.66847 1.46687 1.10336 0.927703 2.84823 2942.93 1.24371 1.18938
0.0032712 1.66844 1.46684 1.10338 0.927703 2.84823 2942.93 1.24371 1.18938
0.0032723 1.6684 1.46681 1.1034 0.92827 2.78013 2942.88 1.2437 1.18938
0.00327341 1.66836 1.46678 1.10342 0.92827 2.78013 2942.88 1.2437 1.18938
0.00327451 1.66833 1.46675 1.10345 0.92827 2.78013 2942.88 1.2437 1.18938
0.00327562 1.66829 1.46672 1.10347 0.92827 2.78013 2942.88 1.2437 1.18938
0.00327672 1.66825 1.46669 1.10349 0.92827 2.78013 2942.88 1.2437 1.18938
0.00327782 1.66822 1.46666 1.10351 0.92827 2.78013 2942.88 1.2437 1.18938
0.00327893 1.66818 1.46663 1.10354 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328003 1.66814 1.46661 1.10356 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328113 1.66811 1.46658 1.10358 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328224 1.66807 1.46655 1.1036 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328334 1.66804 1.46652 1.10362 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328444 1.668 1.46649 1.10365 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328555 1.66796 1.46646 1.10367 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328665 1.66793 1.46643 1.10369 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328775 1.66789 1.4664 1.10371 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328886 1.66785 1.46637 1.10374 0.92827 2.78013 2942.88 1.2437 1.18937
0.00328996 1.66782 1.46634 1.10376 0.92827 2.78013 2942.88 1.2437 1.18937
0.00329107 1.66778 1.46631 1.10378 0.92827 2.78013 2942.88 1.2437 1.18937
0.00329217 1.66775 1.46628 1.1038 0.92827 2.78013 2942.88 1.2437 1.18936
0.00329327 1.66771 1.46625 1.10383 0.92827 2.78013 2942.88 1.2437 1.18936
0.00329438 1.66767 1.46622 1.10385 0.92827 2.78013 2942.88 1.2437 1.18936
0.00329548 1.66764 1.46619 1.10387 0.92827 2.78013 2942.88 1.2437 1.18936
0.00329658 1.6676 1.46616 1.10389 0.92827 2.78013 2942.88 1.2437 1.18936
0.00329769 1.66757 1.46613 1.10392 0.92827 2.78013 2942.88 1.2437 1.18936
0.00329879 1.66753 1.4661 1.10394 0.92827 2.78013 2942.88 1.2437 1.18936
0.0032999 1.66749 1.46607 1.10396 0.92827 2.78013 2942.88 1.2437 1.18936
0.003301 1.66746 1.46604 1.10398 0.92827 2.78013 2942.88 1.2437 1.18936
0.0033021 1.66742 1.46601 1.104 0.92827 2.78013 2942.88 1.2437 1.18936
0.00330321 1.66739 1.46598 1.10403 0.92827 2.78013 2942.88 1.2437 1.18936
0.00330431 1.66735 1.46595 1.10405 0.928829 2.7141 2942.84 1.24369 1.18935
0.00330542 1.66731 1.46592 1.10407 0.928829 2.7141 2942.84 1.24369 1.18935
0.00330652 1.66728 1.46589 1.10409 0.928829 2.7141 2942.84 1.24369 1.18935
0.00330763 1.66724 1.46586 1.10412 0.928829 2.7141 2942.84 1.24369 1.18935
0.00330873 1.66721 1.46583 1.10414 0.928829 2.7141 2942.84 1.24369 1.18935
0.00330983 1.66717 1.46581 1.10416 0.928829 2.7141 2942.84 1.24369 1.18935
0.00331094 1.66713 1.46578 1.10418 0.928829 2.7141 2942.84 1.24369 1.18935
0.00331204 1.6671 1.46575 1.1042 0.928829 2.7141 2942.84 1.24369 1.18935
0.00331315 1.66706 1.46572 1.10423 0.928829 2.7141 2942.84 1.24369 1.18934
0.00331425 1.66703 1.46569 1.10425 0.928829 2.7141 2942.84 1.24369 1.18934
0.00331535 1.66699 1.46566 1.10427 0.928829 2.7141 2942.84 1.24369 1.18934
0.00331646 1.66696 1.46563 1.10429 0.928829 2.7141 2942.84 1.24369 1.18934
0.00331756 1.66692 1.4656 1.10431 0.928829 2.7141 2942.84 1.24369 1.18934
0.00331867 1.66688 1.46557 1.10434 0.928829 2.7141 2942.84 1.24369 1.18934
0.00331977 1.66685 1.46554 1.10436 0.928829 2.7141 2942.84 1.24369 1.18934
0.00332088 1.66681 1.46551 1.10438 0.928829 2.7141 2942.84 1.24369 1.18934
0.00332198 1.66678 1.46548 1.1044 0.928829 2.7141 2942.84 1.24369 1.18934
0.00332308 1.66674 1.46545 1.10442 0.928829 2.7141 2942.84 1.24369 1.18934
0.00332419 1.66671 1.46543 1.10445 0.928829 2.7141 2942.84 1.24369 1.18934
0.00332529 1.66667 1.4654 1.10447 0.928829 2.7141 2942.84 1.24369 1.18934
0.0033264 1.66664 1.46537 1.10449 0.928829 2.7141 2942.84 1.24369 1.18933
0.0033275 1.6666 1.46534 1.10451 0.928829 2.7141 2942.84 1.24369 1.18933
0.00332861 1.66656 1.46531 1.10453 0.928829 2.7141 2942.84 1.24369 1.18933
0.00332971 1.66653 1.46528 1.10456 0.928829 2.7141 2942.84 1.24369 1.18933
0.00333082 1.66649 1.46525 1.10458 0.928829 2.7141 2942.84 1.24369 1.18933
0.00333192 1.66646 1.46522 1.1046 0.928829 2.7141 2942.84 1.24369 1.18933
0.00333303 1.66642 1.46519 1.10462 0.928829 2.7141 2942.84 1.24369 1.18933
0.00333413 1.66639 1.46516 1.10464 0.928829 2.7141 2942.84 1.24369 1.18933
0.00333523 1.66635 1.46513 1.10467 0.928829 2.7141 2942.84 1.24369 1.18933
0.00333634 1.66632 1.46511 1.10469 0.929379 2.65008 2942.79 1.24369 1.18932
0.00333744 1.66628 1.46508 1.10471 0.929379 2.65008 2942.79 1.24369 1.18932
0.00333855 1.66625 1.46505 1.10473 0.929379 2.65008 2942.79 1.24369 1.18932
0.00333965 1.66621 1.46502 1.10475 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334076 1.66618 1.46499 1.10477 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334186 1.66614 1.46496 1.1048 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334297 1.6661 1.46493 1.10482 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334407 1.66607 1.4649 1.10484 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334518 1.66603 1.46487 1.10486 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334628 1.666 1.46485 1.10488 0.929379 2.65008 2942.79 1.24369 1.18932
0.00334739 1.66596 1.46482 1.1049 0.929379 2.65008 2942.79 1.24369 1.18931
0.00334849 1.66593 1.46479 1.10493 0.929379 2.65008 2942.79 1.24369 1.18931
0.0033496 1.66589 1.46476 1.10495 0.929379 2.65008 2942.79 1.24369 1.18931
0.0033507 1.66586 1.46473 1.10497 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335181 1.66582 1.4647 1.10499 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335291 1.66579 1.46467 1.10501 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335402 1.66575 1.46464 1.10504 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335512 1.66572 1.46462 1.10506 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335623 1.66568 1.46459 1.10508 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335733 1.66565 1.46456 1.1051 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335844 1.66561 1.46453 1.10512 0.929379 2.65008 2942.79 1.24369 1.18931
0.00335954 1.66558 1.4645 1.10514 0.929379 2.65008 2942.79 1.24369 1.18931
0.00336065 1.66554 1.46447 1.10516 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336175 1.66551 1.46444 1.10519 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336286 1.66547 1.46442 1.10521 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336396 1.66544 1.46439 1.10523 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336507 1.6654 1.46436 1.10525 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336617 1.66537 1.46433 1.10527 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336728 1.66533 1.4643 1.10529 0.929379 2.65008 2942.79 1.24369 1.1893
0.00336838 1.6653 1.46427 1.10532 0.929921 2.58799 2942.74 1.24368 1.1893
0.00336949 1.66526 1.46424 1.10534 0.929921 2.58799 2942.74 1.24368 1.18929
0.0033706 1.66523 1.46422 1.10536 0.929921 2.58799 2942.74 1.24368 1.18929
0.0033717 1.6652 1.46419 1.10538 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337281 1.66516 1.46416 1.1054 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337391 1.66513 1.46413 1.10542 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337502 1.66509 1.4641 1.10544 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337612 1.66506 1.46407 1.10547 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337723 1.66502 1.46405 1.10549 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337833 1.66499 1.46402 1.10551 0.929921 2.58799 2942.74 1.24368 1.18929
0.00337944 1.66495 1.46399 1.10553 0.929921 2.58799 2942.74 1.24368 1.18929
0.00338054 1.66492 1.46396 1.10555 0.929921 2.58799 2942.74 1.24368 1.18929
0.00338165 1.66488 1.46393 1.10557 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338276 1.66485 1.4639 1.10559 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338386 1.66481 1.46388 1.10562 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338497 1.66478 1.46385 1.10564 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338607 1.66475 1.46382 1.10566 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338718 1.66471 1.46379 1.10568 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338828 1.66468 1.46376 1.1057 0.929921 2.58799 2942.74 1.24368 1.18928
0.00338939 1.66464 1.46373 1.10572 0.929921 2.58799 2942.74 1.24368 1.18928
0.0033905 1.66461 1.46371 1.10574 0.929921 2.58799 2942.74 1.24368 1.18928
0.0033916 1.66457 1.46368 1.10576 0.929921 2.58799 2942.74 1.24368 1.18928
0.00339271 1.66454 1.46365 1.10579 0.929921 2.58799 2942.74 1.24368 1.18928
0.00339381 1.6645 1.46362 1.10581 0.929921 2.58799 2942.74 1.24368 1.18928
0.00339492 1.66447 1.46359 1.10583 0.929921 2.58799 2942.74 1.24368 1.18927
0.00339602 1.66444 1.46357 1.10585 0.929921 2.58799 2942.74 1.24368 1.18927
0.00339713 1.6644 1.46354 1.10587 0.929921 2.58799 2942.74 1.24368 1.18927
0.00339824 1.66437 1.46351 1.10589 0.929921 2.58799 2942.74 1.24368 1.18927
0.00339934 1.66433 1.46348 1.10591 0.929921 2.58799 2942.74 1.24368 1.18927
0.00340045 1.6643 1.46345 1.10593 0.930455 2.52776 2942.68 1.24367 1.18927
0.00340155 1.66426 1.46343 1.10596 0.930455 2.52776 2942.68 1.24367 1.18927
0.00340266 1.66423 1.4634 1.10598 0.930455 2.52776 2942.68 1.24367 1.18927
0.00340377 1.6642 1.46337 1.106 0.930455 2.52776 2942.68 1.24367 1.18926
0.00340487 1.66416 1.46334 1.10602 0.930455 2.52776 2942.68 1.24367 1.18926
0.00340598 1.66413 1.46331 1.10604 0.930455 2.52776 2942.68 1.24367 1.18926
0.00340708 1.66409 1.46329 1.10606 0.930455 2.52776 2942.68 1.24367 1.18926
0.00340819 1.66406 1.46326 1.10608 0.930455 2.52776 2942.68 1.24367 1.18926
0.0034093 1.66403 1.46323 1.1061 0.930455 2.52776 2942.68 1.24367 1.18926
0.0034104 1.66399 1.4632 1.10612 0.930455 2.52776 2942.68 1.24367 1.18926
0.00341151 1.66396 1.46317 1.10614 0.930455 2.52776 2942.68 1.24367 1.18926
0.00341261 1.66392 1.46315 1.10617 0.930455 2.52776 2942.68 1.24367 1.18926
0.00341372 1.66389 1.46312 1.10619 0.930455 2.52776 2942.68 1.24367 1.18926
0.00341483 1.66386 1.46309 1.10621 0.930455 2.52776 2942.68 1.24367 1.18926
0.00341593 1.66382 1.46306 1.10623 0.930455 2.52776 2942.68 1.24367 1.18926
0.00341704 1.66379 1.46304 1.10625 0.930455 2.52776 2942.68 1.24367 1.18925
0.00341815 1.66375 1.46301 1.10627 0.930455 2.52776 2942.68 1.24367 1.18925
0.00341925 1.66372 1.46298 1.10629 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342036 1.66369 1.46295 1.10631 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342146 1.66365 1.46292 1.10633 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342257 1.66362 1.4629 1.10635 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342368 1.66358 1.46287 1.10638 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342478 1.66355 1.46284 1.1064 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342589 1.66352 1.46281 1.10642 0.930455 2.52776 2942.68 1.24367 1.18925
0.003427 1.66348 1.46279 1.10644 0.930455 2.52776 2942.68 1.24367 1.18925
0.0034281 1.66345 1.46276 1.10646 0.930455 2.52776 2942.68 1.24367 1.18925
0.00342921 1.66341 1.46273 1.10648 0.930455 2.52776 2942.68 1.24367 1.18924
0.00343032 1.66338 1.4627 1.1065 0.930455 2.52776 2942.68 1.24367 1.18924
0.00343142 1.66335 1.46268 1.10652 0.930455 2.52776 2942.68 1.24367 1.18924
0.00343253 1.66331 1.46265 1.10654 0.930981 2.46932 2942.63 1.24367 1.18924
0.00343364 1.66328 1.46262 1.10656 0.930981 2.46932 2942.63 1.24367 1.18924
0.00343474 1.66325 1.46259 1.10658 0.930981 2.46932 2942.63 1.24367 1.18924
0.00343585 1.66321 1.46257 1.10661 0.930981 2.46932 2942.63 1.24367 1.18924
0.00343695 1.66318 1.46254 1.10663 0.930981 2.46932 2942.63 1.24367 1.18924
0.00343806 1.66314 1.46251 1.10665 0.930981 2.46932 2942.63 1.24367 1.18924
0.00343917 1.66311 1.46248 1.10667 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344027 1.66308 1.46246 1.10669 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344138 1.66304 1.46243 1.10671 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344249 1.66301 1.4624 1.10673 0.930981 2.46932 2942.63 1.24367 1.18923
0.0034436 1.66298 1.46237 1.10675 0.930981 2.46932 2942.63 1.24367 1.18923
0.0034447 1.66294 1.46235 1.10677 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344581 1.66291 1.46232 1.10679 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344692 1.66288 1.46229 1.10681 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344802 1.66284 1.46226 1.10683 0.930981 2.46932 2942.63 1.24367 1.18923
0.00344913 1.66281 1.46224 1.10685 0.930981 2.46932 2942.63 1.24367 1.18923
0.00345024 1.66278 1.46221 1.10687 0.930981 2.46932 2942.63 1.24367 1.18923
0.00345134 1.66274 1.46218 1.1069 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345245 1.66271 1.46216 1.10692 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345356 1.66268 1.46213 1.10694 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345466 1.66264 1.4621 1.10696 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345577 1.66261 1.46207 1.10698 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345688 1.66258 1.46205 1.107 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345798 1.66254 1.46202 1.10702 0.930981 2.46932 2942.63 1.24367 1.18922
0.00345909 1.66251 1.46199 1.10704 0.930981 2.46932 2942.63 1.24367 1.18922
0.0034602 1.66248 1.46197 1.10706 0.930981 2.46932 2942.63 1.24367 1.18922
0.00346131 1.66244 1.46194 1.10708 0.930981 2.46932 2942.63 1.24367 1.18922
0.00346241 1.66241 1.46191 1.1071 0.930981 2.46932 2942.63 1.24367 1.18922
0.00346352 1.66238 1.46188 1.10712 0.930981 2.46932 2942.63 1.24367 1.18922
0.00346463 1.66234 1.46186 1.10714 0.931343 2.42956 2942.59 1.24366 1.18921
0.00346573 1.66231 1.46183 1.10716 0.931343 2.42956 2942.59 1.24366 1.18921
0.00346684 1.66228 1.4618 1.10718 0.931343 2.42956 2942.59 1.24366 1.18921
0.00346795 1.66224 1.46178 1.1072 0.931343 2.42956 2942.59 1.24366 1.18921
0.00346906 1.66221 1.46175 1.10722 0.931343 2.42956 2942.59 1.24366 1.18921
0.00347016 1.66218 1.46172 1.10724 0.931343 2.42956 2942.59 1.24366 1.18921
0.00347127 1.66214 1.46169 1.10727 0.931343 2.42956 2942.59 1.24366 1.18921
0.00347238 1.66211 1.46167 1.10729 0.931343 2.42956 2942.59 1.24366 1.18921
0.00347348 1.66208 1.46164 1.10731 0.931343 2.42956 2942.59 1.24366 1.18921
0.00347459 1.66205 1.46161 1.10733 0.931343 2.42956 2942.59 1.24366 1.1892
0.0034757 1.66201 1.46159 1.10735 0.931343 2.42956 2942.59 1.24366 1.1892
0.00347681 1.66198 1.46156 1.10737 0.931343 2.42956 2942.59 1.24366 1.1892
0.00347791 1.66195 1.46153 1.10739 0.931343 2.42956 2942.59 1.24366 1.1892
0.00347902 1.66191 1.46151 1.10741 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348013 1.66188 1.46148 1.10743 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348124 1.66185 1.46145 1.10745 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348234 1.66181 1.46143 1.10747 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348345 1.66178 1.4614 1.10749 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348456 1.66175 1.46137 1.10751 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348567 1.66172 1.46134 1.10753 0.931343 2.42956 2942.59 1.24366 1.1892
0.00348677 1.66168 1.46132 1.10755 0.931601 2.40153 2942.56 1.24366 1.18919
0.00348788 1.66165 1.46129 1.10757 0.931601 2.40153 2942.56 1.24366 1.18919
0.00348899 1.66162 1.46126 1.10759 0.931601 2.40153 2942.56 1.24366 1.18919
0.0034901 1.66158 1.46124 1.10761 0.931601 2.40153 2942.56 1.24366 1.18919
0.0034912 1.66155 1.46121 1.10763 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349231 1.66152 1.46118 1.10765 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349342 1.66149 1.46116 1.10767 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349453 1.66145 1.46113 1.10769 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349564 1.66142 1.4611 1.10771 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349674 1.66139 1.46108 1.10773 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349785 1.66136 1.46105 1.10775 0.931601 2.40153 2942.56 1.24366 1.18919
0.00349896 1.66132 1.46102 1.10777 0.931601 2.40153 2942.56 1.24366 1.18918
0.00350007 1.66129 1.461 1.10779 0.931601 2.40153 2942.56 1.24366 1.18918
0.00350117 1.66126 1.46097 1.10781 0.931601 2.40153 2942.56 1.24366 1.18918
0.00350228 1.66122 1.46094 1.10783 0.931601 2.40153 2942.56 1.24366 1.18918
0.00350339 1.66119 1.46092 1.10785 0.931857 2.37392 2942.54 1.24366 1.18918
0.0035045 1.66116 1.46089 1.10787 0.931857 2.37392 2942.54 1.24366 1.18918
0.00350561 1.66113 1.46087 1.10789 0.931857 2.37392 2942.54 1.24366 1.18918
0.00350671 1.66109 1.46084 1.10791 0.931857 2.37392 2942.54 1.24366 1.18918
0.00350782 1.66106 1.46081 1.10793 0.931857 2.37392 2942.54 1.24366 1.18918
0.00350893 1.66103 1.46079 1.10795 0.931857 2.37392 2942.54 1.24366 1.18918
0.00351004 1.661 1.46076 1.10797 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351114 1.66096 1.46073 1.10799 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351225 1.66093 1.46071 1.10801 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351336 1.6609 1.46068 1.10803 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351447 1.66087 1.46065 1.10805 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351558 1.66083 1.46063 1.10807 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351669 1.6608 1.4606 1.10809 0.931857 2.37392 2942.54 1.24366 1.18917
0.00351779 1.66077 1.46057 1.10811 0.931857 2.37392 2942.54 1.24366 1.18917
0.0035189 1.66074 1.46055 1.10813 0.932111 2.34671 2942.51 1.24366 1.18917
0.00352001 1.66071 1.46052 1.10815 0.932111 2.34671 2942.51 1.24366 1.18917
0.00352112 1.66067 1.4605 1.10817 0.932111 2.34671 2942.51 1.24366 1.18916
0.00352223 1.66064 1.46047 1.10819 0.932111 2.34671 2942.51 1.24366 1.18916
0.00352333 1.66061 1.46044 1.10821 0.932111 2.34671 2942.51 1.24366 1.18916
0.00352444 1.66058 1.46042 1.10823 0.932111 2.34671 2942.51 1.24366 1.18916
