TITLE="Graphics"
VARIABLES= "x", "P", "rho", "v", "M", "sigma", "Tcurr", "gamma", "sound speed"
3.63095e-05 2.65302 3.60305 0.407971 0.412781 0.00943615 1469.85 1.32663 0.988349
3.67174e-05 2.65302 3.60305 0.407971 0.412781 0.00943615 1469.85 1.32663 0.988349
3.71254e-05 2.65302 3.60305 0.407971 0.412781 0.00943615 1469.85 1.32663 0.988349
3.75334e-05 2.65302 3.60305 0.407971 0.412781 0.0119906 1469.85 1.32663 0.988349
3.79413e-05 2.65302 3.60305 0.407971 0.412781 0.0119906 1469.85 1.32663 0.988349
3.83493e-05 2.65302 3.60305 0.407971 0.412781 0.0119906 1469.85 1.32663 0.988349
3.87573e-05 2.65302 3.60305 0.407971 0.412781 0.0119906 1469.85 1.32663 0.988349
3.91653e-05 2.65302 3.60305 0.407971 0.412781 0.0119906 1469.85 1.32663 0.988349
3.95732e-05 2.65302 3.60305 0.407971 0.412781 0.0147276 1469.85 1.32663 0.988349
3.99812e-05 2.65302 3.60305 0.407971 0.412781 0.0147276 1469.85 1.32663 0.988349
4.03892e-05 2.65302 3.60305 0.407971 0.412781 0.0147276 1469.85 1.32663 0.988349
4.07971e-05 2.65302 3.60305 0.407971 0.412781 0.0147276 1469.85 1.32663 0.988349
4.12051e-05 2.65302 3.60305 0.407971 0.412781 0.0147276 1469.85 1.32663 0.988349
4.16131e-05 2.65302 3.60305 0.407971 0.412781 0.0147276 1469.85 1.32663 0.988349
4.20211e-05 2.65302 3.60305 0.407971 0.412781 0.0176602 1469.85 1.32663 0.988349
4.2429e-05 2.65302 3.60305 0.407971 0.412781 0.0176602 1469.85 1.32663 0.988349
4.2837e-05 2.65302 3.60305 0.407971 0.412781 0.0176602 1469.85 1.32663 0.988349
4.3245e-05 2.65302 3.60305 0.407971 0.412781 0.0176602 1469.85 1.32663 0.988349
4.36529e-05 2.65302 3.60305 0.407971 0.412781 0.0176602 1469.85 1.32663 0.988349
4.40609e-05 2.65302 3.60305 0.407971 0.412781 0.0208023 1469.85 1.32663 0.988349
4.44689e-05 2.65302 3.60305 0.407971 0.412781 0.0208023 1469.85 1.32663 0.988349
4.48769e-05 2.65302 3.60305 0.407971 0.412781 0.0208023 1469.85 1.32663 0.988349
4.52848e-05 2.65302 3.60305 0.407971 0.412781 0.0208023 1469.85 1.32663 0.988349
4.56928e-05 2.65302 3.60305 0.407971 0.412781 0.0208023 1469.85 1.32663 0.988349
4.61008e-05 2.65302 3.60305 0.407972 0.412781 0.024169 1469.85 1.32663 0.988349
4.65087e-05 2.65302 3.60305 0.407972 0.412781 0.024169 1469.85 1.32663 0.988349
4.69167e-05 2.65302 3.60305 0.407972 0.412781 0.024169 1469.85 1.32663 0.988349
4.73247e-05 2.65302 3.60305 0.407972 0.412781 0.024169 1469.85 1.32663 0.988349
4.77327e-05 2.65302 3.60305 0.407972 0.412781 0.024169 1469.85 1.32663 0.988349
4.81406e-05 2.65302 3.60305 0.407972 0.412781 0.024169 1469.85 1.32663 0.988349
4.85486e-05 2.65302 3.60305 0.407972 0.412781 0.0277764 1469.85 1.32663 0.988349
4.89566e-05 2.65302 3.60305 0.407972 0.412781 0.0277764 1469.85 1.32663 0.988349
4.93645e-05 2.65302 3.60305 0.407972 0.412781 0.0277764 1469.85 1.32663 0.988349
4.97725e-05 2.65302 3.60305 0.407972 0.412781 0.0277764 1469.85 1.32663 0.988349
5.01805e-05 2.65301 3.60305 0.407972 0.412781 0.0277764 1469.85 1.32663 0.988349
5.05885e-05 2.65301 3.60305 0.407972 0.412781 0.0316417 1469.85 1.32663 0.988349
5.09964e-05 2.65301 3.60305 0.407972 0.412781 0.0316417 1469.85 1.32663 0.988349
5.14044e-05 2.65301 3.60305 0.407972 0.412781 0.0316417 1469.85 1.32663 0.988349
5.18124e-05 2.65301 3.60305 0.407972 0.412781 0.0316417 1469.85 1.32663 0.988349
5.22203e-05 2.65301 3.60305 0.407972 0.412781 0.0316417 1469.85 1.32663 0.988349
5.26283e-05 2.65301 3.60305 0.407972 0.412781 0.0357835 1469.85 1.32663 0.988349
5.30363e-05 2.65301 3.60305 0.407972 0.412781 0.0357835 1469.85 1.32663 0.988349
5.34443e-05 2.65301 3.60305 0.407972 0.412781 0.0357835 1469.85 1.32663 0.988349
5.38522e-05 2.65301 3.60305 0.407972 0.412781 0.0357835 1469.85 1.32663 0.988349
5.42602e-05 2.65301 3.60305 0.407972 0.412781 0.0357835 1469.85 1.32663 0.988349
5.46682e-05 2.65301 3.60305 0.407972 0.412781 0.0357835 1469.85 1.32663 0.988349
5.50761e-05 2.65301 3.60305 0.407972 0.412781 0.0402216 1469.85 1.32663 0.988349
5.54841e-05 2.65301 3.60305 0.407972 0.412781 0.0402216 1469.85 1.32663 0.988349
5.58921e-05 2.65301 3.60305 0.407972 0.412781 0.0402216 1469.85 1.32663 0.988349
5.63001e-05 2.65301 3.60305 0.407972 0.412781 0.0402216 1469.85 1.32663 0.988349
5.6708e-05 2.65301 3.60305 0.407972 0.412781 0.0402216 1469.85 1.32663 0.988349
5.7116e-05 2.65301 3.60305 0.407972 0.412781 0.0449772 1469.86 1.32663 0.988349
5.7524e-05 2.65301 3.60305 0.407972 0.412781 0.0449772 1469.86 1.32663 0.988349
5.79319e-05 2.65301 3.60305 0.407972 0.412781 0.0449772 1469.86 1.32663 0.988349
5.83399e-05 2.65301 3.60305 0.407972 0.412781 0.0449772 1469.86 1.32663 0.988349
5.87479e-05 2.65301 3.60305 0.407972 0.412781 0.0449772 1469.86 1.32663 0.988349
5.91559e-05 2.65301 3.60305 0.407972 0.412781 0.0500733 1469.86 1.32663 0.988349
5.95638e-05 2.65301 3.60305 0.407972 0.412781 0.0500733 1469.86 1.32663 0.988349
5.99718e-05 2.65301 3.60305 0.407972 0.412781 0.0500733 1469.86 1.32663 0.988349
6.03798e-05 2.65301 3.60305 0.407972 0.412781 0.0500733 1469.86 1.32663 0.988349
6.07877e-05 2.65301 3.60305 0.407972 0.412781 0.0500733 1469.86 1.32663 0.988349
6.11957e-05 2.65301 3.60305 0.407972 0.412781 0.0500733 1469.86 1.32663 0.988349
6.16037e-05 2.65301 3.60305 0.407972 0.412781 0.0555343 1469.86 1.32663 0.988349
6.20117e-05 2.65301 3.60305 0.407972 0.412781 0.0555343 1469.86 1.32663 0.988349
6.24196e-05 2.65301 3.60305 0.407972 0.412781 0.0555343 1469.86 1.32663 0.988349
6.28276e-05 2.65301 3.60305 0.407972 0.412781 0.0555343 1469.86 1.32663 0.988349
6.32356e-05 2.65301 3.60304 0.407972 0.412781 0.0555343 1469.86 1.32663 0.988349
6.36436e-05 2.65301 3.60304 0.407972 0.412782 0.0613865 1469.86 1.32663 0.988349
6.40515e-05 2.65301 3.60304 0.407972 0.412782 0.0613865 1469.86 1.32663 0.988349
6.44595e-05 2.65301 3.60304 0.407972 0.412782 0.0613865 1469.86 1.32663 0.988349
6.48675e-05 2.65301 3.60304 0.407972 0.412782 0.0613865 1469.86 1.32663 0.988349
6.52754e-05 2.65301 3.60304 0.407972 0.412782 0.0613865 1469.86 1.32663 0.988349
6.56834e-05 2.65301 3.60304 0.407972 0.412782 0.0676581 1469.86 1.32663 0.988349
6.60914e-05 2.65301 3.60304 0.407972 0.412782 0.0676581 1469.86 1.32663 0.988349
6.64994e-05 2.65301 3.60304 0.407972 0.412782 0.0676581 1469.86 1.32663 0.988349
6.69073e-05 2.65301 3.60304 0.407973 0.412782 0.0676581 1469.86 1.32663 0.988349
6.73153e-05 2.65301 3.60304 0.407973 0.412782 0.0676581 1469.86 1.32663 0.988349
6.77233e-05 2.65301 3.60304 0.407973 0.412782 0.0676581 1469.86 1.32663 0.988349
6.81313e-05 2.65301 3.60304 0.407973 0.412782 0.0743793 1469.86 1.32663 0.988349
6.85392e-05 2.65301 3.60304 0.407973 0.412782 0.0743793 1469.86 1.32663 0.988349
6.89472e-05 2.65301 3.60304 0.407973 0.412782 0.0743793 1469.86 1.32663 0.98835
6.93552e-05 2.65301 3.60304 0.407973 0.412782 0.0743793 1469.86 1.32663 0.98835
6.97631e-05 2.65301 3.60304 0.407973 0.412782 0.0743793 1469.86 1.32663 0.98835
7.01711e-05 2.65301 3.60304 0.407973 0.412782 0.0815827 1469.86 1.32663 0.98835
7.05791e-05 2.65301 3.60304 0.407973 0.412782 0.0815827 1469.86 1.32663 0.98835
7.09871e-05 2.65301 3.60304 0.407973 0.412782 0.0815827 1469.86 1.32663 0.98835
7.1395e-05 2.65301 3.60304 0.407973 0.412782 0.0815827 1469.86 1.32663 0.98835
7.1803e-05 2.65301 3.60304 0.407973 0.412782 0.0815827 1469.86 1.32663 0.98835
7.2211e-05 2.65301 3.60304 0.407973 0.412782 0.0893031 1469.86 1.32663 0.98835
7.2619e-05 2.65301 3.60304 0.407973 0.412782 0.0893031 1469.86 1.32663 0.98835
7.30269e-05 2.65301 3.60304 0.407973 0.412782 0.0893031 1469.86 1.32663 0.98835
7.34349e-05 2.65301 3.60304 0.407973 0.412782 0.0893031 1469.86 1.32663 0.98835
7.38429e-05 2.65301 3.60304 0.407973 0.412782 0.0893031 1469.86 1.32663 0.98835
7.42508e-05 2.65301 3.60304 0.407973 0.412782 0.0893031 1469.86 1.32663 0.98835
7.46588e-05 2.65301 3.60304 0.407973 0.412782 0.0975779 1469.86 1.32663 0.98835
7.50668e-05 2.65301 3.60304 0.407973 0.412782 0.0975779 1469.86 1.32663 0.98835
7.54748e-05 2.65301 3.60304 0.407973 0.412782 0.0975779 1469.86 1.32663 0.98835
7.58827e-05 2.65301 3.60303 0.407973 0.412782 0.0975779 1469.86 1.32663 0.98835
7.62907e-05 2.65301 3.60303 0.407973 0.412782 0.0975779 1469.86 1.32663 0.98835
7.66987e-05 2.65301 3.60303 0.407973 0.412782 0.106447 1469.86 1.32663 0.98835
7.71067e-05 2.65301 3.60303 0.407974 0.412782 0.106447 1469.86 1.32663 0.98835
7.75146e-05 2.65301 3.60303 0.407974 0.412782 0.106447 1469.86 1.32663 0.98835
7.79226e-05 2.65301 3.60303 0.407974 0.412782 0.106447 1469.86 1.32663 0.98835
7.83306e-05 2.65301 3.60303 0.407974 0.412782 0.106447 1469.86 1.32663 0.98835
7.87386e-05 2.65301 3.60303 0.407974 0.412783 0.115955 1469.86 1.32663 0.98835
7.91465e-05 2.65301 3.60303 0.407974 0.412783 0.115955 1469.86 1.32663 0.98835
7.95545e-05 2.65301 3.60303 0.407974 0.412783 0.115955 1469.86 1.32663 0.98835
7.99625e-05 2.65301 3.60303 0.407974 0.412783 0.115955 1469.86 1.32663 0.98835
8.03704e-05 2.65301 3.60303 0.407974 0.412783 0.115955 1469.86 1.32663 0.988351
8.07784e-05 2.65301 3.60303 0.407974 0.412783 0.115955 1469.86 1.32663 0.988351
8.11864e-05 2.65301 3.60303 0.407974 0.412783 0.126146 1469.86 1.32663 0.988351
8.15944e-05 2.65301 3.60303 0.407974 0.412783 0.126146 1469.86 1.32663 0.988351
8.20023e-05 2.65301 3.60303 0.407974 0.412783 0.126146 1469.86 1.32663 0.988351
8.24103e-05 2.65301 3.60303 0.407974 0.412783 0.126146 1469.86 1.32663 0.988351
8.28183e-05 2.65301 3.60303 0.407974 0.412783 0.126146 1469.86 1.32663 0.988351
8.32263e-05 2.65301 3.60303 0.407974 0.412783 0.137071 1469.86 1.32663 0.988351
8.36342e-05 2.65301 3.60303 0.407974 0.412783 0.137071 1469.86 1.32663 0.988351
8.40422e-05 2.65301 3.60303 0.407974 0.412783 0.137071 1469.86 1.32663 0.988351
8.44502e-05 2.65301 3.60302 0.407975 0.412783 0.137071 1469.86 1.32663 0.988351
8.48582e-05 2.65301 3.60302 0.407975 0.412783 0.137071 1469.86 1.32663 0.988351
8.52661e-05 2.65301 3.60302 0.407975 0.412783 0.148784 1469.87 1.32663 0.988351
8.56741e-05 2.65301 3.60302 0.407975 0.412783 0.148784 1469.87 1.32663 0.988351
8.60821e-05 2.65301 3.60302 0.407975 0.412783 0.148784 1469.87 1.32663 0.988351
8.64901e-05 2.65301 3.60302 0.407975 0.412783 0.148784 1469.87 1.32663 0.988351
8.6898e-05 2.65301 3.60302 0.407975 0.412783 0.148784 1469.87 1.32663 0.988351
8.7306e-05 2.65301 3.60302 0.407975 0.412784 0.161342 1469.87 1.32663 0.988351
8.7714e-05 2.65301 3.60302 0.407975 0.412784 0.161342 1469.87 1.32663 0.988351
8.8122e-05 2.65301 3.60302 0.407975 0.412784 0.161342 1469.87 1.32663 0.988351
8.85299e-05 2.65301 3.60302 0.407975 0.412784 0.161342 1469.87 1.32663 0.988352
8.89379e-05 2.65301 3.60302 0.407975 0.412784 0.161342 1469.87 1.32663 0.988352
8.93459e-05 2.65301 3.60302 0.407975 0.412784 0.161342 1469.87 1.32663 0.988352
8.97539e-05 2.65301 3.60302 0.407975 0.412784 0.174807 1469.87 1.32663 0.988352
9.01618e-05 2.65301 3.60302 0.407976 0.412784 0.174807 1469.87 1.32663 0.988352
9.05698e-05 2.65301 3.60301 0.407976 0.412784 0.174807 1469.87 1.32663 0.988352
9.09778e-05 2.65301 3.60301 0.407976 0.412784 0.174807 1469.87 1.32663 0.988352
9.13858e-05 2.65301 3.60301 0.407976 0.412784 0.174807 1469.87 1.32663 0.988352
9.17937e-05 2.65301 3.60301 0.407976 0.412784 0.189245 1469.87 1.32663 0.988352
9.22017e-05 2.65301 3.60301 0.407976 0.412784 0.189245 1469.87 1.32663 0.988352
9.26097e-05 2.65301 3.60301 0.407976 0.412784 0.189245 1469.87 1.32663 0.988352
9.30177e-05 2.65301 3.60301 0.407976 0.412784 0.189245 1469.87 1.32663 0.988352
9.34256e-05 2.65301 3.60301 0.407976 0.412784 0.189245 1469.87 1.32663 0.988352
9.38336e-05 2.65301 3.60301 0.407976 0.412785 0.204728 1469.87 1.32663 0.988352
9.42416e-05 2.65301 3.60301 0.407976 0.412785 0.204728 1469.87 1.32663 0.988352
9.46496e-05 2.65301 3.60301 0.407977 0.412785 0.204728 1469.87 1.32663 0.988353
9.50576e-05 2.65301 3.60301 0.407977 0.412785 0.204728 1469.87 1.32663 0.988353
9.54655e-05 2.65301 3.60301 0.407977 0.412785 0.204728 1469.87 1.32663 0.988353
9.58735e-05 2.65301 3.603 0.407977 0.412785 0.204728 1469.87 1.32663 0.988353
9.62815e-05 2.65301 3.603 0.407977 0.412785 0.221333 1469.87 1.32663 0.988353
9.66895e-05 2.65301 3.603 0.407977 0.412785 0.221333 1469.87 1.32663 0.988353
9.70974e-05 2.65301 3.603 0.407977 0.412785 0.221333 1469.87 1.32663 0.988353
9.75054e-05 2.65301 3.603 0.407977 0.412785 0.221333 1469.87 1.32663 0.988353
9.79134e-05 2.65301 3.603 0.407977 0.412785 0.221333 1469.87 1.32663 0.988353
9.83214e-05 2.65301 3.603 0.407977 0.412785 0.239143 1469.88 1.32663 0.988353
9.87293e-05 2.65301 3.603 0.407978 0.412785 0.239143 1469.88 1.32663 0.988353
9.91373e-05 2.65301 3.603 0.407978 0.412785 0.239143 1469.88 1.32663 0.988353
9.95453e-05 2.65301 3.603 0.407978 0.412785 0.239143 1469.88 1.32663 0.988354
9.99533e-05 2.65301 3.60299 0.407978 0.412785 0.239143 1469.88 1.32663 0.988354
0.000100361 2.65301 3.60299 0.407978 0.412786 0.258247 1469.88 1.32663 0.988354
0.000100769 2.65301 3.60299 0.407978 0.412786 0.258247 1469.88 1.32663 0.988354
0.000101177 2.65301 3.60299 0.407978 0.412786 0.258247 1469.88 1.32663 0.988354
0.000101585 2.65301 3.60299 0.407978 0.412786 0.258247 1469.88 1.32663 0.988354
0.000101993 2.653 3.60299 0.407979 0.412786 0.258247 1469.88 1.32663 0.988354
0.000102401 2.653 3.60299 0.407979 0.412786 0.258247 1469.88 1.32663 0.988354
0.000102809 2.653 3.60299 0.407979 0.412786 0.278741 1469.88 1.32663 0.988354
0.000103217 2.653 3.60299 0.407979 0.412786 0.278741 1469.88 1.32663 0.988354
0.000103625 2.653 3.60298 0.407979 0.412786 0.278741 1469.88 1.32663 0.988355
0.000104033 2.653 3.60298 0.407979 0.412786 0.278741 1469.88 1.32663 0.988355
0.000104441 2.653 3.60298 0.407979 0.412786 0.278741 1469.88 1.32663 0.988355
0.000104849 2.653 3.60298 0.407979 0.412787 0.300728 1469.88 1.32663 0.988355
0.000105257 2.653 3.60298 0.40798 0.412787 0.300728 1469.88 1.32663 0.988355
0.000105665 2.653 3.60298 0.40798 0.412787 0.300728 1469.88 1.32663 0.988355
0.000106073 2.653 3.60298 0.40798 0.412787 0.300728 1469.88 1.32663 0.988355
0.000106481 2.653 3.60298 0.40798 0.412787 0.300728 1469.88 1.32663 0.988355
0.000106889 2.653 3.60297 0.40798 0.412787 0.324322 1469.89 1.32663 0.988355
0.000107297 2.653 3.60297 0.40798 0.412787 0.324322 1469.89 1.32663 0.988356
0.000107705 2.653 3.60297 0.40798 0.412787 0.324322 1469.89 1.32663 0.988356
0.000108113 2.653 3.60297 0.407981 0.412787 0.324322 1469.89 1.32663 0.988356
0.000108521 2.653 3.60297 0.407981 0.412787 0.324322 1469.89 1.32663 0.988356
0.000108929 2.653 3.60297 0.407981 0.412787 0.324322 1469.89 1.32663 0.988356
0.000109337 2.653 3.60297 0.407981 0.412788 0.34964 1469.89 1.32663 0.988356
0.000109745 2.653 3.60297 0.407981 0.412788 0.34964 1469.89 1.32663 0.988356
0.000110153 2.653 3.60296 0.407981 0.412788 0.34964 1469.89 1.32663 0.988356
0.000110561 2.653 3.60296 0.407982 0.412788 0.34964 1469.89 1.32663 0.988357
0.000110969 2.653 3.60296 0.407982 0.412788 0.34964 1469.89 1.32663 0.988357
0.000111377 2.653 3.60296 0.407982 0.412789 0.376814 1469.89 1.32663 0.988357
0.000111785 2.653 3.60296 0.407982 0.412789 0.376814 1469.89 1.32663 0.988357
0.000112193 2.653 3.60296 0.407982 0.412789 0.376814 1469.89 1.32663 0.988357
0.000112601 2.653 3.60295 0.407982 0.412789 0.376814 1469.89 1.32663 0.988357
0.000113009 2.653 3.60295 0.407983 0.412789 0.376814 1469.89 1.32663 0.988357
0.000113417 2.653 3.60295 0.407983 0.412789 0.405984 1469.9 1.32663 0.988358
0.000113825 2.653 3.60295 0.407983 0.412789 0.405984 1469.9 1.32663 0.988358
0.000114233 2.653 3.60295 0.407983 0.412789 0.405984 1469.9 1.32663 0.988358
0.000114641 2.653 3.60295 0.407983 0.412789 0.405984 1469.9 1.32663 0.988358
0.000115049 2.653 3.60294 0.407984 0.412789 0.405984 1469.9 1.32663 0.988358
0.000115457 2.653 3.60294 0.407984 0.412789 0.405984 1469.9 1.32663 0.988358
0.000115865 2.653 3.60294 0.407984 0.41279 0.437301 1469.9 1.32663 0.988358
0.000116273 2.653 3.60294 0.407984 0.41279 0.437301 1469.9 1.32663 0.988359
0.00011668 2.653 3.60294 0.407984 0.41279 0.437301 1469.9 1.32663 0.988359
