TITLE="Graphics"
VARIABLES= "t, ms", "H", "O", "HO2", "H2O2", "T"
6.90475e-06 3.32286e-08 7.3995e-10 3.38106e-08 1.68154e-11 1920
6.94618e-06 3.34244e-08 7.48564e-10 3.40133e-08 1.70121e-11 1920
6.98785e-06 3.36214e-08 7.57276e-10 3.42173e-08 1.7211e-11 1920
7.02978e-06 3.38195e-08 7.66089e-10 3.44225e-08 1.74123e-11 1920
7.07196e-06 3.40187e-08 7.75003e-10 3.46289e-08 1.76158e-11 1920
7.11439e-06 3.42191e-08 7.84019e-10 3.48366e-08 1.78218e-11 1920
7.15708e-06 3.44207e-08 7.9314e-10 3.50455e-08 1.80301e-11 1920
7.20002e-06 3.46235e-08 8.02364e-10 3.52557e-08 1.82408e-11 1920
7.24322e-06 3.48274e-08 8.11695e-10 3.54671e-08 1.84539e-11 1920
7.28668e-06 3.50325e-08 8.21132e-10 3.56798e-08 1.86695e-11 1920
7.3304e-06 3.52388e-08 8.30678e-10 3.58938e-08 1.88875e-11 1920
7.37438e-06 3.54463e-08 8.40333e-10 3.6109e-08 1.91081e-11 1920
7.41863e-06 3.5655e-08 8.50099e-10 3.63256e-08 1.93312e-11 1920
7.46314e-06 3.58649e-08 8.59977e-10 3.65434e-08 1.95569e-11 1920
7.50792e-06 3.6076e-08 8.69967e-10 3.67626e-08 1.97852e-11 1920
7.55297e-06 3.62884e-08 8.80073e-10 3.6983e-08 2.00161e-11 1920
7.59828e-06 3.6502e-08 8.90293e-10 3.72048e-08 2.02497e-11 1920
7.64387e-06 3.67168e-08 9.00631e-10 3.74279e-08 2.04859e-11 1920
7.68974e-06 3.69329e-08 9.11087e-10 3.76523e-08 2.07249e-11 1920
7.73587e-06 3.71502e-08 9.21663e-10 3.78781e-08 2.09666e-11 1920
7.78229e-06 3.73688e-08 9.32359e-10 3.81053e-08 2.12111e-11 1920
7.82898e-06 3.75887e-08 9.43178e-10 3.83338e-08 2.14584e-11 1920
7.87596e-06 3.78098e-08 9.54121e-10 3.85637e-08 2.17085e-11 1920
7.92321e-06 3.80322e-08 9.65188e-10 3.87949e-08 2.19615e-11 1920
7.97075e-06 3.82559e-08 9.76382e-10 3.90275e-08 2.22174e-11 1920
8.01858e-06 3.84809e-08 9.87703e-10 3.92616e-08 2.24763e-11 1920
8.06669e-06 3.87072e-08 9.99154e-10 3.9497e-08 2.27381e-11 1920
8.11509e-06 3.89349e-08 1.01074e-09 3.97338e-08 2.30029e-11 1920
8.16378e-06 3.91638e-08 1.02245e-09 3.99721e-08 2.32707e-11 1920
8.21276e-06 3.93941e-08 1.0343e-09 4.02118e-08 2.35417e-11 1920
8.26204e-06 3.96257e-08 1.04628e-09 4.04529e-08 2.38157e-11 1920
8.31161e-06 3.98586e-08 1.0584e-09 4.06955e-08 2.40929e-11 1920
8.36148e-06 4.00929e-08 1.07066e-09 4.09395e-08 2.43732e-11 1920
8.41165e-06 4.03286e-08 1.08305e-09 4.1185e-08 2.46568e-11 1920
8.46212e-06 4.05656e-08 1.09559e-09 4.1432e-08 2.49436e-11 1920
8.51289e-06 4.0804e-08 1.10827e-09 4.16804e-08 2.52337e-11 1920
8.56397e-06 4.10438e-08 1.1211e-09 4.19304e-08 2.55271e-11 1920
8.61535e-06 4.12849e-08 1.13407e-09 4.21818e-08 2.58239e-11 1920
8.66704e-06 4.15275e-08 1.14719e-09 4.24347e-08 2.61241e-11 1920
8.71905e-06 4.17715e-08 1.16046e-09 4.26892e-08 2.64277e-11 1920
8.77136e-06 4.20168e-08 1.17388e-09 4.29451e-08 2.67347e-11 1920
8.82399e-06 4.22636e-08 1.18745e-09 4.32026e-08 2.70453e-11 1920
8.87693e-06 4.25119e-08 1.20117e-09 4.34617e-08 2.73594e-11 1920
8.9302e-06 4.27615e-08 1.21506e-09 4.37223e-08 2.76771e-11 1920
8.98378e-06 4.30126e-08 1.22909e-09 4.39845e-08 2.79985e-11 1920
9.03768e-06 4.32652e-08 1.24329e-09 4.42482e-08 2.83235e-11 1920
9.0919e-06 4.35192e-08 1.25765e-09 4.45135e-08 2.86522e-11 1920
9.14646e-06 4.37747e-08 1.27218e-09 4.47804e-08 2.89846e-11 1920
9.20134e-06 4.40317e-08 1.28686e-09 4.50489e-08 2.93209e-11 1920
9.25654e-06 4.42902e-08 1.30172e-09 4.5319e-08 2.9661e-11 1920
9.31208e-06 4.45501e-08 1.31674e-09 4.55908e-08 3.0005e-11 1920
9.36795e-06 4.48116e-08 1.33193e-09 4.58641e-08 3.03528e-11 1920
9.42416e-06 4.50746e-08 1.3473e-09 4.61391e-08 3.07047e-11 1920
9.48071e-06 4.53391e-08 1.36283e-09 4.64158e-08 3.10606e-11 1920
9.53759e-06 4.56051e-08 1.37855e-09 4.66941e-08 3.14205e-11 1920
9.59482e-06 4.58727e-08 1.39444e-09 4.6974e-08 3.17845e-11 1920
9.65239e-06 4.61418e-08 1.41051e-09 4.72557e-08 3.21526e-11 1920
9.7103e-06 4.64124e-08 1.42677e-09 4.7539e-08 3.2525e-11 1920
9.76856e-06 4.66847e-08 1.44321e-09 4.7824e-08 3.29015e-11 1920
9.82717e-06 4.69585e-08 1.45983e-09 4.81108e-08 3.32824e-11 1920
9.88614e-06 4.72339e-08 1.47664e-09 4.83992e-08 3.36676e-11 1920
9.94545e-06 4.75109e-08 1.49364e-09 4.86894e-08 3.40571e-11 1920
1.00051e-05 4.77895e-08 1.51084e-09 4.89813e-08 3.44511e-11 1920
1.00652e-05 4.80697e-08 1.52822e-09 4.9275e-08 3.48496e-11 1920
1.01255e-05 4.83515e-08 1.54581e-09 4.95704e-08 3.52525e-11 1920
1.01863e-05 4.86349e-08 1.56359e-09 4.98676e-08 3.56601e-11 1920
1.02474e-05 4.892e-08 1.58157e-09 5.01666e-08 3.60722e-11 1920
1.03089e-05 4.92068e-08 1.59975e-09 5.04674e-08 3.64891e-11 1920
1.03708e-05 4.94952e-08 1.61814e-09 5.077e-08 3.69106e-11 1920
1.0433e-05 4.97852e-08 1.63674e-09 5.10744e-08 3.7337e-11 1920
1.04956e-05 5.0077e-08 1.65555e-09 5.13806e-08 3.77682e-11 1920
1.05586e-05 5.03704e-08 1.67457e-09 5.16886e-08 3.82042e-11 1920
1.06219e-05 5.06655e-08 1.6938e-09 5.19985e-08 3.86452e-11 1920
1.06856e-05 5.09623e-08 1.71325e-09 5.23102e-08 3.90912e-11 1920
1.07497e-05 5.12609e-08 1.73291e-09 5.26239e-08 3.95422e-11 1920
1.08142e-05 5.15611e-08 1.7528e-09 5.29394e-08 3.99983e-11 1920
1.08791e-05 5.18631e-08 1.77291e-09 5.32567e-08 4.04595e-11 1920
1.09444e-05 5.21669e-08 1.79325e-09 5.3576e-08 4.0926e-11 1920
1.10101e-05 5.24724e-08 1.81382e-09 5.38972e-08 4.13978e-11 1920
1.10761e-05 5.27797e-08 1.83461e-09 5.42203e-08 4.18748e-11 1920
1.11426e-05 5.30887e-08 1.85564e-09 5.45454e-08 4.23573e-11 1920
1.12094e-05 5.33995e-08 1.87691e-09 5.48724e-08 4.28452e-11 1920
1.12767e-05 5.37122e-08 1.89841e-09 5.52013e-08 4.33386e-11 1920
1.13444e-05 5.40266e-08 1.92016e-09 5.55323e-08 4.38375e-11 1920
1.14124e-05 5.43428e-08 1.94214e-09 5.58652e-08 4.43421e-11 1920
1.14809e-05 5.46609e-08 1.96438e-09 5.62001e-08 4.48523e-11 1920
1.15498e-05 5.49808e-08 1.98686e-09 5.6537e-08 4.53683e-11 1920
1.16191e-05 5.53026e-08 2.0096e-09 5.68759e-08 4.58901e-11 1920
1.16888e-05 5.56262e-08 2.03259e-09 5.72169e-08 4.64178e-11 1920
1.17589e-05 5.59517e-08 2.05583e-09 5.75599e-08 4.69514e-11 1920
1.18295e-05 5.62791e-08 2.07934e-09 5.7905e-08 4.7491e-11 1920
1.19005e-05 5.66084e-08 2.10311e-09 5.82521e-08 4.80366e-11 1920
1.19719e-05 5.69395e-08 2.12714e-09 5.86013e-08 4.85884e-11 1920
1.20437e-05 5.72726e-08 2.15144e-09 5.89526e-08 4.91463e-11 1920
1.2116e-05 5.76076e-08 2.17602e-09 5.9306e-08 4.97106e-11 1920
1.21887e-05 5.79446e-08 2.20087e-09 5.96615e-08 5.02811e-11 1920
1.22618e-05 5.82835e-08 2.22599e-09 6.00191e-08 5.0858e-11 1920
1.23354e-05 5.86243e-08 2.25139e-09 6.03789e-08 5.14414e-11 1920
1.24094e-05 5.89671e-08 2.27708e-09 6.07408e-08 5.20313e-11 1920
1.24838e-05 5.93119e-08 2.30306e-09 6.11049e-08 5.26279e-11 1920
1.25587e-05 5.96587e-08 2.32932e-09 6.14712e-08 5.3231e-11 1920
1.26341e-05 6.00075e-08 2.35587e-09 6.18397e-08 5.3841e-11 1920
1.27099e-05 6.03583e-08 2.38272e-09 6.22104e-08 5.44577e-11 1920
1.27861e-05 6.07112e-08 2.40987e-09 6.25833e-08 5.50813e-11 1920
1.28629e-05 6.1066e-08 2.43732e-09 6.29584e-08 5.57119e-11 1920
1.294e-05 6.1423e-08 2.46508e-09 6.33358e-08 5.63495e-11 1920
1.30177e-05 6.1782e-08 2.49314e-09 6.37155e-08 5.69942e-11 1920
1.30958e-05 6.2143e-08 2.52152e-09 6.40974e-08 5.76461e-11 1920
1.31744e-05 6.25062e-08 2.55021e-09 6.44816e-08 5.83053e-11 1920
1.32534e-05 6.28715e-08 2.57922e-09 6.48681e-08 5.89718e-11 1920
1.33329e-05 6.32388e-08 2.60855e-09 6.52569e-08 5.96457e-11 1920
1.34129e-05 6.36083e-08 2.6382e-09 6.5648e-08 6.03271e-11 1920
1.34934e-05 6.398e-08 2.66819e-09 6.60415e-08 6.1016e-11 1920
1.35744e-05 6.43537e-08 2.6985e-09 6.64374e-08 6.17126e-11 1920
1.36558e-05 6.47297e-08 2.72915e-09 6.68356e-08 6.2417e-11 1920
1.37377e-05 6.51078e-08 2.76014e-09 6.72362e-08 6.31291e-11 1920
1.38202e-05 6.54881e-08 2.79148e-09 6.76392e-08 6.38492e-11 1920
1.39031e-05 6.58706e-08 2.82315e-09 6.80446e-08 6.45772e-11 1920
1.39865e-05 6.62553e-08 2.85518e-09 6.84524e-08 6.53133e-11 1920
1.40704e-05 6.66423e-08 2.88757e-09 6.88627e-08 6.60575e-11 1920
1.41549e-05 6.70314e-08 2.9203e-09 6.92754e-08 6.68099e-11 1920
1.42398e-05 6.74229e-08 2.9534e-09 6.96906e-08 6.75707e-11 1920
1.43252e-05 6.78166e-08 2.98687e-09 7.01083e-08 6.83399e-11 1920
1.44112e-05 6.82126e-08 3.0207e-09 7.05285e-08 6.91176e-11 1920
1.44976e-05 6.86108e-08 3.05491e-09 7.09512e-08 6.99038e-11 1920
1.45846e-05 6.90114e-08 3.08949e-09 7.13765e-08 7.06987e-11 1920
1.46721e-05 6.94143e-08 3.12445e-09 7.18042e-08 7.15024e-11 1920
1.47602e-05 6.98196e-08 3.1598e-09 7.22346e-08 7.23149e-11 1920
1.48487e-05 7.02271e-08 3.19554e-09 7.26675e-08 7.31364e-11 1920
1.49378e-05 7.06371e-08 3.23167e-09 7.3103e-08 7.39669e-11 1920
1.50274e-05 7.10494e-08 3.2682e-09 7.35411e-08 7.48065e-11 1920
1.51176e-05 7.14641e-08 3.30513e-09 7.39819e-08 7.56554e-11 1920
1.52083e-05 7.18812e-08 3.34246e-09 7.44252e-08 7.65136e-11 1920
1.52996e-05 7.23007e-08 3.3802e-09 7.48713e-08 7.73811e-11 1920
1.53914e-05 7.27227e-08 3.41836e-09 7.532e-08 7.82582e-11 1920
1.54837e-05 7.31471e-08 3.45694e-09 7.57713e-08 7.9145e-11 1920
1.55766e-05 7.3574e-08 3.49593e-09 7.62254e-08 8.00414e-11 1920
1.56701e-05 7.40033e-08 3.53536e-09 7.66822e-08 8.09476e-11 1920
1.57641e-05 7.44352e-08 3.57521e-09 7.71418e-08 8.18637e-11 1920
1.58587e-05 7.48695e-08 3.61551e-09 7.76041e-08 8.27899e-11 1920
1.59538e-05 7.53064e-08 3.65624e-09 7.80691e-08 8.37261e-11 1920
1.60496e-05 7.57458e-08 3.69741e-09 7.85369e-08 8.46726e-11 1920
1.61459e-05 7.61877e-08 3.73904e-09 7.90076e-08 8.56294e-11 1920
1.62427e-05 7.66323e-08 3.78112e-09 7.9481e-08 8.65966e-11 1920
1.63402e-05 7.70794e-08 3.82366e-09 7.99573e-08 8.75744e-11 1920
1.64382e-05 7.75291e-08 3.86666e-09 8.04365e-08 8.85628e-11 1920
1.65369e-05 7.79814e-08 3.91013e-09 8.09185e-08 8.95619e-11 1920
1.66361e-05 7.84363e-08 3.95408e-09 8.14033e-08 9.05719e-11 1920
1.67359e-05 7.88939e-08 3.9985e-09 8.18911e-08 9.15929e-11 1920
1.68363e-05 7.93542e-08 4.04341e-09 8.23818e-08 9.26249e-11 1920
1.69373e-05 7.98171e-08 4.08881e-09 8.28755e-08 9.36682e-11 1920
1.7039e-05 8.02827e-08 4.1347e-09 8.33721e-08 9.47227e-11 1920
1.71412e-05 8.0751e-08 4.18109e-09 8.38716e-08 9.57887e-11 1920
1.7244e-05 8.12221e-08 4.22798e-09 8.43742e-08 9.68662e-11 1920
1.73475e-05 8.16959e-08 4.27538e-09 8.48798e-08 9.79554e-11 1920
1.74516e-05 8.21725e-08 4.3233e-09 8.53884e-08 9.90563e-11 1920
1.75563e-05 8.26518e-08 4.37173e-09 8.59e-08 1.00169e-10 1920
1.76616e-05 8.3134e-08 4.42069e-09 8.64147e-08 1.01294e-10 1920
1.77676e-05 8.36189e-08 4.47018e-09 8.69325e-08 1.02431e-10 1920
1.78742e-05 8.41067e-08 4.52021e-09 8.74533e-08 1.0358e-10 1920
1.79814e-05 8.45973e-08 4.57077e-09 8.79773e-08 1.04742e-10 1920
1.80893e-05 8.50908e-08 4.62189e-09 8.85044e-08 1.05916e-10 1920
1.81979e-05 8.55872e-08 4.67355e-09 8.90347e-08 1.07103e-10 1920
1.83071e-05 8.60864e-08 4.72578e-09 8.95681e-08 1.08302e-10 1920
1.84169e-05 8.65886e-08 4.77856e-09 9.01048e-08 1.09514e-10 1920
1.85274e-05 8.70937e-08 4.83192e-09 9.06446e-08 1.1074e-10 1920
1.86386e-05 8.76018e-08 4.88586e-09 9.11877e-08 1.11978e-10 1920
1.87504e-05 8.81128e-08 4.94037e-09 9.1734e-08 1.1323e-10 1920
1.88629e-05 8.86269e-08 4.99547e-09 9.22836e-08 1.14495e-10 1920
1.89761e-05 8.91439e-08 5.05117e-09 9.28365e-08 1.15774e-10 1920
1.90899e-05 8.9664e-08 5.10746e-09 9.33927e-08 1.17066e-10 1920
1.92045e-05 9.01871e-08 5.16436e-09 9.39522e-08 1.18372e-10 1920
1.93197e-05 9.07133e-08 5.22187e-09 9.4515e-08 1.19692e-10 1920
1.94356e-05 9.12425e-08 5.28e-09 9.50813e-08 1.21027e-10 1920
1.95522e-05 9.17749e-08 5.33876e-09 9.56509e-08 1.22375e-10 1920
1.96695e-05 9.23104e-08 5.39814e-09 9.62239e-08 1.23738e-10 1920
1.97876e-05 9.2849e-08 5.45816e-09 9.68003e-08 1.25115e-10 1920
1.99063e-05 9.33908e-08 5.51883e-09 9.73802e-08 1.26507e-10 1920
2.00257e-05 9.39358e-08 5.58014e-09 9.79636e-08 1.27914e-10 1920
2.01459e-05 9.4484e-08 5.64212e-09 9.85504e-08 1.29336e-10 1920
2.02668e-05 9.50354e-08 5.70475e-09 9.91408e-08 1.30773e-10 1920
2.03884e-05 9.559e-08 5.76806e-09 9.97347e-08 1.32225e-10 1920
2.05107e-05 9.6148e-08 5.83204e-09 1.00332e-07 1.33692e-10 1920
2.06338e-05 9.67092e-08 5.8967e-09 1.00933e-07 1.35175e-10 1920
2.07576e-05 9.72737e-08 5.96206e-09 1.01538e-07 1.36674e-10 1920
2.08821e-05 9.78415e-08 6.02811e-09 1.02146e-07 1.38189e-10 1920
2.10074e-05 9.84127e-08 6.09487e-09 1.02758e-07 1.39719e-10 1920
2.11334e-05 9.89873e-08 6.16234e-09 1.03373e-07 1.41266e-10 1920
2.12602e-05 9.95652e-08 6.23053e-09 1.03993e-07 1.42829e-10 1920
2.13878e-05 1.00147e-07 6.29944e-09 1.04615e-07 1.44409e-10 1920
2.15161e-05 1.00731e-07 6.36909e-09 1.05242e-07 1.46006e-10 1920
2.16452e-05 1.0132e-07 6.43948e-09 1.05872e-07 1.47619e-10 1920
2.17751e-05 1.01911e-07 6.51061e-09 1.06507e-07 1.49249e-10 1920
2.19057e-05 1.02507e-07 6.5825e-09 1.07144e-07 1.50897e-10 1920
2.20372e-05 1.03105e-07 6.65516e-09 1.07786e-07 1.52562e-10 1920
2.21694e-05 1.03708e-07 6.72859e-09 1.08432e-07 1.54244e-10 1920
2.23024e-05 1.04314e-07 6.80279e-09 1.09081e-07 1.55944e-10 1920
2.24362e-05 1.04923e-07 6.87778e-09 1.09735e-07 1.57662e-10 1920
2.25709e-05 1.05536e-07 6.95357e-09 1.10392e-07 1.59398e-10 1920
2.27063e-05 1.06153e-07 7.03016e-09 1.11053e-07 1.61153e-10 1920
2.28425e-05 1.06773e-07 7.10755e-09 1.11718e-07 1.62926e-10 1920
2.29796e-05 1.07397e-07 7.18577e-09 1.12387e-07 1.64717e-10 1920
2.31174e-05 1.08025e-07 7.26481e-09 1.1306e-07 1.66528e-10 1920
2.32562e-05 1.08657e-07 7.34469e-09 1.13737e-07 1.68357e-10 1920
2.33957e-05 1.09292e-07 7.42541e-09 1.14418e-07 1.70206e-10 1920
2.35361e-05 1.09931e-07 7.50698e-09 1.15104e-07 1.72074e-10 1920
2.36773e-05 1.10574e-07 7.58942e-09 1.15793e-07 1.73962e-10 1920
2.38193e-05 1.11221e-07 7.67272e-09 1.16486e-07 1.75869e-10 1920
2.39623e-05 1.11872e-07 7.75689e-09 1.17184e-07 1.77797e-10 1920
2.4106e-05 1.12526e-07 7.84196e-09 1.17886e-07 1.79744e-10 1920
2.42507e-05 1.13185e-07 7.92792e-09 1.18592e-07 1.81713e-10 1920
2.43962e-05 1.13847e-07 8.01478e-09 1.19302e-07 1.83701e-10 1920
2.45426e-05 1.14514e-07 8.10255e-09 1.20016e-07 1.85711e-10 1920
2.46898e-05 1.15184e-07 8.19125e-09 1.20735e-07 1.87742e-10 1920
2.48379e-05 1.15858e-07 8.28087e-09 1.21458e-07 1.89794e-10 1920
2.4987e-05 1.16537e-07 8.37144e-09 1.22185e-07 1.91868e-10 1920
2.51369e-05 1.17219e-07 8.46295e-09 1.22917e-07 1.93963e-10 1920
2.52877e-05 1.17906e-07 8.55542e-09 1.23653e-07 1.96081e-10 1920
2.54394e-05 1.18597e-07 8.64886e-09 1.24393e-07 1.9822e-10 1920
2.55921e-05 1.19292e-07 8.74328e-09 1.25138e-07 2.00383e-10 1920
2.57456e-05 1.19991e-07 8.83868e-09 1.25887e-07 2.02567e-10 1920
2.59001e-05 1.20694e-07 8.93508e-09 1.26641e-07 2.04775e-10 1920
2.60555e-05 1.21402e-07 9.03249e-09 1.27399e-07 2.07006e-10 1920
2.62118e-05 1.22114e-07 9.13091e-09 1.28162e-07 2.0926e-10 1920
2.63691e-05 1.2283e-07 9.23036e-09 1.28929e-07 2.11538e-10 1920
2.65273e-05 1.23551e-07 9.33084e-09 1.29701e-07 2.1384e-10 1920
2.66865e-05 1.24276e-07 9.43238e-09 1.30478e-07 2.16166e-10 1920
2.68466e-05 1.25005e-07 9.53496e-09 1.31259e-07 2.18516e-10 1920
2.70077e-05 1.25739e-07 9.63862e-09 1.32045e-07 2.20891e-10 1920
2.71697e-05 1.26477e-07 9.74335e-09 1.32835e-07 2.23291e-10 1920
2.73328e-05 1.2722e-07 9.84917e-09 1.33631e-07 2.25716e-10 1920
2.74967e-05 1.27967e-07 9.95609e-09 1.34431e-07 2.28167e-10 1920
2.76617e-05 1.28719e-07 1.00641e-08 1.35235e-07 2.30643e-10 1920
2.78277e-05 1.29475e-07 1.01733e-08 1.36045e-07 2.33145e-10 1920
2.79947e-05 1.30237e-07 1.02835e-08 1.36859e-07 2.35673e-10 1920
2.81626e-05 1.31002e-07 1.0395e-08 1.37679e-07 2.38228e-10 1920
2.83316e-05 1.31773e-07 1.05075e-08 1.38503e-07 2.4081e-10 1920
2.85016e-05 1.32548e-07 1.06213e-08 1.39332e-07 2.43418e-10 1920
2.86726e-05 1.33328e-07 1.07362e-08 1.40166e-07 2.46054e-10 1920
2.88446e-05 1.34113e-07 1.08523e-08 1.41005e-07 2.48717e-10 1920
2.90177e-05 1.34902e-07 1.09696e-08 1.41849e-07 2.51408e-10 1920
2.91918e-05 1.35697e-07 1.10881e-08 1.42698e-07 2.54127e-10 1920
2.9367e-05 1.36496e-07 1.12078e-08 1.43552e-07 2.56874e-10 1920
2.95432e-05 1.373e-07 1.13288e-08 1.44412e-07 2.5965e-10 1920
2.97204e-05 1.3811e-07 1.1451e-08 1.45276e-07 2.62454e-10 1920
2.98988e-05 1.38924e-07 1.15745e-08 1.46145e-07 2.65288e-10 1920
3.00781e-05 1.39743e-07 1.16992e-08 1.4702e-07 2.68152e-10 1920
3.02586e-05 1.40568e-07 1.18252e-08 1.479e-07 2.71045e-10 1920
3.04402e-05 1.41397e-07 1.19525e-08 1.48785e-07 2.73968e-10 1920
3.06228e-05 1.42232e-07 1.20811e-08 1.49676e-07 2.7692e-10 1920
3.08065e-05 1.43072e-07 1.22111e-08 1.50572e-07 2.79903e-10 1920
3.09914e-05 1.43917e-07 1.23424e-08 1.51473e-07 2.82917e-10 1920
3.11773e-05 1.44767e-07 1.2475e-08 1.52379e-07 2.85961e-10 1920
3.13644e-05 1.45623e-07 1.26089e-08 1.53291e-07 2.89036e-10 1920
3.15526e-05 1.46484e-07 1.27443e-08 1.54209e-07 2.92143e-10 1920
3.17419e-05 1.47351e-07 1.2881e-08 1.55132e-07 2.95281e-10 1920
3.19323e-05 1.48223e-07 1.30191e-08 1.5606e-07 2.98451e-10 1920
3.21239e-05 1.491e-07 1.31587e-08 1.56994e-07 3.01654e-10 1920
3.23167e-05 1.49983e-07 1.32996e-08 1.57933e-07 3.04888e-10 1920
3.25106e-05 1.50872e-07 1.3442e-08 1.58878e-07 3.08154e-10 1920
3.27056e-05 1.51766e-07 1.35859e-08 1.59829e-07 3.11453e-10 1920
3.29019e-05 1.52666e-07 1.37312e-08 1.60786e-07 3.14784e-10 1920
3.30993e-05 1.53571e-07 1.3878e-08 1.61748e-07 3.18148e-10 1920
3.32979e-05 1.54482e-07 1.40263e-08 1.62715e-07 3.21546e-10 1920
3.34977e-05 1.55399e-07 1.41761e-08 1.63689e-07 3.24976e-10 1920
3.36987e-05 1.56322e-07 1.43274e-08 1.64669e-07 3.28439e-10 1920
3.39009e-05 1.57251e-07 1.44803e-08 1.65654e-07 3.31937e-10 1920
3.41043e-05 1.58186e-07 1.46347e-08 1.66645e-07 3.35467e-10 1920
3.43089e-05 1.59126e-07 1.47907e-08 1.67642e-07 3.39031e-10 1920
3.45147e-05 1.60073e-07 1.49482e-08 1.68645e-07 3.42629e-10 1920
3.47218e-05 1.61026e-07 1.51074e-08 1.69654e-07 3.46261e-10 1920
3.49302e-05 1.61985e-07 1.52681e-08 1.70669e-07 3.49927e-10 1920
3.51397e-05 1.6295e-07 1.54305e-08 1.7169e-07 3.53627e-10 1920
3.53506e-05 1.63921e-07 1.55946e-08 1.72717e-07 3.57361e-10 1920
3.55627e-05 1.64898e-07 1.57603e-08 1.73751e-07 3.61128e-10 1920
3.57761e-05 1.65882e-07 1.59276e-08 1.7479e-07 3.6493e-10 1920
3.59907e-05 1.66872e-07 1.60967e-08 1.75836e-07 3.68766e-10 1920
3.62067e-05 1.67869e-07 1.62675e-08 1.76888e-07 3.72636e-10 1920
3.64239e-05 1.68872e-07 1.64399e-08 1.77946e-07 3.76542e-10 1920
3.66424e-05 1.69882e-07 1.66142e-08 1.7901e-07 3.80481e-10 1920
3.68623e-05 1.70898e-07 1.67902e-08 1.80081e-07 3.84455e-10 1920
3.70835e-05 1.71921e-07 1.69679e-08 1.81159e-07 3.88464e-10 1920
3.7306e-05 1.7295e-07 1.71475e-08 1.82242e-07 3.92507e-10 1920
3.75298e-05 1.73986e-07 1.73288e-08 1.83332e-07 3.96584e-10 1920
3.7755e-05 1.75029e-07 1.7512e-08 1.84429e-07 4.00696e-10 1920
3.79815e-05 1.76079e-07 1.7697e-08 1.85532e-07 4.04842e-10 1920
3.82094e-05 1.77136e-07 1.78839e-08 1.86642e-07 4.09023e-10 1920
3.84387e-05 1.782e-07 1.80726e-08 1.87758e-07 4.13241e-10 1920
3.86693e-05 1.79271e-07 1.82633e-08 1.88881e-07 4.17494e-10 1920
3.89013e-05 1.80349e-07 1.84558e-08 1.90011e-07 4.21782e-10 1920
3.91347e-05 1.81434e-07 1.86503e-08 1.91147e-07 4.26106e-10 1920
3.93695e-05 1.82526e-07 1.88467e-08 1.92291e-07 4.30466e-10 1920
3.96057e-05 1.83625e-07 1.90451e-08 1.93441e-07 4.34861e-10 1920
3.98434e-05 1.84732e-07 1.92455e-08 1.94598e-07 4.39293e-10 1920
4.00824e-05 1.85847e-07 1.94479e-08 1.95761e-07 4.43761e-10 1920
4.03229e-05 1.86968e-07 1.96523e-08 1.96932e-07 4.48268e-10 1920
4.05649e-05 1.88097e-07 1.98587e-08 1.9811e-07 4.52815e-10 1920
4.08083e-05 1.89234e-07 2.00672e-08 1.99295e-07 4.574e-10 1920
4.10531e-05 1.90379e-07 2.02778e-08 2.00486e-07 4.62024e-10 1920
4.12994e-05 1.91531e-07 2.04905e-08 2.01685e-07 4.66689e-10 1920
4.15472e-05 1.92691e-07 2.07053e-08 2.02891e-07 4.71395e-10 1920
4.17965e-05 1.93859e-07 2.09223e-08 2.04105e-07 4.76142e-10 1920
4.20473e-05 1.95035e-07 2.11414e-08 2.05325e-07 4.80931e-10 1920
4.22996e-05 1.96218e-07 2.13627e-08 2.06553e-07 4.85767e-10 1920
4.25534e-05 1.9741e-07 2.15862e-08 2.07788e-07 4.9065e-10 1920
4.28087e-05 1.9861e-07 2.18119e-08 2.0903e-07 4.95579e-10 1920
4.30655e-05 1.99818e-07 2.20399e-08 2.1028e-07 5.00557e-10 1920
4.33239e-05 2.01035e-07 2.22701e-08 2.11537e-07 5.05586e-10 1920
4.35839e-05 2.0226e-07 2.25026e-08 2.12802e-07 5.10667e-10 1920
4.38454e-05 2.03493e-07 2.27374e-08 2.14075e-07 5.15801e-10 1920
4.41084e-05 2.04735e-07 2.29746e-08 2.15354e-07 5.20992e-10 1920
4.43731e-05 2.05985e-07 2.32141e-08 2.16642e-07 5.26241e-10 1920
4.46393e-05 2.07244e-07 2.3456e-08 2.17937e-07 5.3155e-10 1920
4.49072e-05 2.08512e-07 2.37003e-08 2.1924e-07 5.36922e-10 1920
4.51766e-05 2.09788e-07 2.3947e-08 2.20551e-07 5.42359e-10 1920
4.54477e-05 2.11074e-07 2.41961e-08 2.21869e-07 5.47865e-10 1920
4.57204e-05 2.12368e-07 2.44477e-08 2.23196e-07 5.53441e-10 1920
4.59947e-05 2.13672e-07 2.47018e-08 2.2453e-07 5.59092e-10 1920
4.62707e-05 2.14985e-07 2.49584e-08 2.25872e-07 5.6481e-10 1920
4.65483e-05 2.16307e-07 2.52176e-08 2.27222e-07 5.70584e-10 1920
4.68276e-05 2.17638e-07 2.54793e-08 2.28581e-07 5.76416e-10 1920
4.71085e-05 2.18979e-07 2.57436e-08 2.29947e-07 5.82301e-10 1920
4.73912e-05 2.20329e-07 2.60105e-08 2.31322e-07 5.88242e-10 1920
4.76755e-05 2.21689e-07 2.628e-08 2.32704e-07 5.94237e-10 1920
