TITLE="Graphics"
VARIABLES= "t, ms", "H", "O", "HO2", "H2O2", "T"
1.59457e-06 3.93471e-12 4.4439e-15 3.95197e-12 2.20557e-17 1280
1.60413e-06 3.95826e-12 4.49569e-15 3.97572e-12 2.23137e-17 1280
1.61376e-06 3.98195e-12 4.54809e-15 3.99961e-12 2.25746e-17 1280
1.62344e-06 4.00578e-12 4.60109e-15 4.02365e-12 2.28386e-17 1280
1.63318e-06 4.02975e-12 4.65472e-15 4.04783e-12 2.31057e-17 1280
1.64298e-06 4.05386e-12 4.70897e-15 4.07215e-12 2.33759e-17 1280
1.65284e-06 4.07812e-12 4.76385e-15 4.09662e-12 2.36493e-17 1280
1.66276e-06 4.10253e-12 4.81938e-15 4.12124e-12 2.39259e-17 1280
1.67273e-06 4.12707e-12 4.87555e-15 4.14601e-12 2.42057e-17 1280
1.68277e-06 4.15177e-12 4.93238e-15 4.17093e-12 2.44887e-17 1280
1.69286e-06 4.17661e-12 4.98987e-15 4.19599e-12 2.47751e-17 1280
1.70302e-06 4.2016e-12 5.04803e-15 4.22121e-12 2.50648e-17 1280
1.71324e-06 4.22674e-12 5.10688e-15 4.24658e-12 2.53579e-17 1280
1.72352e-06 4.25203e-12 5.16641e-15 4.2721e-12 2.56544e-17 1280
1.73386e-06 4.27748e-12 5.22663e-15 4.29777e-12 2.59544e-17 1280
1.74426e-06 4.30307e-12 5.28756e-15 4.3236e-12 2.6258e-17 1280
1.75473e-06 4.32881e-12 5.34921e-15 4.34959e-12 2.6565e-17 1280
1.76526e-06 4.35471e-12 5.41157e-15 4.37573e-12 2.68757e-17 1280
1.77585e-06 4.38077e-12 5.47466e-15 4.40203e-12 2.71899e-17 1280
1.7865e-06 4.40698e-12 5.53849e-15 4.42849e-12 2.75079e-17 1280
1.79722e-06 4.43334e-12 5.60307e-15 4.4551e-12 2.78296e-17 1280
1.80801e-06 4.45986e-12 5.6684e-15 4.48188e-12 2.8155e-17 1280
1.81885e-06 4.48654e-12 5.7345e-15 4.50882e-12 2.84843e-17 1280
1.82977e-06 4.51339e-12 5.80137e-15 4.53592e-12 2.88174e-17 1280
1.84075e-06 4.54039e-12 5.86902e-15 4.56318e-12 2.91544e-17 1280
1.85179e-06 4.56755e-12 5.93747e-15 4.59061e-12 2.94954e-17 1280
1.8629e-06 4.59487e-12 6.00671e-15 4.6182e-12 2.98404e-17 1280
1.87408e-06 4.62236e-12 6.07677e-15 4.64596e-12 3.01894e-17 1280
1.88532e-06 4.65001e-12 6.14765e-15 4.67389e-12 3.05425e-17 1280
1.89664e-06 4.67782e-12 6.21936e-15 4.70198e-12 3.08997e-17 1280
1.90802e-06 4.7058e-12 6.29191e-15 4.73025e-12 3.12611e-17 1280
1.91946e-06 4.73395e-12 6.3653e-15 4.75868e-12 3.16268e-17 1280
1.93098e-06 4.76227e-12 6.43956e-15 4.78728e-12 3.19967e-17 1280
1.94257e-06 4.79075e-12 6.51469e-15 4.81606e-12 3.2371e-17 1280
1.95422e-06 4.81941e-12 6.5907e-15 4.84501e-12 3.27497e-17 1280
1.96595e-06 4.84823e-12 6.6676e-15 4.87414e-12 3.31328e-17 1280
1.97774e-06 4.87723e-12 6.74541e-15 4.90344e-12 3.35204e-17 1280
1.98961e-06 4.9064e-12 6.82412e-15 4.93291e-12 3.39126e-17 1280
2.00155e-06 4.93574e-12 6.90376e-15 4.96257e-12 3.43093e-17 1280
2.01356e-06 4.96526e-12 6.98433e-15 4.9924e-12 3.47108e-17 1280
2.02564e-06 4.99496e-12 7.06585e-15 5.02241e-12 3.51169e-17 1280
2.03779e-06 5.02483e-12 7.14833e-15 5.0526e-12 3.55278e-17 1280
2.05002e-06 5.05488e-12 7.23177e-15 5.08298e-12 3.59435e-17 1280
2.06232e-06 5.08511e-12 7.31619e-15 5.11354e-12 3.63641e-17 1280
2.07469e-06 5.11552e-12 7.40161e-15 5.14428e-12 3.67897e-17 1280
2.08714e-06 5.14611e-12 7.48802e-15 5.1752e-12 3.72203e-17 1280
2.09966e-06 5.17688e-12 7.57545e-15 5.20632e-12 3.76559e-17 1280
2.11226e-06 5.20784e-12 7.66391e-15 5.23762e-12 3.80966e-17 1280
2.12493e-06 5.23898e-12 7.75341e-15 5.26911e-12 3.85425e-17 1280
2.13768e-06 5.27031e-12 7.84396e-15 5.30079e-12 3.89937e-17 1280
2.15051e-06 5.30182e-12 7.93557e-15 5.33266e-12 3.94501e-17 1280
2.16341e-06 5.33352e-12 8.02826e-15 5.36472e-12 3.9912e-17 1280
2.17639e-06 5.36541e-12 8.12204e-15 5.39697e-12 4.03792e-17 1280
2.18945e-06 5.39749e-12 8.21692e-15 5.42942e-12 4.0852e-17 1280
2.20259e-06 5.42976e-12 8.31292e-15 5.46207e-12 4.13303e-17 1280
2.2158e-06 5.46223e-12 8.41004e-15 5.49491e-12 4.18142e-17 1280
2.2291e-06 5.49488e-12 8.50831e-15 5.52795e-12 4.23039e-17 1280
2.24247e-06 5.52774e-12 8.60774e-15 5.56118e-12 4.27993e-17 1280
2.25593e-06 5.56078e-12 8.70833e-15 5.59462e-12 4.33005e-17 1280
2.26946e-06 5.59403e-12 8.81011e-15 5.62826e-12 4.38076e-17 1280
2.28308e-06 5.62747e-12 8.91308e-15 5.66211e-12 4.43207e-17 1280
2.29678e-06 5.66111e-12 9.01727e-15 5.69615e-12 4.48399e-17 1280
2.31056e-06 5.69495e-12 9.12268e-15 5.7304e-12 4.53651e-17 1280
2.32442e-06 5.729e-12 9.22933e-15 5.76486e-12 4.58966e-17 1280
2.33837e-06 5.76324e-12 9.33724e-15 5.79953e-12 4.64343e-17 1280
2.3524e-06 5.79769e-12 9.44642e-15 5.8344e-12 4.69783e-17 1280
2.36651e-06 5.83235e-12 9.55688e-15 5.86949e-12 4.75287e-17 1280
2.38071e-06 5.86721e-12 9.66865e-15 5.90478e-12 4.80857e-17 1280
2.395e-06 5.90228e-12 9.78173e-15 5.94029e-12 4.86492e-17 1280
2.40937e-06 5.93756e-12 9.89615e-15 5.97602e-12 4.92193e-17 1280
2.42382e-06 5.97304e-12 1.00119e-14 6.01195e-12 4.97962e-17 1280
2.43837e-06 6.00874e-12 1.0129e-14 6.04811e-12 5.03798e-17 1280
2.453e-06 6.04465e-12 1.02475e-14 6.08448e-12 5.09703e-17 1280
2.46772e-06 6.08078e-12 1.03674e-14 6.12107e-12 5.15678e-17 1280
2.48252e-06 6.11712e-12 1.04888e-14 6.15789e-12 5.21724e-17 1280
2.49742e-06 6.15368e-12 1.06115e-14 6.19492e-12 5.27841e-17 1280
2.5124e-06 6.19045e-12 1.07357e-14 6.23218e-12 5.3403e-17 1280
2.52748e-06 6.22745e-12 1.08614e-14 6.26966e-12 5.40291e-17 1280
2.54264e-06 6.26466e-12 1.09885e-14 6.30737e-12 5.46627e-17 1280
2.5579e-06 6.30209e-12 1.11171e-14 6.34531e-12 5.53038e-17 1280
2.57324e-06 6.33975e-12 1.12473e-14 6.38347e-12 5.59524e-17 1280
2.58868e-06 6.37763e-12 1.1379e-14 6.42186e-12 5.66087e-17 1280
2.60422e-06 6.41574e-12 1.15122e-14 6.46049e-12 5.72727e-17 1280
2.61984e-06 6.45408e-12 1.1647e-14 6.49935e-12 5.79446e-17 1280
2.63556e-06 6.49264e-12 1.17835e-14 6.53844e-12 5.86244e-17 1280
2.65137e-06 6.53143e-12 1.19215e-14 6.57777e-12 5.93122e-17 1280
2.66728e-06 6.57045e-12 1.20611e-14 6.61734e-12 6.00081e-17 1280
2.68329e-06 6.60971e-12 1.22024e-14 6.65714e-12 6.07123e-17 1280
2.69938e-06 6.6492e-12 1.23454e-14 6.69719e-12 6.14251e-17 1280
2.71558e-06 6.68892e-12 1.24909e-14 6.73747e-12 6.21585e-17 1280
2.73187e-06 6.72888e-12 1.26382e-14 6.77801e-12 6.29006e-17 1280
2.74827e-06 6.76908e-12 1.27872e-14 6.81878e-12 6.36516e-17 1280
2.76476e-06 6.80951e-12 1.2938e-14 6.8598e-12 6.44114e-17 1280
2.78134e-06 6.85019e-12 1.30905e-14 6.90107e-12 6.51803e-17 1280
2.79803e-06 6.8911e-12 1.32449e-14 6.94259e-12 6.59584e-17 1280
2.81482e-06 6.93227e-12 1.34011e-14 6.98436e-12 6.67456e-17 1280
2.83171e-06 6.97367e-12 1.35591e-14 7.02638e-12 6.75423e-17 1280
2.8487e-06 7.01532e-12 1.3719e-14 7.06865e-12 6.83484e-17 1280
2.86579e-06 7.05722e-12 1.38808e-14 7.11118e-12 6.91641e-17 1280
2.88299e-06 7.09937e-12 1.40445e-14 7.15397e-12 6.99895e-17 1280
2.90028e-06 7.14177e-12 1.42102e-14 7.19701e-12 7.08247e-17 1280
2.91769e-06 7.18442e-12 1.43778e-14 7.24031e-12 7.16699e-17 1280
2.93519e-06 7.22733e-12 1.45474e-14 7.28388e-12 7.25251e-17 1280
2.9528e-06 7.27049e-12 1.4719e-14 7.32771e-12 7.33904e-17 1280
2.97052e-06 7.31391e-12 1.48927e-14 7.3718e-12 7.42661e-17 1280
2.98834e-06 7.35758e-12 1.50684e-14 7.41616e-12 7.51522e-17 1280
3.00627e-06 7.40152e-12 1.52462e-14 7.46078e-12 7.60488e-17 1280
3.02431e-06 7.44571e-12 1.54261e-14 7.50568e-12 7.69561e-17 1280
3.04246e-06 7.49017e-12 1.56081e-14 7.55084e-12 7.78742e-17 1280
3.06071e-06 7.53489e-12 1.57923e-14 7.59628e-12 7.88032e-17 1280
3.07908e-06 7.57988e-12 1.59787e-14 7.64199e-12 7.97433e-17 1280
3.09755e-06 7.62514e-12 1.61672e-14 7.68798e-12 8.06945e-17 1280
3.11614e-06 7.67066e-12 1.63581e-14 7.73425e-12 8.16571e-17 1280
3.13483e-06 7.71645e-12 1.65511e-14 7.78079e-12 8.26312e-17 1280
3.15364e-06 7.76252e-12 1.67465e-14 7.82762e-12 8.36168e-17 1280
3.17256e-06 7.80886e-12 1.69442e-14 7.87473e-12 8.46142e-17 1280
3.1916e-06 7.85548e-12 1.71442e-14 7.92212e-12 8.56234e-17 1280
3.21075e-06 7.90237e-12 1.73466e-14 7.9698e-12 8.66446e-17 1280
3.23001e-06 7.94954e-12 1.75514e-14 8.01777e-12 8.7678e-17 1280
3.24939e-06 7.99699e-12 1.77587e-14 8.06602e-12 8.87238e-17 1280
3.26889e-06 8.04472e-12 1.79684e-14 8.11457e-12 8.97819e-17 1280
3.2885e-06 8.09274e-12 1.81805e-14 8.16341e-12 9.08527e-17 1280
3.30823e-06 8.14104e-12 1.83952e-14 8.21255e-12 9.19362e-17 1280
3.32808e-06 8.18963e-12 1.86125e-14 8.26198e-12 9.30326e-17 1280
3.34805e-06 8.23851e-12 1.88323e-14 8.31171e-12 9.41421e-17 1280
3.36814e-06 8.28767e-12 1.90548e-14 8.36174e-12 9.52648e-17 1280
3.38835e-06 8.33713e-12 1.92798e-14 8.41208e-12 9.64009e-17 1280
3.40868e-06 8.38688e-12 1.95076e-14 8.46272e-12 9.75505e-17 1280
3.42913e-06 8.43693e-12 1.9738e-14 8.51366e-12 9.87138e-17 1280
3.44971e-06 8.48727e-12 1.99712e-14 8.56491e-12 9.9891e-17 1280
3.4704e-06 8.53792e-12 2.02072e-14 8.61647e-12 1.01082e-16 1280
3.49123e-06 8.58886e-12 2.04459e-14 8.66834e-12 1.02288e-16 1280
3.51217e-06 8.64011e-12 2.06875e-14 8.72053e-12 1.03507e-16 1280
3.53325e-06 8.69166e-12 2.0932e-14 8.77303e-12 1.04742e-16 1280
3.55445e-06 8.74351e-12 2.11794e-14 8.82584e-12 1.05991e-16 1280
3.57577e-06 8.79567e-12 2.14297e-14 8.87898e-12 1.07254e-16 1280
3.59723e-06 8.84815e-12 2.1683e-14 8.93244e-12 1.08533e-16 1280
3.61881e-06 8.90093e-12 2.19393e-14 8.98622e-12 1.09828e-16 1280
3.64052e-06 8.95403e-12 2.21986e-14 9.04032e-12 1.11137e-16 1280
3.66237e-06 9.00744e-12 2.2461e-14 9.09476e-12 1.12462e-16 1280
3.68434e-06 9.06117e-12 2.27266e-14 9.14952e-12 1.13803e-16 1280
3.70645e-06 9.11522e-12 2.29953e-14 9.20461e-12 1.1516e-16 1280
3.72869e-06 9.16958e-12 2.32672e-14 9.26003e-12 1.16534e-16 1280
3.75106e-06 9.22427e-12 2.35423e-14 9.31579e-12 1.17923e-16 1280
3.77356e-06 9.27929e-12 2.38207e-14 9.37189e-12 1.19329e-16 1280
3.79621e-06 9.33463e-12 2.41024e-14 9.42832e-12 1.20752e-16 1280
3.81898e-06 9.3903e-12 2.43874e-14 9.4851e-12 1.22192e-16 1280
3.8419e-06 9.44629e-12 2.46759e-14 9.54222e-12 1.23649e-16 1280
3.86495e-06 9.50262e-12 2.49677e-14 9.59969e-12 1.25124e-16 1280
3.88814e-06 9.55929e-12 2.52631e-14 9.6575e-12 1.26616e-16 1280
3.91147e-06 9.61629e-12 2.55619e-14 9.71566e-12 1.28125e-16 1280
3.93494e-06 9.67363e-12 2.58643e-14 9.77417e-12 1.29653e-16 1280
3.95854e-06 9.7313e-12 2.61704e-14 9.83304e-12 1.31199e-16 1280
3.9823e-06 9.78932e-12 2.648e-14 9.89226e-12 1.32764e-16 1280
4.00619e-06 9.84768e-12 2.67933e-14 9.95184e-12 1.34347e-16 1280
4.03023e-06 9.90639e-12 2.71104e-14 1.00118e-11 1.35949e-16 1280
4.05441e-06 9.96545e-12 2.74312e-14 1.00721e-11 1.3757e-16 1280
4.07873e-06 1.00249e-11 2.77559e-14 1.01328e-11 1.39211e-16 1280
4.10321e-06 1.00846e-11 2.80844e-14 1.01938e-11 1.40871e-16 1280
4.12783e-06 1.01447e-11 2.84168e-14 1.02552e-11 1.42551e-16 1280
4.15259e-06 1.02052e-11 2.87532e-14 1.0317e-11 1.44251e-16 1280
4.17751e-06 1.0266e-11 2.90936e-14 1.03791e-11 1.45971e-16 1280
4.20257e-06 1.03272e-11 2.9438e-14 1.04416e-11 1.47712e-16 1280
4.22779e-06 1.03887e-11 2.97865e-14 1.05045e-11 1.49473e-16 1280
4.25316e-06 1.04507e-11 3.01392e-14 1.05678e-11 1.51256e-16 1280
4.27868e-06 1.05129e-11 3.04961e-14 1.06315e-11 1.5306e-16 1280
4.30435e-06 1.05756e-11 3.08572e-14 1.06955e-11 1.54885e-16 1280
4.33017e-06 1.06386e-11 3.12226e-14 1.076e-11 1.56732e-16 1280
4.35615e-06 1.0702e-11 3.15924e-14 1.08248e-11 1.58601e-16 1280
4.38229e-06 1.07658e-11 3.19666e-14 1.089e-11 1.60493e-16 1280
4.40858e-06 1.08299e-11 3.23452e-14 1.09556e-11 1.62407e-16 1280
4.43504e-06 1.08944e-11 3.27284e-14 1.10217e-11 1.64344e-16 1280
4.46165e-06 1.09593e-11 3.31161e-14 1.10881e-11 1.66304e-16 1280
4.48842e-06 1.10246e-11 3.35084e-14 1.11549e-11 1.68288e-16 1280
4.51535e-06 1.10903e-11 3.39054e-14 1.12221e-11 1.70295e-16 1280
4.54244e-06 1.11564e-11 3.43072e-14 1.12897e-11 1.72326e-16 1280
4.56969e-06 1.12228e-11 3.47137e-14 1.13578e-11 1.74382e-16 1280
4.59711e-06 1.12897e-11 3.51251e-14 1.14262e-11 1.76462e-16 1280
4.62469e-06 1.13569e-11 3.55413e-14 1.14951e-11 1.78567e-16 1280
4.65244e-06 1.14245e-11 3.59625e-14 1.15643e-11 1.80697e-16 1280
4.68036e-06 1.14926e-11 3.63888e-14 1.1634e-11 1.82852e-16 1280
4.70844e-06 1.1561e-11 3.68201e-14 1.17042e-11 1.85033e-16 1280
4.73669e-06 1.16299e-11 3.72566e-14 1.17747e-11 1.8724e-16 1280
4.76511e-06 1.16991e-11 3.76982e-14 1.18457e-11 1.89474e-16 1280
4.7937e-06 1.17688e-11 3.81452e-14 1.19171e-11 1.91734e-16 1280
4.82246e-06 1.18388e-11 3.85974e-14 1.19889e-11 1.94022e-16 1280
4.8514e-06 1.19093e-11 3.90551e-14 1.20612e-11 1.96336e-16 1280
4.88051e-06 1.19802e-11 3.95182e-14 1.21339e-11 1.98679e-16 1280
4.90979e-06 1.20516e-11 3.99868e-14 1.2207e-11 2.01049e-16 1280
4.93925e-06 1.21233e-11 4.0461e-14 1.22806e-11 2.03448e-16 1280
4.96888e-06 1.21955e-11 4.09409e-14 1.23546e-11 2.05875e-16 1280
4.9987e-06 1.22681e-11 4.14264e-14 1.24291e-11 2.08331e-16 1280
5.02869e-06 1.23411e-11 4.19178e-14 1.2504e-11 2.10817e-16 1280
5.05886e-06 1.24145e-11 4.24151e-14 1.25794e-11 2.13332e-16 1280
5.08921e-06 1.24884e-11 4.29182e-14 1.26553e-11 2.15878e-16 1280
5.11975e-06 1.25627e-11 4.34274e-14 1.27316e-11 2.18453e-16 1280
5.15047e-06 1.26375e-11 4.39426e-14 1.28083e-11 2.2106e-16 1280
5.18137e-06 1.27127e-11 4.4464e-14 1.28856e-11 2.23698e-16 1280
5.21246e-06 1.27883e-11 4.49916e-14 1.29633e-11 2.26367e-16 1280
5.24373e-06 1.28644e-11 4.55255e-14 1.30414e-11 2.29069e-16 1280
5.2752e-06 1.2941e-11 4.60658e-14 1.31201e-11 2.31802e-16 1280
5.30685e-06 1.3018e-11 4.66125e-14 1.31992e-11 2.34568e-16 1280
5.33869e-06 1.30954e-11 4.71657e-14 1.32788e-11 2.37368e-16 1280
5.37072e-06 1.31733e-11 4.77256e-14 1.33589e-11 2.402e-16 1280
5.40295e-06 1.32517e-11 4.82921e-14 1.34394e-11 2.43067e-16 1280
5.43536e-06 1.33305e-11 4.88654e-14 1.35205e-11 2.45968e-16 1280
5.46798e-06 1.34098e-11 4.94455e-14 1.3602e-11 2.48904e-16 1280
5.50078e-06 1.34895e-11 5.00325e-14 1.36841e-11 2.51874e-16 1280
5.53379e-06 1.35698e-11 5.06266e-14 1.37666e-11 2.54881e-16 1280
5.56699e-06 1.36505e-11 5.12277e-14 1.38496e-11 2.57923e-16 1280
5.60039e-06 1.37316e-11 5.1836e-14 1.39332e-11 2.61002e-16 1280
5.63399e-06 1.38133e-11 5.24516e-14 1.40172e-11 2.64117e-16 1280
5.6678e-06 1.38954e-11 5.30745e-14 1.41018e-11 2.6727e-16 1280
5.70181e-06 1.39781e-11 5.37049e-14 1.41869e-11 2.7046e-16 1280
5.73602e-06 1.40612e-11 5.43427e-14 1.42724e-11 2.73689e-16 1280
5.77043e-06 1.41448e-11 5.49882e-14 1.43585e-11 2.76956e-16 1280
5.80505e-06 1.42288e-11 5.56414e-14 1.44452e-11 2.80262e-16 1280
5.83989e-06 1.43134e-11 5.63024e-14 1.45323e-11 2.83608e-16 1280
5.87492e-06 1.43985e-11 5.69713e-14 1.462e-11 2.86994e-16 1280
5.91017e-06 1.44841e-11 5.76482e-14 1.47082e-11 2.9042e-16 1280
5.94564e-06 1.45702e-11 5.83332e-14 1.4797e-11 2.93888e-16 1280
5.98131e-06 1.46568e-11 5.90263e-14 1.48863e-11 2.97396e-16 1280
6.0172e-06 1.47439e-11 5.97227e-14 1.49761e-11 3.00965e-16 1280
6.0533e-06 1.48315e-11 6.04232e-14 1.50664e-11 3.04593e-16 1280
6.08962e-06 1.49197e-11 6.11319e-14 1.51574e-11 3.08263e-16 1280
6.12616e-06 1.50084e-11 6.1849e-14 1.52488e-11 3.11978e-16 1280
6.16291e-06 1.50976e-11 6.25747e-14 1.53409e-11 3.15738e-16 1280
6.19989e-06 1.51873e-11 6.3309e-14 1.54334e-11 3.19542e-16 1280
6.23709e-06 1.52776e-11 6.40521e-14 1.55266e-11 3.23393e-16 1280
6.27451e-06 1.53684e-11 6.4804e-14 1.56203e-11 3.27289e-16 1280
6.31216e-06 1.54597e-11 6.55648e-14 1.57146e-11 3.31232e-16 1280
6.35003e-06 1.55516e-11 6.63346e-14 1.58094e-11 3.35223e-16 1280
6.38813e-06 1.5644e-11 6.71137e-14 1.59049e-11 3.39261e-16 1280
6.42646e-06 1.57369e-11 6.7902e-14 1.60009e-11 3.43348e-16 1280
6.46502e-06 1.58304e-11 6.86996e-14 1.60975e-11 3.47485e-16 1280
6.50381e-06 1.59244e-11 6.95068e-14 1.61946e-11 3.5167e-16 1280
6.54283e-06 1.6019e-11 7.03236e-14 1.62924e-11 3.55906e-16 1280
6.58209e-06 1.61142e-11 7.11501e-14 1.63908e-11 3.60193e-16 1280
6.62158e-06 1.62099e-11 7.19864e-14 1.64897e-11 3.64532e-16 1280
6.66131e-06 1.63062e-11 7.28327e-14 1.65893e-11 3.68922e-16 1280
6.70128e-06 1.6403e-11 7.3689e-14 1.66895e-11 3.73365e-16 1280
6.74149e-06 1.65004e-11 7.45555e-14 1.67902e-11 3.77862e-16 1280
6.78194e-06 1.65984e-11 7.54324e-14 1.68916e-11 3.82412e-16 1280
6.82263e-06 1.66969e-11 7.63197e-14 1.69936e-11 3.87017e-16 1280
6.86357e-06 1.67961e-11 7.72175e-14 1.70962e-11 3.91678e-16 1280
