TITLE="Graphics"
VARIABLES= "x", "H2", "H", "O2", "O", "OH", "HO2", "H2O", "H2O2", "N"
0.000244164 0.0143147 0.00382498 0.037578 0.00765565 0.019286 0.000160892 0.180428 4.03455e-05 0.736711
0.000244791 0.0142094 0.00381851 0.0365962 0.00767526 0.0194536 0.000155833 0.18134 4.01192e-05 0.736711
0.00024542 0.0141088 0.00381112 0.0356493 0.00769227 0.0196159 0.000150978 0.182221 3.98842e-05 0.736711
0.000246051 0.0140127 0.00380289 0.0347364 0.00770673 0.0197728 0.00014632 0.183072 3.9641e-05 0.736711
0.000246685 0.0139209 0.00379385 0.0338566 0.0077187 0.0199244 0.000141854 0.183893 3.939e-05 0.736711
0.000247321 0.0138333 0.00378407 0.0330089 0.00772822 0.0200706 0.000137571 0.184687 3.91317e-05 0.736711
0.000247959 0.0137498 0.00377359 0.0321924 0.00773536 0.0202117 0.000133466 0.185454 3.88664e-05 0.736711
0.000248599 0.0136702 0.00376246 0.0314062 0.00774018 0.0203475 0.000129531 0.186194 3.85948e-05 0.736711
0.000249242 0.0135942 0.00375074 0.0306493 0.00774275 0.0204782 0.000125761 0.18691 3.83172e-05 0.736711
0.000249887 0.0135218 0.00373847 0.0299207 0.00774312 0.0206038 0.000122147 0.187601 3.80342e-05 0.736711
0.000250534 0.0134528 0.00372569 0.0292195 0.00774138 0.0207245 0.000118685 0.188269 3.77461e-05 0.736711
0.000251183 0.0133871 0.00371244 0.0285447 0.00773759 0.0208402 0.000115368 0.188914 3.74535e-05 0.736711
0.000251834 0.0133245 0.00369877 0.0278955 0.00773184 0.0209512 0.000112189 0.189538 3.71569e-05 0.736711
0.000252487 0.0132649 0.00368472 0.0272708 0.00772419 0.0210574 0.000109143 0.190141 3.68565e-05 0.736711
0.000253143 0.0132082 0.00367032 0.0266699 0.00771472 0.0211591 0.000106225 0.190724 3.65529e-05 0.736711
0.0002538 0.0131541 0.0036556 0.0260917 0.00770351 0.0212562 0.000103428 0.191288 3.62465e-05 0.736711
0.000254459 0.0131026 0.0036406 0.0255355 0.00769064 0.021349 0.000100747 0.191834 3.59377e-05 0.736711
0.000255121 0.0130536 0.00362536 0.0250003 0.00767618 0.0214375 9.81779e-05 0.192362 3.56269e-05 0.736711
0.000255784 0.0130069 0.00360989 0.0244855 0.0076602 0.0215217 9.57147e-05 0.192874 3.53145e-05 0.736711
0.000256449 0.0129625 0.00359423 0.02399 0.00764279 0.021602 9.33527e-05 0.193369 3.50007e-05 0.736711
0.000257117 0.0129202 0.00357841 0.0235133 0.00762402 0.0216782 9.10876e-05 0.193849 3.46861e-05 0.736711
0.000257786 0.0128799 0.00356244 0.0230546 0.00760396 0.0217507 8.89147e-05 0.194314 3.43708e-05 0.736711
0.000258457 0.0128415 0.00354636 0.022613 0.00758269 0.0218194 8.68299e-05 0.194765 3.40552e-05 0.736711
0.000259129 0.012805 0.00353018 0.0221879 0.00756026 0.0218845 8.48292e-05 0.195203 3.37396e-05 0.736711
0.000259804 0.0127701 0.00351391 0.0217786 0.00753676 0.021946 8.29085e-05 0.195627 3.34243e-05 0.736711
0.000260481 0.012737 0.00349759 0.0213845 0.00751225 0.0220042 8.10643e-05 0.196039 3.31095e-05 0.736711
0.000261159 0.0127054 0.00348123 0.0210049 0.00748679 0.0220592 7.92929e-05 0.196439 3.27956e-05 0.736711
0.000261839 0.0126753 0.00346484 0.0206392 0.00746044 0.0221109 7.75909e-05 0.196828 3.24826e-05 0.736711
0.000262521 0.0126466 0.00344844 0.0202868 0.00743328 0.0221596 7.59552e-05 0.197206 3.21709e-05 0.736711
0.000263204 0.0126192 0.00343205 0.0199472 0.00740534 0.0222053 7.43827e-05 0.197574 3.18606e-05 0.736711
0.00026389 0.0125931 0.00341566 0.0196198 0.0073767 0.0222481 7.28703e-05 0.197931 3.1552e-05 0.736711
0.000264576 0.0125682 0.00339931 0.0193041 0.0073474 0.0222882 7.14153e-05 0.198279 3.12452e-05 0.736711
0.000265265 0.0125444 0.00338299 0.0189996 0.0073175 0.0223256 7.0015e-05 0.198618 3.09403e-05 0.736711
0.000265955 0.0125218 0.00336672 0.0187057 0.00728705 0.0223604 6.86669e-05 0.198948 3.06376e-05 0.736711
0.000266647 0.0125002 0.0033505 0.0184222 0.00725609 0.0223928 6.73686e-05 0.19927 3.0337e-05 0.736711
0.000267341 0.0124795 0.00333435 0.0181484 0.00722467 0.0224228 6.61178e-05 0.199583 3.00389e-05 0.736711
0.000268036 0.0124598 0.00331827 0.0178841 0.00719284 0.0224505 6.49122e-05 0.199889 2.97433e-05 0.736711
0.000268732 0.0124409 0.00330227 0.0176287 0.00716063 0.022476 6.37498e-05 0.200187 2.94502e-05 0.736711
0.000269431 0.0124229 0.00328636 0.0173819 0.00712808 0.0224993 6.26287e-05 0.200479 2.91599e-05 0.736711
0.00027013 0.0124057 0.00327053 0.0171434 0.00709524 0.0225206 6.15469e-05 0.200763 2.88723e-05 0.736711
0.000270832 0.0123892 0.00325481 0.0169127 0.00706214 0.02254 6.05027e-05 0.201041 2.85875e-05 0.736711
0.000271535 0.0123734 0.00323918 0.0166896 0.00702881 0.0225575 5.94943e-05 0.201313 2.83056e-05 0.736711
0.000272239 0.0123584 0.00322365 0.0164737 0.00699528 0.0225731 5.85202e-05 0.201578 2.80267e-05 0.736711
0.000272945 0.0123439 0.00320824 0.0162647 0.00696158 0.022587 5.75788e-05 0.201838 2.77508e-05 0.736711
0.000273652 0.0123301 0.00319294 0.0160624 0.00692775 0.0225992 5.66687e-05 0.202092 2.74779e-05 0.736711
0.000274361 0.0123168 0.00317775 0.0158664 0.0068938 0.0226099 5.57885e-05 0.202341 2.72081e-05 0.736711
0.000275071 0.0123041 0.00316267 0.0156765 0.00685977 0.0226189 5.49368e-05 0.202585 2.69414e-05 0.736711
0.000275782 0.012292 0.00314772 0.0154924 0.00682568 0.0226265 5.41125e-05 0.202824 2.66779e-05 0.736711
0.000276495 0.0122803 0.00313289 0.0153139 0.00679155 0.0226327 5.33143e-05 0.203058 2.64174e-05 0.736711
0.00027721 0.0122691 0.00311818 0.0151407 0.0067574 0.0226375 5.25411e-05 0.203287 2.61602e-05 0.736711
0.000277926 0.0122583 0.00310359 0.0149727 0.00672325 0.022641 5.17918e-05 0.203512 2.59061e-05 0.736711
0.000278643 0.012248 0.00308913 0.0148095 0.00668912 0.0226433 5.10655e-05 0.203733 2.56552e-05 0.736711
0.000279361 0.012238 0.0030748 0.0146511 0.00665503 0.0226443 5.03611e-05 0.20395 2.54074e-05 0.736711
0.000280081 0.0122285 0.00306059 0.0144972 0.006621 0.0226442 4.96777e-05 0.204163 2.51628e-05 0.736711
0.000280802 0.0122193 0.00304651 0.0143476 0.00658703 0.022643 4.90145e-05 0.204372 2.49213e-05 0.736711
0.000281524 0.0122104 0.00303255 0.0142022 0.00655314 0.0226407 4.83706e-05 0.204577 2.4683e-05 0.736711
0.000282248 0.0122019 0.00301873 0.0140608 0.00651935 0.0226374 4.77452e-05 0.204779 2.44478e-05 0.736711
0.000282973 0.0121937 0.00300503 0.0139233 0.00648567 0.0226332 4.71376e-05 0.204977 2.42158e-05 0.736711
0.000283699 0.0121858 0.00299146 0.0137894 0.00645211 0.022628 4.6547e-05 0.205172 2.39868e-05 0.736711
0.000284427 0.0121782 0.00297801 0.013659 0.00641868 0.0226219 4.59728e-05 0.205363 2.37608e-05 0.736711
0.000285156 0.0121708 0.0029647 0.013532 0.00638539 0.022615 4.54143e-05 0.205552 2.35379e-05 0.736711
0.000285886 0.0121637 0.0029515 0.0134083 0.00635224 0.0226072 4.48709e-05 0.205738 2.3318e-05 0.736711
0.000286617 0.0121569 0.00293844 0.0132878 0.00631926 0.0225987 4.4342e-05 0.20592 2.31011e-05 0.736711
0.000287349 0.0121503 0.0029255 0.0131702 0.00628644 0.0225894 4.38271e-05 0.2061 2.28872e-05 0.736711
0.000288083 0.0121439 0.00291269 0.0130556 0.00625379 0.0225794 4.33255e-05 0.206278 2.26762e-05 0.736711
0.000288818 0.0121377 0.0029 0.0129437 0.00622132 0.0225687 4.28369e-05 0.206452 2.24681e-05 0.736711
0.000289554 0.0121317 0.00288743 0.0128346 0.00618903 0.0225573 4.23606e-05 0.206624 2.22628e-05 0.736711
0.000290291 0.0121259 0.00287498 0.012728 0.00615693 0.0225454 4.18963e-05 0.206794 2.20604e-05 0.736711
0.000291029 0.0121203 0.00286266 0.0126239 0.00612503 0.0225328 4.14435e-05 0.206961 2.18608e-05 0.736711
0.000291769 0.0121149 0.00285045 0.0125222 0.00609332 0.0225196 4.10018e-05 0.207126 2.16639e-05 0.736711
0.000292509 0.0121096 0.00283837 0.0124228 0.00606182 0.0225059 4.05707e-05 0.207288 2.14698e-05 0.736711
0.000293251 0.0121045 0.0028264 0.0123257 0.00603052 0.0224917 4.01499e-05 0.207449 2.12783e-05 0.736711
0.000293994 0.0120995 0.00281455 0.0122307 0.00599943 0.022477 3.97391e-05 0.207607 2.10895e-05 0.736711
0.000294738 0.0120947 0.00280282 0.0121377 0.00596855 0.0224618 3.93378e-05 0.207763 2.09033e-05 0.736711
0.000295483 0.01209 0.0027912 0.0120468 0.00593789 0.0224461 3.89457e-05 0.207917 2.07198e-05 0.736711
0.000296229 0.0120855 0.00277969 0.0119578 0.00590745 0.02243 3.85626e-05 0.20807 2.05387e-05 0.736711
0.000296976 0.0120811 0.0027683 0.0118706 0.00587722 0.0224134 3.8188e-05 0.20822 2.03602e-05 0.736711
0.000297725 0.0120768 0.00275702 0.0117852 0.00584721 0.0223965 3.78217e-05 0.208368 2.01841e-05 0.736711
0.000298474 0.0120726 0.00274585 0.0117016 0.00581742 0.0223792 3.74635e-05 0.208515 2.00105e-05 0.736711
0.000299224 0.0120685 0.00273478 0.0116196 0.00578786 0.0223615 3.7113e-05 0.20866 1.98393e-05 0.736711
0.000299976 0.0120645 0.00272383 0.0115393 0.00575852 0.0223435 3.677e-05 0.208803 1.96704e-05 0.736711
0.000300728 0.0120606 0.00271298 0.0114605 0.0057294 0.0223251 3.64343e-05 0.208944 1.95039e-05 0.736711
0.000301482 0.0120569 0.00270224 0.0113832 0.0057005 0.0223065 3.61056e-05 0.209084 1.93397e-05 0.736711
0.000302236 0.0120532 0.0026916 0.0113074 0.00567183 0.0222875 3.57836e-05 0.209223 1.91777e-05 0.736711
0.000302992 0.0120496 0.00268106 0.011233 0.00564338 0.0222682 3.54682e-05 0.209359 1.90179e-05 0.736711
0.000303748 0.0120461 0.00267062 0.01116 0.00561516 0.0222487 3.51592e-05 0.209494 1.88603e-05 0.736711
0.000304506 0.0120426 0.00266029 0.0110883 0.00558716 0.0222289 3.48564e-05 0.209628 1.87049e-05 0.736711
0.000305264 0.0120393 0.00265005 0.0110179 0.00555938 0.0222089 3.45595e-05 0.20976 1.85516e-05 0.736711
0.000306024 0.012036 0.00263991 0.0109487 0.00553183 0.0221886 3.42684e-05 0.209891 1.84004e-05 0.736711
0.000306784 0.0120328 0.00262987 0.0108808 0.0055045 0.0221681 3.39829e-05 0.210021 1.82512e-05 0.736711
0.000307546 0.0120296 0.00261993 0.010814 0.00547739 0.0221474 3.37029e-05 0.210149 1.81041e-05 0.736711
0.000308308 0.0120265 0.00261007 0.0107483 0.0054505 0.0221265 3.34281e-05 0.210276 1.79589e-05 0.736711
0.000309071 0.0120235 0.00260032 0.0106837 0.00542383 0.0221053 3.31584e-05 0.210401 1.78157e-05 0.736711
0.000309836 0.0120205 0.00259065 0.0106202 0.00539737 0.022084 3.28937e-05 0.210526 1.76744e-05 0.736711
0.000310601 0.0120176 0.00258107 0.0105577 0.00537114 0.0220626 3.26339e-05 0.210649 1.7535e-05 0.736711
0.000311367 0.0120148 0.00257159 0.0104963 0.00534512 0.0220409 3.23787e-05 0.210771 1.73974e-05 0.736711
0.000312134 0.012012 0.00256219 0.0104358 0.00531931 0.0220192 3.21281e-05 0.210891 1.72617e-05 0.736711
0.000312902 0.0120092 0.00255288 0.0103762 0.00529372 0.0219972 3.18819e-05 0.211011 1.71278e-05 0.736711
0.000313671 0.0120065 0.00254365 0.0103176 0.00526834 0.0219751 3.164e-05 0.211129 1.69956e-05 0.736711
0.000314441 0.0120039 0.00253451 0.0102599 0.00524317 0.0219529 3.14023e-05 0.211246 1.68652e-05 0.736711
0.000315211 0.0120013 0.00252546 0.010203 0.00521821 0.0219306 3.11686e-05 0.211363 1.67365e-05 0.736711
0.000315983 0.0119987 0.00251648 0.010147 0.00519346 0.0219082 3.09389e-05 0.211478 1.66094e-05 0.736711
0.000316755 0.0119962 0.00250759 0.0100918 0.00516891 0.0218856 3.07131e-05 0.211592 1.6484e-05 0.736711
0.000317528 0.0119937 0.00249878 0.0100374 0.00514457 0.0218629 3.0491e-05 0.211705 1.63603e-05 0.736711
0.000318302 0.0119913 0.00249005 0.0099838 0.00512043 0.0218402 3.02725e-05 0.211817 1.62381e-05 0.736711
0.000319077 0.0119889 0.0024814 0.00993094 0.00509649 0.0218173 3.00576e-05 0.211928 1.61175e-05 0.736711
0.000319853 0.0119865 0.00247283 0.00987882 0.00507275 0.0217944 2.98462e-05 0.212038 1.59985e-05 0.736711
0.00032063 0.0119842 0.00246433 0.00982742 0.00504921 0.0217713 2.96381e-05 0.212147 1.58809e-05 0.736711
0.000321408 0.0119819 0.00245591 0.00977672 0.00502586 0.0217483 2.94333e-05 0.212255 1.57649e-05 0.736711
0.000322186 0.0119796 0.00244756 0.0097267 0.00500271 0.0217251 2.92317e-05 0.212362 1.56503e-05 0.736711
0.000322965 0.0119774 0.00243929 0.00967735 0.00497975 0.0217019 2.90333e-05 0.212469 1.55372e-05 0.736711
0.000323745 0.0119751 0.00243109 0.00962865 0.00495698 0.0216786 2.88378e-05 0.212574 1.54255e-05 0.736711
0.000324526 0.011973 0.00242296 0.00958058 0.0049344 0.0216552 2.86454e-05 0.212679 1.53152e-05 0.736711
0.000325308 0.0119708 0.0024149 0.00953313 0.00491201 0.0216318 2.84558e-05 0.212783 1.52063e-05 0.736711
0.00032609 0.0119687 0.00240691 0.00948628 0.00488981 0.0216084 2.82691e-05 0.212886 1.50987e-05 0.736711
0.000326873 0.0119666 0.00239899 0.00944002 0.00486778 0.0215849 2.80851e-05 0.212988 1.49924e-05 0.736711
0.000327658 0.0119645 0.00239114 0.00939434 0.00484594 0.0215614 2.79039e-05 0.213089 1.48875e-05 0.736711
0.000328442 0.0119625 0.00238336 0.00934922 0.00482428 0.0215378 2.77252e-05 0.213189 1.47839e-05 0.736711
0.000329228 0.0119604 0.00237564 0.00930464 0.0048028 0.0215142 2.75492e-05 0.213289 1.46815e-05 0.736711
0.000330015 0.0119584 0.00236799 0.0092606 0.00478149 0.0214906 2.73756e-05 0.213388 1.45803e-05 0.736711
0.000330802 0.0119564 0.0023604 0.00921709 0.00476036 0.0214669 2.72045e-05 0.213486 1.44804e-05 0.736711
0.00033159 0.0119545 0.00235288 0.00917409 0.0047394 0.0214433 2.70358e-05 0.213583 1.43817e-05 0.736711
0.000332379 0.0119525 0.00234542 0.00913158 0.00471861 0.0214196 2.68694e-05 0.21368 1.42841e-05 0.736711
0.000333168 0.0119506 0.00233802 0.00908957 0.00469799 0.0213959 2.67054e-05 0.213776 1.41878e-05 0.736711
0.000333958 0.0119487 0.00233068 0.00904804 0.00467754 0.0213722 2.65435e-05 0.213871 1.40926e-05 0.736711
0.000334749 0.0119468 0.00232341 0.00900697 0.00465726 0.0213484 2.63839e-05 0.213966 1.39985e-05 0.736711
0.000335541 0.011945 0.00231619 0.00896637 0.00463714 0.0213247 2.62264e-05 0.214059 1.39055e-05 0.736711
0.000336334 0.0119431 0.00230904 0.00892621 0.00461718 0.0213009 2.6071e-05 0.214153 1.38136e-05 0.736711
0.000337127 0.0119413 0.00230194 0.0088865 0.00459738 0.0212772 2.59177e-05 0.214245 1.37228e-05 0.736711
0.000337921 0.0119395 0.0022949 0.00884721 0.00457775 0.0212535 2.57663e-05 0.214337 1.3633e-05 0.736711
0.000338716 0.0119377 0.00228791 0.00880835 0.00455827 0.0212297 2.5617e-05 0.214428 1.35443e-05 0.736711
0.000339511 0.0119359 0.00228099 0.0087699 0.00453894 0.021206 2.54696e-05 0.214518 1.34566e-05 0.736711
0.000340307 0.0119342 0.00227412 0.00873185 0.00451977 0.0211822 2.5324e-05 0.214608 1.33699e-05 0.736711
0.000341104 0.0119324 0.0022673 0.00869421 0.00450076 0.0211585 2.51803e-05 0.214697 1.32842e-05 0.736711
0.000341902 0.0119307 0.00226054 0.00865695 0.00448189 0.0211348 2.50384e-05 0.214786 1.31995e-05 0.736711
0.0003427 0.011929 0.00225383 0.00862007 0.00446318 0.0211111 2.48983e-05 0.214874 1.31158e-05 0.736711
0.000343499 0.0119273 0.00224717 0.00858357 0.00444461 0.0210874 2.476e-05 0.214961 1.30329e-05 0.736711
0.000344299 0.0119256 0.00224057 0.00854744 0.00442619 0.0210637 2.46233e-05 0.215048 1.29511e-05 0.736711
0.000345099 0.0119239 0.00223402 0.00851166 0.00440791 0.0210401 2.44883e-05 0.215134 1.28701e-05 0.736711
0.0003459 0.0119222 0.00222752 0.00847624 0.00438978 0.0210164 2.4355e-05 0.21522 1.279e-05 0.736711
0.000346702 0.0119206 0.00222107 0.00844117 0.00437178 0.0209928 2.42232e-05 0.215305 1.27109e-05 0.736711
0.000347505 0.0119189 0.00221467 0.00840644 0.00435393 0.0209692 2.4093e-05 0.215389 1.26326e-05 0.736711
0.000348308 0.0119173 0.00220832 0.00837204 0.00433622 0.0209456 2.39644e-05 0.215473 1.25552e-05 0.736711
0.000349112 0.0119157 0.00220201 0.00833798 0.00431864 0.0209221 2.38373e-05 0.215556 1.24786e-05 0.736711
0.000349916 0.0119141 0.00219576 0.00830423 0.0043012 0.0208985 2.37117e-05 0.215639 1.24028e-05 0.736711
0.000350721 0.0119125 0.00218955 0.0082708 0.0042839 0.020875 2.35876e-05 0.215721 1.23279e-05 0.736711
0.000351527 0.0119109 0.00218339 0.00823769 0.00426672 0.0208515 2.34648e-05 0.215803 1.22538e-05 0.736711
0.000352334 0.0119093 0.00217727 0.00820488 0.00424968 0.0208281 2.33435e-05 0.215884 1.21805e-05 0.736711
0.000353141 0.0119078 0.00217121 0.00817237 0.00423277 0.0208047 2.32236e-05 0.215965 1.2108e-05 0.736711
0.000353949 0.0119062 0.00216518 0.00814016 0.00421599 0.0207813 2.3105e-05 0.216045 1.20362e-05 0.736711
0.000354757 0.0119047 0.0021592 0.00810824 0.00419933 0.0207579 2.29878e-05 0.216125 1.19652e-05 0.736711
0.000355566 0.0119032 0.00215327 0.0080766 0.0041828 0.0207346 2.28719e-05 0.216204 1.1895e-05 0.736711
0.000356376 0.0119016 0.00214738 0.00804525 0.0041664 0.0207113 2.27572e-05 0.216282 1.18255e-05 0.736711
0.000357186 0.0119001 0.00214153 0.00801417 0.00415011 0.0206881 2.26438e-05 0.216361 1.17567e-05 0.736711
0.000357998 0.0118986 0.00213572 0.00798337 0.00413395 0.0206648 2.25317e-05 0.216438 1.16887e-05 0.736711
0.000358809 0.0118971 0.00212996 0.00795283 0.00411792 0.0206416 2.24208e-05 0.216515 1.16213e-05 0.736711
0.000359621 0.0118956 0.00212424 0.00792256 0.004102 0.0206185 2.2311e-05 0.216592 1.15547e-05 0.736711
0.000360434 0.0118942 0.00211856 0.00789255 0.00408619 0.0205954 2.22025e-05 0.216668 1.14887e-05 0.736711
0.000361248 0.0118927 0.00211292 0.00786279 0.00407051 0.0205723 2.20951e-05 0.216744 1.14234e-05 0.736711
0.000362062 0.0118912 0.00210732 0.00783328 0.00405494 0.0205493 2.19889e-05 0.21682 1.13588e-05 0.736711
0.000362877 0.0118898 0.00210176 0.00780403 0.00403949 0.0205263 2.18837e-05 0.216894 1.12949e-05 0.736711
0.000363692 0.0118883 0.00209624 0.00777501 0.00402414 0.0205033 2.17797e-05 0.216969 1.12316e-05 0.736711
0.000364508 0.0118869 0.00209076 0.00774624 0.00400892 0.0204804 2.16768e-05 0.217043 1.11689e-05 0.736711
0.000365325 0.0118855 0.00208532 0.0077177 0.0039938 0.0204575 2.15749e-05 0.217116 1.11069e-05 0.736711
0.000366142 0.0118841 0.00207991 0.0076894 0.00397879 0.0204347 2.14741e-05 0.21719 1.10455e-05 0.736711
0.00036696 0.0118827 0.00207455 0.00766133 0.00396389 0.0204119 2.13743e-05 0.217262 1.09847e-05 0.736711
0.000367778 0.0118812 0.00206922 0.00763348 0.0039491 0.0203892 2.12755e-05 0.217335 1.09245e-05 0.736711
0.000368597 0.0118799 0.00206392 0.00760586 0.00393441 0.0203665 2.11777e-05 0.217406 1.08649e-05 0.736711
0.000369417 0.0118785 0.00205867 0.00757845 0.00391983 0.0203438 2.10809e-05 0.217478 1.08059e-05 0.736711
0.000370237 0.0118771 0.00205344 0.00755127 0.00390535 0.0203212 2.09851e-05 0.217549 1.07475e-05 0.736711
0.000371058 0.0118757 0.00204826 0.0075243 0.00389098 0.0202986 2.08902e-05 0.21762 1.06896e-05 0.736711
0.000371879 0.0118743 0.00204311 0.00749753 0.00387671 0.0202761 2.07962e-05 0.21769 1.06323e-05 0.736711
0.000372701 0.011873 0.00203799 0.00747098 0.00386254 0.0202536 2.07032e-05 0.21776 1.05756e-05 0.736711
0.000373524 0.0118716 0.00203291 0.00744463 0.00384847 0.0202312 2.06111e-05 0.217829 1.05194e-05 0.736711
0.000374347 0.0118703 0.00202787 0.00741848 0.00383449 0.0202088 2.05199e-05 0.217898 1.04637e-05 0.736711
0.000375171 0.0118689 0.00202285 0.00739254 0.00382062 0.0201864 2.04295e-05 0.217967 1.04086e-05 0.736711
0.000375995 0.0118676 0.00201787 0.00736679 0.00380684 0.0201641 2.034e-05 0.218035 1.0354e-05 0.736711
0.00037682 0.0118663 0.00201293 0.00734123 0.00379316 0.0201419 2.02514e-05 0.218103 1.03e-05 0.736711
0.000377645 0.011865 0.00200801 0.00731587 0.00377958 0.0201197 2.01636e-05 0.21817 1.02464e-05 0.736711
0.000378471 0.0118636 0.00200313 0.00729069 0.00376608 0.0200975 2.00767e-05 0.218238 1.01934e-05 0.736711
0.000379298 0.0118623 0.00199828 0.0072657 0.00375269 0.0200754 1.99906e-05 0.218304 1.01408e-05 0.736711
0.000380125 0.011861 0.00199346 0.0072409 0.00373938 0.0200534 1.99052e-05 0.218371 1.00887e-05 0.736711
0.000380952 0.0118597 0.00198868 0.00721627 0.00372616 0.0200314 1.98207e-05 0.218437 1.00372e-05 0.736711
0.00038178 0.0118584 0.00198392 0.00719183 0.00371304 0.0200094 1.97369e-05 0.218503 9.98605e-06 0.736711
0.000382609 0.0118572 0.0019792 0.00716756 0.0037 0.0199875 1.9654e-05 0.218568 9.93542e-06 0.736711
0.000383438 0.0118559 0.0019745 0.00714347 0.00368705 0.0199656 1.95717e-05 0.218633 9.88526e-06 0.736711
0.000384268 0.0118546 0.00196984 0.00711955 0.0036742 0.0199438 1.94903e-05 0.218698 9.83555e-06 0.736711
0.000385099 0.0118533 0.0019652 0.00709581 0.00366142 0.019922 1.94095e-05 0.218762 9.7863e-06 0.736711
0.000385929 0.0118521 0.0019606 0.00707223 0.00364873 0.0199003 1.93295e-05 0.218826 9.7375e-06 0.736711
0.000386761 0.0118508 0.00195602 0.00704882 0.00363613 0.0198786 1.92502e-05 0.21889 9.68914e-06 0.736711
0.000387593 0.0118496 0.00195147 0.00702557 0.00362361 0.019857 1.91716e-05 0.218953 9.64122e-06 0.736711
0.000388425 0.0118483 0.00194695 0.00700248 0.00361118 0.0198354 1.90937e-05 0.219016 9.59373e-06 0.736711
0.000389258 0.0118471 0.00194246 0.00697956 0.00359883 0.0198139 1.90165e-05 0.219079 9.54666e-06 0.736711
0.000390092 0.0118459 0.001938 0.00695679 0.00358656 0.0197925 1.894e-05 0.219141 9.50001e-06 0.736711
0.000390926 0.0118446 0.00193356 0.00693418 0.00357437 0.019771 1.88642e-05 0.219203 9.45378e-06 0.736711
0.000391761 0.0118434 0.00192916 0.00691173 0.00356226 0.0197497 1.8789e-05 0.219265 9.40796e-06 0.736711
0.000392596 0.0118422 0.00192477 0.00688943 0.00355023 0.0197283 1.87144e-05 0.219326 9.36254e-06 0.736711
0.000393431 0.011841 0.00192042 0.00686728 0.00353828 0.0197071 1.86405e-05 0.219387 9.31752e-06 0.736711
0.000394267 0.0118398 0.00191609 0.00684527 0.0035264 0.0196858 1.85673e-05 0.219448 9.27289e-06 0.736711
0.000395104 0.0118386 0.00191179 0.00682342 0.00351461 0.0196647 1.84946e-05 0.219508 9.22865e-06 0.736711
0.000395941 0.0118374 0.00190752 0.00680172 0.00350289 0.0196435 1.84226e-05 0.219568 9.1848e-06 0.736711
0.000396779 0.0118362 0.00190327 0.00678015 0.00349124 0.0196225 1.83512e-05 0.219628 9.14133e-06 0.736711
0.000397617 0.011835 0.00189904 0.00675873 0.00347968 0.0196015 1.82804e-05 0.219688 9.09823e-06 0.736711
0.000398456 0.0118338 0.00189485 0.00673746 0.00346818 0.0195805 1.82102e-05 0.219747 9.0555e-06 0.736711
0.000399295 0.0118326 0.00189067 0.00671632 0.00345676 0.0195596 1.81405e-05 0.219806 9.01314e-06 0.736711
0.000400135 0.0118314 0.00188653 0.00669532 0.00344541 0.0195387 1.80715e-05 0.219865 8.97114e-06 0.736711
0.000400975 0.0118303 0.0018824 0.00667446 0.00343413 0.0195179 1.8003e-05 0.219923 8.92949e-06 0.736711
0.000401815 0.0118291 0.0018783 0.00665373 0.00342293 0.0194971 1.7935e-05 0.219981 8.8882e-06 0.736711
0.000402657 0.011828 0.00187423 0.00663313 0.0034118 0.0194764 1.78677e-05 0.220039 8.84726e-06 0.736711
0.000403498 0.0118268 0.00187018 0.00661267 0.00340073 0.0194557 1.78009e-05 0.220096 8.80666e-06 0.736711
0.00040434 0.0118257 0.00186615 0.00659234 0.00338974 0.0194351 1.77346e-05 0.220154 8.7664e-06 0.736711
0.000405183 0.0118245 0.00186214 0.00657214 0.00337881 0.0194145 1.76688e-05 0.22021 8.72647e-06 0.736711
0.000406026 0.0118234 0.00185816 0.00655207 0.00336795 0.019394 1.76036e-05 0.220267 8.68688e-06 0.736711
0.00040687 0.0118222 0.00185421 0.00653212 0.00335716 0.0193735 1.75389e-05 0.220324 8.64761e-06 0.736711
0.000407714 0.0118211 0.00185027 0.0065123 0.00334644 0.0193531 1.74748e-05 0.22038 8.60867e-06 0.736711
0.000408558 0.01182 0.00184636 0.0064926 0.00333578 0.0193327 1.74111e-05 0.220436 8.57005e-06 0.736711
0.000409403 0.0118188 0.00184247 0.00647303 0.00332519 0.0193124 1.73479e-05 0.220491 8.53175e-06 0.736711
0.000410249 0.0118177 0.0018386 0.00645357 0.00331467 0.0192922 1.72853e-05 0.220546 8.49376e-06 0.736711
0.000411095 0.0118166 0.00183475 0.00643424 0.00330421 0.0192719 1.72231e-05 0.220602 8.45607e-06 0.736711
0.000411941 0.0118155 0.00183093 0.00641503 0.00329381 0.0192518 1.71614e-05 0.220656 8.4187e-06 0.736711
0.000412788 0.0118144 0.00182713 0.00639593 0.00328348 0.0192316 1.71002e-05 0.220711 8.38162e-06 0.736711
0.000413636 0.0118133 0.00182335 0.00637695 0.0032732 0.0192116 1.70395e-05 0.220765 8.34484e-06 0.736711
0.000414483 0.0118122 0.00181959 0.00635809 0.003263 0.0191916 1.69792e-05 0.220819 8.30836e-06 0.736711
0.000415332 0.0118111 0.00181585 0.00633934 0.00325285 0.0191716 1.69194e-05 0.220873 8.27217e-06 0.736711
0.000416181 0.01181 0.00181213 0.00632071 0.00324276 0.0191517 1.686e-05 0.220927 8.23627e-06 0.736711
0.00041703 0.0118089 0.00180843 0.00630218 0.00323274 0.0191318 1.68011e-05 0.22098 8.20065e-06 0.736711
