TITLE="Graphics"
VARIABLES= "t, ms", "H", "O", "HO2", "H2O2", "T"
1.47526e-06 4.45954e-11 7.72944e-14 4.47555e-11 6.20921e-16 1440
1.48411e-06 4.48623e-11 7.82149e-14 4.50243e-11 6.28329e-16 1440
1.49302e-06 4.51307e-11 7.91464e-14 4.52947e-11 6.35826e-16 1440
1.50197e-06 4.54008e-11 8.0089e-14 4.55667e-11 6.43413e-16 1440
1.51099e-06 4.56725e-11 8.10429e-14 4.58404e-11 6.5109e-16 1440
1.52005e-06 4.59458e-11 8.20081e-14 4.61157e-11 6.58859e-16 1440
1.52917e-06 4.62207e-11 8.2985e-14 4.63927e-11 6.66721e-16 1440
1.53835e-06 4.64972e-11 8.39725e-14 4.66713e-11 6.74701e-16 1440
1.54758e-06 4.67755e-11 8.49712e-14 4.69516e-11 6.82794e-16 1440
1.55686e-06 4.70554e-11 8.59818e-14 4.72336e-11 6.90984e-16 1440
1.5662e-06 4.73369e-11 8.70045e-14 4.75173e-11 6.99272e-16 1440
1.5756e-06 4.76201e-11 8.80394e-14 4.78027e-11 7.07659e-16 1440
1.58506e-06 4.79051e-11 8.90867e-14 4.80898e-11 7.16147e-16 1440
1.59457e-06 4.81917e-11 9.01465e-14 4.83786e-11 7.24737e-16 1440
1.60413e-06 4.848e-11 9.12189e-14 4.86692e-11 7.3343e-16 1440
1.61376e-06 4.87701e-11 9.23042e-14 4.89615e-11 7.42227e-16 1440
1.62344e-06 4.90619e-11 9.34024e-14 4.92556e-11 7.51129e-16 1440
1.63318e-06 4.93554e-11 9.45138e-14 4.95515e-11 7.60138e-16 1440
1.64298e-06 4.96507e-11 9.56384e-14 4.98491e-11 7.69255e-16 1440
1.65284e-06 4.99477e-11 9.67765e-14 5.01485e-11 7.78482e-16 1440
1.66276e-06 5.02465e-11 9.79282e-14 5.04497e-11 7.87819e-16 1440
1.67273e-06 5.05471e-11 9.90937e-14 5.07527e-11 7.97268e-16 1440
1.68277e-06 5.08495e-11 1.00273e-13 5.10576e-11 8.0683e-16 1440
1.69286e-06 5.11537e-11 1.01467e-13 5.13643e-11 8.16507e-16 1440
1.70302e-06 5.14597e-11 1.02674e-13 5.16728e-11 8.263e-16 1440
1.71324e-06 5.17675e-11 1.03897e-13 5.19832e-11 8.3621e-16 1440
1.72352e-06 5.20772e-11 1.05133e-13 5.22954e-11 8.46239e-16 1440
1.73386e-06 5.23887e-11 1.06385e-13 5.26096e-11 8.56389e-16 1440
1.74426e-06 5.27021e-11 1.07651e-13 5.29256e-11 8.6666e-16 1440
1.75473e-06 5.30173e-11 1.08933e-13 5.32435e-11 8.77054e-16 1440
1.76526e-06 5.33344e-11 1.1023e-13 5.35633e-11 8.87573e-16 1440
1.77585e-06 5.36534e-11 1.11543e-13 5.38851e-11 8.98218e-16 1440
1.7865e-06 5.39743e-11 1.12871e-13 5.42088e-11 9.08991e-16 1440
1.79722e-06 5.42972e-11 1.14215e-13 5.45344e-11 9.19893e-16 1440
1.80801e-06 5.46219e-11 1.15575e-13 5.4862e-11 9.30926e-16 1440
1.81885e-06 5.49486e-11 1.16952e-13 5.51916e-11 9.42091e-16 1440
1.82977e-06 5.52772e-11 1.18345e-13 5.55231e-11 9.5339e-16 1440
1.84075e-06 5.56078e-11 1.19754e-13 5.58566e-11 9.64824e-16 1440
1.85179e-06 5.59404e-11 1.21181e-13 5.61922e-11 9.76396e-16 1440
1.8629e-06 5.62749e-11 1.22624e-13 5.65297e-11 9.88106e-16 1440
1.87408e-06 5.66115e-11 1.24085e-13 5.68693e-11 9.99957e-16 1440
1.88532e-06 5.695e-11 1.25563e-13 5.7211e-11 1.01195e-15 1440
1.89664e-06 5.72906e-11 1.27059e-13 5.75547e-11 1.02409e-15 1440
1.90802e-06 5.76331e-11 1.28573e-13 5.79004e-11 1.03637e-15 1440
1.91946e-06 5.79778e-11 1.30105e-13 5.82483e-11 1.0488e-15 1440
1.93098e-06 5.83245e-11 1.31655e-13 5.85982e-11 1.06138e-15 1440
1.94257e-06 5.86732e-11 1.33224e-13 5.89502e-11 1.07411e-15 1440
1.95422e-06 5.9024e-11 1.34812e-13 5.93044e-11 1.08699e-15 1440
1.96595e-06 5.9377e-11 1.36418e-13 5.96606e-11 1.10003e-15 1440
1.97774e-06 5.9732e-11 1.38044e-13 6.00191e-11 1.11322e-15 1440
1.98961e-06 6.00891e-11 1.39689e-13 6.03797e-11 1.12657e-15 1440
2.00155e-06 6.04484e-11 1.41354e-13 6.07424e-11 1.14008e-15 1440
2.01356e-06 6.08098e-11 1.43039e-13 6.11073e-11 1.15376e-15 1440
2.02564e-06 6.11734e-11 1.44744e-13 6.14745e-11 1.1676e-15 1440
2.03779e-06 6.15391e-11 1.4647e-13 6.18438e-11 1.1816e-15 1440
2.05002e-06 6.1907e-11 1.48216e-13 6.22154e-11 1.19577e-15 1440
2.06232e-06 6.22771e-11 1.49983e-13 6.25891e-11 1.21011e-15 1440
2.07469e-06 6.26494e-11 1.51771e-13 6.29652e-11 1.22463e-15 1440
2.08714e-06 6.30239e-11 1.5358e-13 6.33435e-11 1.23932e-15 1440
2.09966e-06 6.34006e-11 1.55411e-13 6.37241e-11 1.25418e-15 1440
2.11226e-06 6.37796e-11 1.57265e-13 6.41069e-11 1.26922e-15 1440
2.12493e-06 6.41609e-11 1.5914e-13 6.44921e-11 1.28445e-15 1440
2.13768e-06 6.45444e-11 1.61038e-13 6.48796e-11 1.29985e-15 1440
2.15051e-06 6.49302e-11 1.62958e-13 6.52694e-11 1.31544e-15 1440
2.16341e-06 6.53183e-11 1.64902e-13 6.56616e-11 1.33122e-15 1440
2.17639e-06 6.57087e-11 1.66868e-13 6.60561e-11 1.34719e-15 1440
2.18945e-06 6.61015e-11 1.68859e-13 6.6453e-11 1.36335e-15 1440
2.20259e-06 6.64965e-11 1.70873e-13 6.68523e-11 1.3797e-15 1440
2.2158e-06 6.6894e-11 1.72911e-13 6.7254e-11 1.39625e-15 1440
2.2291e-06 6.72937e-11 1.74974e-13 6.76581e-11 1.413e-15 1440
2.24247e-06 6.76959e-11 1.77061e-13 6.80647e-11 1.42995e-15 1440
2.25593e-06 6.81005e-11 1.79173e-13 6.84736e-11 1.4471e-15 1440
2.26946e-06 6.85074e-11 1.81311e-13 6.88851e-11 1.46446e-15 1440
2.28308e-06 6.89168e-11 1.83474e-13 6.9299e-11 1.48202e-15 1440
2.29678e-06 6.93287e-11 1.85663e-13 6.97154e-11 1.4998e-15 1440
2.31056e-06 6.9743e-11 1.87879e-13 7.01344e-11 1.51779e-15 1440
2.32442e-06 7.01597e-11 1.9012e-13 7.05558e-11 1.536e-15 1440
2.33837e-06 7.05789e-11 1.92389e-13 7.09798e-11 1.55442e-15 1440
2.3524e-06 7.10006e-11 1.94685e-13 7.14063e-11 1.57307e-15 1440
2.36651e-06 7.14249e-11 1.97008e-13 7.18354e-11 1.59194e-15 1440
2.38071e-06 7.18516e-11 1.9936e-13 7.22671e-11 1.61104e-15 1440
2.395e-06 7.22809e-11 2.01739e-13 7.27014e-11 1.63036e-15 1440
2.40937e-06 7.27128e-11 2.04147e-13 7.31382e-11 1.64992e-15 1440
2.42382e-06 7.31472e-11 2.06584e-13 7.35778e-11 1.66971e-15 1440
2.43837e-06 7.35842e-11 2.0905e-13 7.40199e-11 1.68974e-15 1440
2.453e-06 7.40238e-11 2.11545e-13 7.44648e-11 1.71001e-15 1440
2.46772e-06 7.4466e-11 2.1407e-13 7.49123e-11 1.73053e-15 1440
2.48252e-06 7.49109e-11 2.16626e-13 7.53625e-11 1.75129e-15 1440
2.49742e-06 7.53583e-11 2.19212e-13 7.58154e-11 1.7723e-15 1440
2.5124e-06 7.58085e-11 2.21829e-13 7.6271e-11 1.79356e-15 1440
2.52748e-06 7.62613e-11 2.24478e-13 7.67294e-11 1.81508e-15 1440
2.54264e-06 7.67168e-11 2.27158e-13 7.71905e-11 1.83685e-15 1440
2.5579e-06 7.71751e-11 2.29871e-13 7.76544e-11 1.85889e-15 1440
2.57324e-06 7.7636e-11 2.32616e-13 7.81211e-11 1.88119e-15 1440
2.58868e-06 7.80997e-11 2.35393e-13 7.85907e-11 1.90376e-15 1440
2.60422e-06 7.85662e-11 2.38204e-13 7.9063e-11 1.9266e-15 1440
2.61984e-06 7.90354e-11 2.41049e-13 7.95382e-11 1.94971e-15 1440
2.63556e-06 7.95074e-11 2.43928e-13 8.00162e-11 1.9731e-15 1440
2.65137e-06 7.99822e-11 2.46841e-13 8.04972e-11 1.99677e-15 1440
2.66728e-06 8.04599e-11 2.4979e-13 8.0981e-11 2.02073e-15 1440
2.68329e-06 8.09404e-11 2.52773e-13 8.14677e-11 2.04498e-15 1440
2.69938e-06 8.14237e-11 2.55793e-13 8.19574e-11 2.06951e-15 1440
2.71558e-06 8.19099e-11 2.58848e-13 8.245e-11 2.09434e-15 1440
2.73187e-06 8.2399e-11 2.6194e-13 8.29456e-11 2.11947e-15 1440
2.74827e-06 8.2891e-11 2.6507e-13 8.34441e-11 2.1449e-15 1440
2.76476e-06 8.33859e-11 2.68236e-13 8.39457e-11 2.17063e-15 1440
2.78134e-06 8.38838e-11 2.71441e-13 8.44503e-11 2.19668e-15 1440
2.79803e-06 8.43846e-11 2.74684e-13 8.49579e-11 2.22304e-15 1440
2.81482e-06 8.48884e-11 2.77966e-13 8.54686e-11 2.24971e-15 1440
2.83171e-06 8.53952e-11 2.81287e-13 8.59823e-11 2.2767e-15 1440
2.8487e-06 8.5905e-11 2.84648e-13 8.64992e-11 2.30402e-15 1440
2.86579e-06 8.64178e-11 2.8805e-13 8.70191e-11 2.33167e-15 1440
2.88299e-06 8.69337e-11 2.91492e-13 8.75422e-11 2.35964e-15 1440
2.90028e-06 8.74527e-11 2.94976e-13 8.80685e-11 2.38796e-15 1440
2.91769e-06 8.79747e-11 2.98501e-13 8.85979e-11 2.41661e-15 1440
2.93519e-06 8.84998e-11 3.02068e-13 8.91305e-11 2.44561e-15 1440
2.9528e-06 8.9028e-11 3.05678e-13 8.96663e-11 2.47496e-15 1440
2.97052e-06 8.95594e-11 3.09332e-13 9.02053e-11 2.50466e-15 1440
2.98834e-06 9.00939e-11 3.13029e-13 9.07476e-11 2.53471e-15 1440
3.00627e-06 9.06316e-11 3.16771e-13 9.12932e-11 2.56513e-15 1440
3.02431e-06 9.11725e-11 3.20558e-13 9.1842e-11 2.59591e-15 1440
3.04246e-06 9.17166e-11 3.24389e-13 9.23941e-11 2.62706e-15 1440
3.06071e-06 9.2264e-11 3.28267e-13 9.29496e-11 2.65859e-15 1440
3.07908e-06 9.28146e-11 3.32192e-13 9.35084e-11 2.69049e-15 1440
3.09755e-06 9.33684e-11 3.36163e-13 9.40706e-11 2.72278e-15 1440
3.11614e-06 9.39255e-11 3.40182e-13 9.46362e-11 2.75545e-15 1440
3.13483e-06 9.4486e-11 3.44249e-13 9.52051e-11 2.78852e-15 1440
3.15364e-06 9.50498e-11 3.48365e-13 9.57775e-11 2.82199e-15 1440
3.17256e-06 9.56169e-11 3.52531e-13 9.63534e-11 2.85585e-15 1440
3.1916e-06 9.61873e-11 3.56746e-13 9.69327e-11 2.89013e-15 1440
3.21075e-06 9.67612e-11 3.61012e-13 9.75155e-11 2.92481e-15 1440
3.23001e-06 9.73385e-11 3.65329e-13 9.81018e-11 2.95991e-15 1440
3.24939e-06 9.79192e-11 3.69698e-13 9.86917e-11 2.99544e-15 1440
3.26889e-06 9.85033e-11 3.74119e-13 9.92851e-11 3.03139e-15 1440
3.2885e-06 9.90909e-11 3.78593e-13 9.98821e-11 3.06777e-15 1440
3.30823e-06 9.9682e-11 3.83108e-13 1.00483e-10 3.10462e-15 1440
3.32808e-06 1.00277e-10 3.87674e-13 1.01087e-10 3.14193e-15 1440
3.34805e-06 1.00875e-10 3.92294e-13 1.01695e-10 3.17968e-15 1440
3.36814e-06 1.01477e-10 3.96969e-13 1.02306e-10 3.21789e-15 1440
3.38835e-06 1.02082e-10 4.017e-13 1.02921e-10 3.25656e-15 1440
3.40868e-06 1.02691e-10 4.06488e-13 1.0354e-10 3.29569e-15 1440
3.42913e-06 1.03303e-10 4.11333e-13 1.04163e-10 3.3353e-15 1440
3.44971e-06 1.03919e-10 4.16235e-13 1.04789e-10 3.37538e-15 1440
3.4704e-06 1.04539e-10 4.21196e-13 1.05419e-10 3.41594e-15 1440
3.49123e-06 1.05162e-10 4.26217e-13 1.06053e-10 3.45699e-15 1440
3.51217e-06 1.0579e-10 4.31297e-13 1.06691e-10 3.49854e-15 1440
3.53325e-06 1.0642e-10 4.36438e-13 1.07333e-10 3.54058e-15 1440
3.55445e-06 1.07055e-10 4.4164e-13 1.07978e-10 3.58313e-15 1440
3.57577e-06 1.07693e-10 4.46905e-13 1.08628e-10 3.62619e-15 1440
3.59723e-06 1.08336e-10 4.52232e-13 1.09281e-10 3.66977e-15 1440
3.61881e-06 1.08981e-10 4.57623e-13 1.09938e-10 3.71388e-15 1440
3.64052e-06 1.09631e-10 4.63078e-13 1.10599e-10 3.75852e-15 1440
3.66237e-06 1.10285e-10 4.68599e-13 1.11264e-10 3.80369e-15 1440
3.68434e-06 1.10942e-10 4.74185e-13 1.11934e-10 3.8494e-15 1440
3.70645e-06 1.11604e-10 4.79838e-13 1.12607e-10 3.89567e-15 1440
3.72869e-06 1.12269e-10 4.85559e-13 1.13284e-10 3.94249e-15 1440
3.75106e-06 1.12938e-10 4.91348e-13 1.13965e-10 3.98988e-15 1440
3.77356e-06 1.13611e-10 4.97206e-13 1.14651e-10 4.03784e-15 1440
3.79621e-06 1.14289e-10 5.03135e-13 1.15341e-10 4.08637e-15 1440
3.81898e-06 1.1497e-10 5.09134e-13 1.16034e-10 4.13549e-15 1440
3.8419e-06 1.15655e-10 5.15204e-13 1.16732e-10 4.1852e-15 1440
3.86495e-06 1.16344e-10 5.21348e-13 1.17434e-10 4.2355e-15 1440
3.88814e-06 1.17038e-10 5.27564e-13 1.18141e-10 4.28641e-15 1440
3.91147e-06 1.17735e-10 5.33855e-13 1.18851e-10 4.33794e-15 1440
3.93494e-06 1.18437e-10 5.40221e-13 1.19566e-10 4.39008e-15 1440
3.95854e-06 1.19142e-10 5.46664e-13 1.20286e-10 4.44286e-15 1440
3.9823e-06 1.19852e-10 5.53183e-13 1.21009e-10 4.49626e-15 1440
4.00619e-06 1.20567e-10 5.5978e-13 1.21737e-10 4.55031e-15 1440
4.03023e-06 1.21285e-10 5.66456e-13 1.22469e-10 4.60501e-15 1440
4.05441e-06 1.22008e-10 5.73212e-13 1.23206e-10 4.66037e-15 1440
4.07873e-06 1.22734e-10 5.80048e-13 1.23947e-10 4.71639e-15 1440
4.10321e-06 1.23466e-10 5.86966e-13 1.24693e-10 4.77309e-15 1440
4.12783e-06 1.24201e-10 5.93967e-13 1.25443e-10 4.83047e-15 1440
4.15259e-06 1.24941e-10 6.01052e-13 1.26198e-10 4.88854e-15 1440
4.17751e-06 1.25685e-10 6.08221e-13 1.26957e-10 4.94731e-15 1440
4.20257e-06 1.26434e-10 6.15476e-13 1.27721e-10 5.00679e-15 1440
4.22779e-06 1.27187e-10 6.22818e-13 1.28489e-10 5.06698e-15 1440
4.25316e-06 1.27944e-10 6.30248e-13 1.29262e-10 5.1279e-15 1440
4.27868e-06 1.28706e-10 6.37766e-13 1.3004e-10 5.18955e-15 1440
4.30435e-06 1.29473e-10 6.45374e-13 1.30822e-10 5.25194e-15 1440
4.33017e-06 1.30244e-10 6.53074e-13 1.3161e-10 5.31508e-15 1440
4.35615e-06 1.31019e-10 6.60865e-13 1.32402e-10 5.37898e-15 1440
4.38229e-06 1.318e-10 6.6875e-13 1.33198e-10 5.44365e-15 1440
4.40858e-06 1.32584e-10 6.76729e-13 1.34e-10 5.5091e-15 1440
4.43504e-06 1.33374e-10 6.84803e-13 1.34806e-10 5.57534e-15 1440
4.46165e-06 1.34168e-10 6.92974e-13 1.35617e-10 5.64237e-15 1440
4.48842e-06 1.34967e-10 7.01242e-13 1.36433e-10 5.71021e-15 1440
4.51535e-06 1.3577e-10 7.0961e-13 1.37254e-10 5.77887e-15 1440
4.54244e-06 1.36578e-10 7.18077e-13 1.3808e-10 5.84835e-15 1440
4.56969e-06 1.37391e-10 7.26646e-13 1.38911e-10 5.91867e-15 1440
4.59711e-06 1.38209e-10 7.35318e-13 1.39747e-10 5.98983e-15 1440
4.62469e-06 1.39032e-10 7.44093e-13 1.40588e-10 6.06186e-15 1440
4.65244e-06 1.39859e-10 7.52973e-13 1.41434e-10 6.13474e-15 1440
4.68036e-06 1.40691e-10 7.61959e-13 1.42285e-10 6.20851e-15 1440
4.70844e-06 1.41529e-10 7.71053e-13 1.43142e-10 6.28316e-15 1440
4.73669e-06 1.42371e-10 7.80256e-13 1.44003e-10 6.35871e-15 1440
4.76511e-06 1.43218e-10 7.89569e-13 1.4487e-10 6.43517e-15 1440
4.7937e-06 1.4407e-10 7.98993e-13 1.45742e-10 6.51255e-15 1440
4.82246e-06 1.44928e-10 8.0853e-13 1.46619e-10 6.59086e-15 1440
4.8514e-06 1.4579e-10 8.18181e-13 1.47501e-10 6.67011e-15 1440
4.88051e-06 1.46657e-10 8.27947e-13 1.48389e-10 6.75032e-15 1440
4.90979e-06 1.4753e-10 8.37831e-13 1.49282e-10 6.83149e-15 1440
4.93925e-06 1.48407e-10 8.47833e-13 1.50181e-10 6.91364e-15 1440
4.96888e-06 1.4929e-10 8.57954e-13 1.51085e-10 6.99678e-15 1440
4.9987e-06 1.50178e-10 8.68197e-13 1.51994e-10 7.08091e-15 1440
5.02869e-06 1.51071e-10 8.78562e-13 1.52909e-10 7.16606e-15 1440
5.05886e-06 1.5197e-10 8.89044e-13 1.5383e-10 7.25224e-15 1440
5.08921e-06 1.52874e-10 8.99628e-13 1.54756e-10 7.33948e-15 1440
5.11975e-06 1.53783e-10 9.10337e-13 1.55687e-10 7.42776e-15 1440
5.15047e-06 1.54698e-10 9.21173e-13 1.56624e-10 7.5171e-15 1440
5.18137e-06 1.55618e-10 9.32139e-13 1.57567e-10 7.60753e-15 1440
5.21246e-06 1.56543e-10 9.43235e-13 1.58516e-10 7.69904e-15 1440
5.24373e-06 1.57474e-10 9.54462e-13 1.5947e-10 7.79165e-15 1440
5.2752e-06 1.5841e-10 9.65824e-13 1.6043e-10 7.88537e-15 1440
5.30685e-06 1.59352e-10 9.7732e-13 1.61396e-10 7.98023e-15 1440
5.33869e-06 1.60299e-10 9.88953e-13 1.62368e-10 8.07623e-15 1440
5.37072e-06 1.61252e-10 1.00072e-12 1.63345e-10 8.17338e-15 1440
5.40295e-06 1.62211e-10 1.01264e-12 1.64329e-10 8.2717e-15 1440
5.43536e-06 1.63175e-10 1.02469e-12 1.65318e-10 8.37121e-15 1440
5.46798e-06 1.64145e-10 1.03689e-12 1.66314e-10 8.47191e-15 1440
5.50078e-06 1.65121e-10 1.04923e-12 1.67315e-10 8.57383e-15 1440
5.53379e-06 1.66102e-10 1.06172e-12 1.68323e-10 8.67697e-15 1440
5.56699e-06 1.67089e-10 1.07435e-12 1.69336e-10 8.78136e-15 1440
5.60039e-06 1.68082e-10 1.08714e-12 1.70356e-10 8.887e-15 1440
5.63399e-06 1.69081e-10 1.10008e-12 1.71382e-10 8.99392e-15 1440
5.6678e-06 1.70086e-10 1.11317e-12 1.72414e-10 9.10212e-15 1440
5.70181e-06 1.71097e-10 1.12642e-12 1.73452e-10 9.21162e-15 1440
5.73602e-06 1.72113e-10 1.13983e-12 1.74497e-10 9.32245e-15 1440
5.77043e-06 1.73136e-10 1.1534e-12 1.75548e-10 9.4346e-15 1440
5.80505e-06 1.74164e-10 1.16713e-12 1.76605e-10 9.54811e-15 1440
5.83989e-06 1.75199e-10 1.18102e-12 1.77668e-10 9.66298e-15 1440
5.87492e-06 1.7624e-10 1.19507e-12 1.78738e-10 9.77924e-15 1440
5.91017e-06 1.77286e-10 1.2093e-12 1.79815e-10 9.8969e-15 1440
5.94564e-06 1.78339e-10 1.22369e-12 1.80898e-10 1.0016e-14 1440
5.98131e-06 1.79398e-10 1.23826e-12 1.81988e-10 1.01365e-14 1440
6.0172e-06 1.80464e-10 1.253e-12 1.83084e-10 1.02584e-14 1440
6.0533e-06 1.81536e-10 1.26791e-12 1.84187e-10 1.03819e-14 1440
6.08962e-06 1.82613e-10 1.283e-12 1.85296e-10 1.05068e-14 1440
6.12616e-06 1.83698e-10 1.29827e-12 1.86412e-10 1.06332e-14 1440
6.16291e-06 1.84788e-10 1.31373e-12 1.87535e-10 1.07611e-14 1440
6.19989e-06 1.85885e-10 1.32937e-12 1.88665e-10 1.08906e-14 1440
6.23709e-06 1.86989e-10 1.34519e-12 1.89801e-10 1.10216e-14 1440
6.27451e-06 1.88099e-10 1.3612e-12 1.90945e-10 1.11543e-14 1440
6.31216e-06 1.89216e-10 1.37741e-12 1.92095e-10 1.12885e-14 1440
6.35003e-06 1.90339e-10 1.3938e-12 1.93252e-10 1.14243e-14 1440
6.38813e-06 1.91468e-10 1.41039e-12 1.94417e-10 1.15617e-14 1440
6.42646e-06 1.92605e-10 1.42718e-12 1.95588e-10 1.17009e-14 1440
6.46502e-06 1.93748e-10 1.44417e-12 1.96766e-10 1.18417e-14 1440
6.50381e-06 1.94897e-10 1.46136e-12 1.97952e-10 1.19841e-14 1440
6.54283e-06 1.96054e-10 1.47876e-12 1.99145e-10 1.21283e-14 1440
6.58209e-06 1.97217e-10 1.49637e-12 2.00345e-10 1.22743e-14 1440
6.62158e-06 1.98387e-10 1.51418e-12 2.01552e-10 1.2422e-14 1440
6.66131e-06 1.99564e-10 1.53221e-12 2.02766e-10 1.25714e-14 1440
6.70128e-06 2.00748e-10 1.55045e-12 2.03988e-10 1.27227e-14 1440
6.74149e-06 2.01938e-10 1.56891e-12 2.05217e-10 1.28758e-14 1440
6.78194e-06 2.03136e-10 1.58759e-12 2.06454e-10 1.30308e-14 1440
6.82263e-06 2.04341e-10 1.60647e-12 2.07698e-10 1.31876e-14 1440
6.86357e-06 2.05553e-10 1.62556e-12 2.0895e-10 1.33463e-14 1440
