TITLE="Graphics"
VARIABLES= "x", "H2", "H", "O2", "O", "OH", "HO2", "H2O", "H2O2", "N"
0.000260867 0.0550692 6.47505e-05 0.216667 7.54992e-05 0.000103053 0.000912701 0.00259458 6.04086e-05 0.724453
0.000261278 0.0550629 6.57912e-05 0.216618 7.66915e-05 0.000104937 0.000918931 0.00263868 6.11515e-05 0.724453
0.000261689 0.0550564 6.68503e-05 0.216568 7.79044e-05 0.000106857 0.000925136 0.00268359 6.18995e-05 0.724453
0.0002621 0.0550499 6.79279e-05 0.216518 7.91383e-05 0.000108812 0.000931313 0.00272933 6.26524e-05 0.724453
0.000262511 0.0550432 6.90245e-05 0.216467 8.03937e-05 0.000110805 0.000937462 0.00277591 6.341e-05 0.724453
0.000262922 0.0550365 7.01405e-05 0.216415 8.16709e-05 0.000112836 0.00094358 0.00282335 6.41723e-05 0.724453
0.000263333 0.0550296 7.12761e-05 0.216362 8.29704e-05 0.000114905 0.000949666 0.00287166 6.49391e-05 0.724453
0.000263744 0.0550225 7.24317e-05 0.216308 8.42925e-05 0.000117013 0.000955719 0.00292086 6.57102e-05 0.724453
0.000264156 0.0550154 7.36078e-05 0.216254 8.56377e-05 0.00011916 0.000961735 0.00297097 6.64854e-05 0.724453
0.000264567 0.0550081 7.48047e-05 0.216199 8.70064e-05 0.000121348 0.000967715 0.00302201 6.72647e-05 0.724453
0.000264978 0.0550007 7.60228e-05 0.216142 8.83991e-05 0.000123578 0.000973656 0.00307398 6.80479e-05 0.724453
0.00026539 0.0549932 7.72625e-05 0.216085 8.98162e-05 0.000125849 0.000979556 0.00312692 6.88347e-05 0.724453
0.000265801 0.0549856 7.85242e-05 0.216027 9.12582e-05 0.000128162 0.000985414 0.00318083 6.96251e-05 0.724453
0.000266213 0.0549778 7.98083e-05 0.215969 9.27255e-05 0.000130519 0.000991227 0.00323574 7.04187e-05 0.724453
0.000266625 0.0549698 8.11153e-05 0.215909 9.42187e-05 0.000132921 0.000996995 0.00329166 7.12155e-05 0.724453
0.000267036 0.0549618 8.24456e-05 0.215848 9.57382e-05 0.000135367 0.00100272 0.00334862 7.20152e-05 0.724453
0.000267448 0.0549536 8.37995e-05 0.215786 9.72845e-05 0.000137859 0.00100839 0.00340663 7.28176e-05 0.724453
0.00026786 0.0549452 8.51777e-05 0.215724 9.88581e-05 0.000140397 0.00101401 0.00346571 7.36224e-05 0.724453
0.000268272 0.0549367 8.65804e-05 0.21566 0.00010046 0.000142983 0.00101958 0.00352589 7.44296e-05 0.724453
0.000268684 0.054928 8.80083e-05 0.215596 0.000102089 0.000145617 0.00102509 0.00358718 7.52387e-05 0.724453
0.000269096 0.0549192 8.94617e-05 0.21553 0.000103748 0.0001483 0.00103055 0.00364961 7.60497e-05 0.724453
0.000269508 0.0549102 9.09411e-05 0.215463 0.000105436 0.000151033 0.00103595 0.00371319 7.68622e-05 0.724453
0.000269921 0.0549011 9.24471e-05 0.215395 0.000107155 0.000153816 0.00104129 0.00377795 7.76759e-05 0.724453
0.000270333 0.0548918 9.39801e-05 0.215326 0.000108903 0.000156651 0.00104657 0.00384391 7.84907e-05 0.724453
0.000270745 0.0548824 9.55407e-05 0.215256 0.000110683 0.000159539 0.00105179 0.00391109 7.93063e-05 0.724453
0.000271158 0.0548727 9.71293e-05 0.215185 0.000112495 0.00016248 0.00105695 0.00397951 8.01223e-05 0.724453
0.00027157 0.0548629 9.87465e-05 0.215113 0.000114339 0.000165476 0.00106204 0.00404921 8.09386e-05 0.724453
0.000271983 0.054853 0.000100393 0.21504 0.000116216 0.000168526 0.00106706 0.00412019 8.17548e-05 0.724453
0.000272396 0.0548428 0.000102069 0.214965 0.000118127 0.000171633 0.00107202 0.00419249 8.25705e-05 0.724453
0.000272809 0.0548325 0.000103775 0.214889 0.000120072 0.000174797 0.0010769 0.00426613 8.33856e-05 0.724453
0.000273222 0.054822 0.000105512 0.214812 0.000122052 0.00017802 0.00108172 0.00434113 8.41996e-05 0.724453
0.000273635 0.0548113 0.000107281 0.214734 0.000124067 0.000181301 0.00108646 0.00441752 8.50124e-05 0.724453
0.000274048 0.0548004 0.000109081 0.214654 0.000126119 0.000184643 0.00109113 0.00449533 8.58235e-05 0.724453
0.000274461 0.0547893 0.000110914 0.214573 0.000128207 0.000188046 0.00109572 0.00457457 8.66326e-05 0.724453
0.000274874 0.054778 0.000112781 0.214491 0.000130334 0.000191511 0.00110024 0.00465529 8.74393e-05 0.724453
0.000275288 0.0547665 0.000114681 0.214408 0.000132498 0.00019504 0.00110467 0.0047375 8.82434e-05 0.724453
0.000275701 0.0547548 0.000116616 0.214323 0.000134702 0.000198633 0.00110903 0.00482123 8.90445e-05 0.724453
0.000276115 0.0547429 0.000118586 0.214236 0.000136945 0.000202291 0.00111332 0.00490651 8.98421e-05 0.724453
0.000276528 0.0547308 0.000120591 0.214149 0.000139229 0.000206016 0.00111751 0.00499337 9.06361e-05 0.724453
0.000276942 0.0547184 0.000122633 0.214059 0.000141554 0.00020981 0.00112163 0.00508183 9.14259e-05 0.724453
0.000277356 0.0547059 0.000124713 0.213969 0.000143922 0.000213672 0.00112567 0.00517193 9.22112e-05 0.724453
0.00027777 0.0546931 0.00012683 0.213877 0.000146332 0.000217604 0.00112962 0.0052637 9.29916e-05 0.724453
0.000278184 0.0546801 0.000128986 0.213783 0.000148786 0.000221608 0.00113348 0.00535716 9.37667e-05 0.724453
0.000278599 0.0546668 0.000131181 0.213688 0.000151285 0.000225684 0.00113726 0.00545235 9.45361e-05 0.724453
0.000279013 0.0546533 0.000133416 0.213591 0.000153829 0.000229834 0.00114096 0.0055493 9.52995e-05 0.724453
0.000279428 0.0546396 0.000135692 0.213492 0.000156419 0.000234059 0.00114456 0.00564804 9.60564e-05 0.724453
0.000279842 0.0546256 0.00013801 0.213392 0.000159057 0.000238361 0.00114808 0.00574861 9.68064e-05 0.724453
0.000280257 0.0546114 0.00014037 0.21329 0.000161743 0.00024274 0.00115151 0.00585103 9.75491e-05 0.724453
0.000280672 0.0545969 0.000142773 0.213187 0.000164477 0.000247199 0.00115486 0.00595534 9.82841e-05 0.724453
0.000281087 0.0545822 0.000145221 0.213082 0.000167262 0.000251738 0.00115811 0.00606157 9.90109e-05 0.724453
0.000281502 0.0545672 0.000147713 0.212975 0.000170098 0.000256359 0.00116127 0.00616976 9.97292e-05 0.724453
0.000281917 0.0545519 0.000150251 0.212866 0.000172985 0.000261063 0.00116434 0.00627995 0.000100438 0.724453
0.000282333 0.0545363 0.000152835 0.212755 0.000175925 0.000265853 0.00116732 0.00639217 0.000101138 0.724453
0.000282748 0.0545205 0.000155468 0.212643 0.000178919 0.000270728 0.00117022 0.00650645 0.000101828 0.724453
0.000283164 0.0545043 0.000158148 0.212528 0.000181968 0.000275692 0.00117301 0.00662284 0.000102508 0.724453
0.00028358 0.0544879 0.000160878 0.212412 0.000185073 0.000280744 0.00117572 0.00674137 0.000103177 0.724453
0.000283996 0.0544712 0.000163658 0.212294 0.000188235 0.000285888 0.00117834 0.00686208 0.000103835 0.724453
0.000284412 0.0544542 0.00016649 0.212173 0.000191454 0.000291124 0.00118087 0.00698501 0.000104481 0.724453
0.000284828 0.0544369 0.000169373 0.212051 0.000194733 0.000296455 0.0011833 0.00711021 0.000105115 0.724453
0.000285245 0.0544193 0.00017231 0.211926 0.000198073 0.000301881 0.00118565 0.0072377 0.000105736 0.724453
0.000285661 0.0544013 0.000175301 0.2118 0.000201474 0.000307406 0.0011879 0.00736753 0.000106345 0.724453
0.000286078 0.054383 0.000178347 0.211671 0.000204937 0.000313029 0.00119006 0.00749975 0.00010694 0.724453
0.000286495 0.0543644 0.00018145 0.21154 0.000208464 0.000318754 0.00119213 0.0076344 0.000107521 0.724453
0.000286912 0.0543455 0.00018461 0.211406 0.000212057 0.000324583 0.00119412 0.00777152 0.000108088 0.724453
0.00028733 0.0543262 0.000187829 0.211271 0.000215715 0.000330516 0.00119601 0.00791115 0.00010864 0.724453
0.000287747 0.0543066 0.000191108 0.211133 0.000219441 0.000336556 0.00119781 0.00805334 0.000109177 0.724453
0.000288165 0.0542866 0.000194447 0.210992 0.000223237 0.000342705 0.00119953 0.00819814 0.000109699 0.724453
0.000288582 0.0542662 0.000197848 0.21085 0.000227102 0.000348965 0.00120115 0.0083456 0.000110204 0.724453
0.000289 0.0542455 0.000201312 0.210704 0.000231039 0.000355338 0.00120269 0.00849576 0.000110693 0.724453
0.000289419 0.0542244 0.000204841 0.210557 0.000235048 0.000361826 0.00120414 0.00864866 0.000111165 0.724453
0.000289837 0.0542029 0.000208436 0.210406 0.000239132 0.000368432 0.00120551 0.00880437 0.00011162 0.724453
0.000290255 0.054181 0.000212098 0.210253 0.000243292 0.000375157 0.00120679 0.00896293 0.000112056 0.724453
0.000290674 0.0541588 0.000215828 0.210098 0.000247529 0.000382004 0.00120798 0.00912439 0.000112475 0.724453
0.000291093 0.0541361 0.000219627 0.209939 0.000251844 0.000388976 0.00120909 0.0092888 0.000112875 0.724453
0.000291512 0.054113 0.000223498 0.209778 0.00025624 0.000396073 0.00121012 0.00945622 0.000113256 0.724453
0.000291932 0.0540895 0.00022744 0.209614 0.000260717 0.0004033 0.00121106 0.00962671 0.000113618 0.724453
0.000292351 0.0540656 0.000231457 0.209448 0.000265278 0.000410659 0.00121192 0.00980031 0.00011396 0.724453
0.000292771 0.0540413 0.000235549 0.209278 0.000269923 0.000418151 0.0012127 0.00997708 0.000114281 0.724453
0.000293191 0.0540164 0.000239718 0.209105 0.000274655 0.000425781 0.0012134 0.0101571 0.000114582 0.724453
0.000293611 0.0539912 0.000243965 0.208929 0.000279475 0.00043355 0.00121403 0.0103404 0.000114862 0.724453
0.000294032 0.0539655 0.000248291 0.20875 0.000284385 0.000441461 0.00121457 0.010527 0.000115121 0.724453
0.000294453 0.0539393 0.000252699 0.208568 0.000289387 0.000449517 0.00121503 0.0107171 0.000115358 0.724453
0.000294873 0.0539126 0.00025719 0.208383 0.000294482 0.000457721 0.00121542 0.0109106 0.000115573 0.724453
0.000295295 0.0538855 0.000261766 0.208195 0.000299672 0.000466076 0.00121574 0.0111077 0.000115766 0.724453
0.000295716 0.0538579 0.000266428 0.208003 0.00030496 0.000474584 0.00121598 0.0113084 0.000115936 0.724453
0.000296138 0.0538297 0.000271178 0.207807 0.000310346 0.00048325 0.00121614 0.0115127 0.000116083 0.724453
0.00029656 0.0538011 0.000276018 0.207609 0.000315833 0.000492077 0.00121624 0.0117208 0.000116207 0.724453
0.000296982 0.0537719 0.00028095 0.207406 0.000321423 0.000501066 0.00121626 0.0119326 0.000116307 0.724453
0.000297404 0.0537422 0.000285975 0.2072 0.000327118 0.000510223 0.00121621 0.0121484 0.000116383 0.724453
0.000297827 0.0537119 0.000291095 0.206991 0.00033292 0.00051955 0.00121609 0.0123681 0.000116435 0.724453
0.00029825 0.0536811 0.000296313 0.206777 0.000338831 0.000529051 0.0012159 0.0125918 0.000116463 0.724453
0.000298673 0.0536497 0.00030163 0.20656 0.000344852 0.000538729 0.00121564 0.0128195 0.000116466 0.724453
0.000299097 0.0536178 0.000307048 0.206339 0.000350987 0.000548589 0.00121532 0.0130515 0.000116444 0.724453
0.000299521 0.0535853 0.00031257 0.206114 0.000357238 0.000558633 0.00121493 0.0132877 0.000116397 0.724453
0.000299945 0.0535521 0.000318197 0.205885 0.000363606 0.000568866 0.00121447 0.0135282 0.000116325 0.724453
0.000300369 0.0535184 0.000323931 0.205652 0.000370094 0.000579292 0.00121395 0.0137731 0.000116227 0.724453
0.000300794 0.053484 0.000329776 0.205414 0.000376705 0.000589915 0.00121336 0.0140225 0.000116104 0.724453
0.000301219 0.053449 0.000335732 0.205173 0.00038344 0.00060074 0.00121271 0.0142765 0.000115955 0.724453
0.000301644 0.0534134 0.000341803 0.204927 0.000390303 0.000611769 0.00121199 0.0145351 0.00011578 0.724453
0.00030207 0.0533771 0.00034799 0.204676 0.000397295 0.000623008 0.00121122 0.0147984 0.000115578 0.724453
0.000302496 0.0533402 0.000354297 0.204421 0.00040442 0.000634462 0.00121038 0.0150666 0.000115351 0.724453
0.000302922 0.0533025 0.000360725 0.204161 0.000411679 0.000646134 0.00120948 0.0153397 0.000115098 0.724453
0.000303349 0.0532642 0.000367277 0.203897 0.000419077 0.00065803 0.00120852 0.0156177 0.000114818 0.724453
0.000303776 0.0532252 0.000373956 0.203628 0.000426614 0.000670154 0.0012075 0.0159009 0.000114512 0.724453
0.000304203 0.0531854 0.000380764 0.203354 0.000434294 0.000682511 0.00120642 0.0161893 0.00011418 0.724453
0.000304631 0.0531449 0.000387704 0.203075 0.000442121 0.000695107 0.00120528 0.016483 0.000113821 0.724453
0.000305059 0.0531037 0.000394778 0.202791 0.000450096 0.000707947 0.00120408 0.016782 0.000113436 0.724453
0.000305487 0.0530617 0.000401991 0.202501 0.000458222 0.000721036 0.00120282 0.0170866 0.000113025 0.724453
0.000305916 0.0530189 0.000409344 0.202207 0.000466504 0.000734379 0.0012015 0.0173967 0.000112587 0.724453
0.000306345 0.0529753 0.00041684 0.201907 0.000474943 0.000747982 0.00120012 0.0177126 0.000112123 0.724453
0.000306775 0.0529309 0.000424482 0.201601 0.000483543 0.00076185 0.00119869 0.0180343 0.000111634 0.724453
0.000307205 0.0528857 0.000432275 0.20129 0.000492307 0.000775991 0.00119719 0.0183618 0.000111118 0.724453
0.000307635 0.0528397 0.000440219 0.200974 0.000501238 0.000790409 0.00119564 0.0186954 0.000110577 0.724453
0.000308066 0.0527928 0.00044832 0.200651 0.00051034 0.00080511 0.00119403 0.0190352 0.00011001 0.724453
0.000308497 0.052745 0.00045658 0.200323 0.000519616 0.000820102 0.00119236 0.0193812 0.000109417 0.724453
0.000308929 0.0526963 0.000465002 0.199988 0.000529069 0.000835391 0.00119064 0.0197336 0.0001088 0.724453
0.000309361 0.0526467 0.000473591 0.199647 0.000538703 0.000850982 0.00118885 0.0200925 0.000108157 0.724453
0.000309793 0.0525962 0.000482349 0.1993 0.000548522 0.000866884 0.00118701 0.020458 0.00010749 0.724453
0.000310226 0.0525448 0.00049128 0.198947 0.000558529 0.000883103 0.0011851 0.0208302 0.000106799 0.724453
0.00031066 0.0524924 0.000500388 0.198587 0.000568727 0.000899646 0.00118314 0.0212094 0.000106084 0.724453
0.000311094 0.052439 0.000509677 0.198221 0.000579121 0.000916521 0.00118112 0.0215955 0.000105345 0.724453
0.000311528 0.0523846 0.00051915 0.197847 0.000589715 0.000933734 0.00117904 0.0219888 0.000104582 0.724453
0.000311963 0.0523292 0.000528811 0.197467 0.000600512 0.000951294 0.00117689 0.0223893 0.000103797 0.724453
0.000312398 0.0522727 0.000538665 0.19708 0.000611516 0.000969209 0.00117469 0.0227973 0.000102989 0.724453
0.000312834 0.0522152 0.000548716 0.196685 0.000622732 0.000987487 0.00117243 0.0232128 0.00010216 0.724453
0.00031327 0.0521566 0.000558968 0.196283 0.000634163 0.00100614 0.0011701 0.023636 0.000101309 0.724453
0.000313707 0.0520969 0.000569424 0.195874 0.000645814 0.00102516 0.00116772 0.0240671 0.000100436 0.724453
0.000314144 0.0520361 0.00058009 0.195457 0.000657689 0.00104458 0.00116527 0.0245061 9.95438e-05 0.724453
0.000314582 0.0519741 0.000590971 0.195033 0.000669792 0.00106439 0.00116275 0.0249533 9.86313e-05 0.724453
0.00031502 0.051911 0.00060207 0.1946 0.000682128 0.00108461 0.00116018 0.0254088 9.76994e-05 0.724453
0.000315459 0.0518467 0.000613392 0.19416 0.000694701 0.00110525 0.00115754 0.0258728 9.67488e-05 0.724453
0.000315899 0.0517811 0.000624942 0.193711 0.000707516 0.00112631 0.00115483 0.0263453 9.57802e-05 0.724453
0.000316339 0.0517143 0.000636726 0.193254 0.000720577 0.0011478 0.00115206 0.0268267 9.47941e-05 0.724453
0.00031678 0.0516463 0.000648747 0.192788 0.000733889 0.00116975 0.00114922 0.027317 9.37913e-05 0.724453
0.000317221 0.051577 0.000661012 0.192314 0.000747457 0.00119214 0.00114631 0.0278164 9.27726e-05 0.724453
0.000317663 0.0515063 0.000673524 0.19183 0.000761286 0.00121501 0.00114334 0.0283251 9.17385e-05 0.724453
0.000318105 0.0514344 0.000686291 0.191338 0.00077538 0.00123835 0.0011403 0.0288432 9.069e-05 0.724453
0.000318548 0.051361 0.000699317 0.190837 0.000789744 0.00126217 0.00113718 0.029371 8.96277e-05 0.724453
0.000318992 0.0512863 0.000712607 0.190326 0.000804384 0.0012865 0.001134 0.0299086 8.85526e-05 0.724453
0.000319436 0.0512101 0.000726168 0.189805 0.000819304 0.00131134 0.00113074 0.0304562 8.74653e-05 0.724453
0.000319881 0.0511326 0.000740004 0.189275 0.00083451 0.00133671 0.00112742 0.031014 8.63669e-05 0.724453
0.000320327 0.0510535 0.000754123 0.188735 0.000850006 0.0013626 0.00112401 0.0315822 8.52581e-05 0.724453
0.000320774 0.0509729 0.000768529 0.188185 0.000865798 0.00138905 0.00112054 0.0321609 8.41398e-05 0.724453
0.000321221 0.0508908 0.000783229 0.187624 0.000881892 0.00141606 0.00111699 0.0327504 8.30129e-05 0.724453
0.000321668 0.0508072 0.00079823 0.187053 0.000898292 0.00144364 0.00111336 0.0333509 8.18784e-05 0.724453
0.000322117 0.0507219 0.000813537 0.186472 0.000915004 0.00147181 0.00110966 0.0339626 8.07372e-05 0.724453
0.000322566 0.0506351 0.000829157 0.185879 0.000932033 0.00150059 0.00110587 0.0345856 7.95903e-05 0.724453
0.000323016 0.0505466 0.000845096 0.185275 0.000949384 0.00152997 0.00110201 0.0352202 7.84386e-05 0.724453
0.000323467 0.0504564 0.000861361 0.18466 0.000967063 0.00155999 0.00109807 0.0358666 7.7283e-05 0.724453
0.000323918 0.0503645 0.000877959 0.184033 0.000985076 0.00159066 0.00109404 0.036525 7.61246e-05 0.724453
0.000324371 0.0502709 0.000894897 0.183395 0.00100343 0.00162198 0.00108993 0.0371956 7.49644e-05 0.724453
0.000324824 0.0501754 0.000912181 0.182745 0.00102212 0.00165398 0.00108574 0.0378786 7.38034e-05 0.724453
0.000325278 0.0500782 0.000929819 0.182082 0.00104117 0.00168668 0.00108146 0.0385743 7.26425e-05 0.724453
0.000325732 0.0499791 0.000947817 0.181408 0.00106057 0.00172008 0.0010771 0.0392829 7.14827e-05 0.724453
0.000326188 0.0498782 0.000966184 0.18072 0.00108033 0.0017542 0.00107265 0.0400046 7.03251e-05 0.724453
0.000326644 0.0497753 0.000984925 0.18002 0.00110046 0.00178907 0.00106811 0.0407396 6.91707e-05 0.724453
0.000327101 0.0496706 0.00100405 0.179307 0.00112095 0.0018247 0.00106347 0.0414882 6.80204e-05 0.724453
0.00032756 0.0495638 0.00102356 0.17858 0.00114183 0.0018611 0.00105875 0.0422506 6.68753e-05 0.724453
0.000328019 0.049455 0.00104348 0.17784 0.00116308 0.0018983 0.00105394 0.043027 6.57363e-05 0.724453
0.000328479 0.0493442 0.0010638 0.177086 0.00118473 0.00193631 0.00104903 0.0438177 6.46043e-05 0.724453
0.00032894 0.0492313 0.00108453 0.176319 0.00120676 0.00197515 0.00104403 0.0446229 6.34805e-05 0.724453
0.000329401 0.0491162 0.00110568 0.175537 0.00122919 0.00201484 0.00103893 0.0454428 6.23655e-05 0.724453
0.000329864 0.048999 0.00112726 0.17474 0.00125202 0.0020554 0.00103373 0.0462777 6.12605e-05 0.724453
0.000330328 0.0488797 0.00114928 0.173929 0.00127526 0.00209686 0.00102843 0.0471277 6.01664e-05 0.724453
0.000330793 0.0487581 0.00117174 0.173103 0.0012989 0.00213922 0.00102304 0.0479933 5.90838e-05 0.724453
0.000331259 0.0486342 0.00119465 0.172262 0.00132297 0.00218251 0.00101754 0.0488745 5.80139e-05 0.724453
0.000331725 0.048508 0.00121803 0.171406 0.00134744 0.00222675 0.00101194 0.0497717 5.69572e-05 0.724453
0.000332193 0.0483796 0.00124187 0.170534 0.00137235 0.00227197 0.00100624 0.050685 5.59148e-05 0.724453
0.000332662 0.0482487 0.00126619 0.169646 0.00139767 0.00231818 0.00100043 0.0516148 5.48872e-05 0.724453
0.000333132 0.0481154 0.00129099 0.168742 0.00142343 0.0023654 0.000994517 0.0525611 5.38753e-05 0.724453
0.000333604 0.0479797 0.00131628 0.167822 0.00144962 0.00241366 0.000988495 0.0535244 5.28798e-05 0.724453
0.000334076 0.0478416 0.00134207 0.166885 0.00147624 0.00246298 0.000982364 0.0545047 5.19012e-05 0.724453
0.000334549 0.0477009 0.00136837 0.165931 0.0015033 0.00251338 0.000976124 0.0555024 5.09403e-05 0.724453
0.000335024 0.0475577 0.00139518 0.164961 0.00153079 0.00256489 0.000969773 0.0565176 4.99976e-05 0.724453
0.0003355 0.0474119 0.00142252 0.163973 0.00155873 0.00261752 0.00096331 0.0575506 4.90736e-05 0.724453
0.000335977 0.0472635 0.00145038 0.162968 0.00158711 0.0026713 0.000956734 0.0586016 4.81688e-05 0.724453
0.000336455 0.0471124 0.00147878 0.161945 0.00161593 0.00272625 0.000950045 0.0596708 4.72836e-05 0.724453
0.000336934 0.0469587 0.00150772 0.160905 0.00164519 0.0027824 0.00094324 0.0607583 4.64186e-05 0.724453
0.000337415 0.0468023 0.00153721 0.159846 0.00167489 0.00283977 0.000936319 0.0618645 4.55739e-05 0.724453
0.000337897 0.0466432 0.00156725 0.158769 0.00170503 0.00289838 0.000929281 0.0629894 4.47499e-05 0.724453
0.00033838 0.0464813 0.00159786 0.157674 0.00173561 0.00295825 0.000922126 0.0641333 4.39469e-05 0.724453
0.000338865 0.0463166 0.00162903 0.156561 0.00176662 0.00301941 0.000914853 0.0652963 4.3165e-05 0.724453
0.000339351 0.0461491 0.00166077 0.155428 0.00179807 0.00308188 0.00090746 0.0664786 4.24045e-05 0.724453
0.000339838 0.0459788 0.00169309 0.154277 0.00182994 0.00314568 0.000899949 0.0676803 4.16654e-05 0.724453
0.000340327 0.0458057 0.00172599 0.153107 0.00186223 0.00321084 0.000892317 0.0689016 4.09477e-05 0.724453
0.000340817 0.0456297 0.00175947 0.151918 0.00189495 0.00327738 0.000884565 0.0701426 4.02515e-05 0.724453
0.000341308 0.0454508 0.00179355 0.15071 0.00192807 0.00334532 0.000876692 0.0714033 3.95767e-05 0.724453
0.000341801 0.045269 0.00182821 0.149482 0.00196159 0.00341467 0.000868698 0.0726839 3.89233e-05 0.724453
0.000342296 0.0450843 0.00186346 0.148235 0.00199551 0.00348547 0.000860583 0.0739845 3.82911e-05 0.724453
0.000342792 0.0448967 0.00189931 0.146968 0.00202982 0.00355773 0.000852348 0.075305 3.768e-05 0.724453
0.000343289 0.0447061 0.00193575 0.145682 0.0020645 0.00363147 0.000843992 0.0766456 3.70896e-05 0.724453
0.000343788 0.0445127 0.00197279 0.144377 0.00209954 0.0037067 0.000835515 0.0780063 3.65199e-05 0.724453
0.000344289 0.0443163 0.00201042 0.143052 0.00213493 0.00378346 0.000826919 0.0793869 3.59704e-05 0.724453
0.000344791 0.044117 0.00204864 0.141707 0.00217066 0.00386174 0.000818204 0.0807876 3.54408e-05 0.724453
0.000345295 0.0439148 0.00208745 0.140344 0.00220671 0.00394158 0.00080937 0.0822082 3.49308e-05 0.724453
0.0003458 0.0437097 0.00212685 0.138961 0.00224306 0.00402298 0.000800419 0.0836487 3.444e-05 0.724453
0.000346307 0.0435017 0.00216682 0.137558 0.0022797 0.00410596 0.000791352 0.0851089 3.3968e-05 0.724453
0.000346816 0.0432908 0.00220737 0.136137 0.00231661 0.00419052 0.000782171 0.0865888 3.35142e-05 0.724453
0.000347327 0.0430772 0.00224848 0.134697 0.00235376 0.00427668 0.000772876 0.088088 3.30783e-05 0.724453
0.000347839 0.0428607 0.00229015 0.133238 0.00239113 0.00436445 0.00076347 0.0896065 3.26598e-05 0.724453
0.000348353 0.0426414 0.00233237 0.13176 0.00242871 0.00445383 0.000753955 0.091144 3.2258e-05 0.724453
0.000348869 0.0424195 0.00237513 0.130265 0.00246646 0.00454484 0.000744333 0.0927001 3.18726e-05 0.724453
0.000349386 0.0421948 0.00241841 0.128751 0.00250436 0.00463746 0.000734607 0.0942747 3.15029e-05 0.724453
0.000349906 0.0419675 0.0024622 0.12722 0.00254239 0.00473171 0.000724779 0.0958674 3.11485e-05 0.724453
0.000350427 0.0417377 0.00250649 0.125671 0.00258051 0.00482757 0.000714853 0.0974777 3.08087e-05 0.724453
0.00035095 0.0415054 0.00255125 0.124106 0.00261869 0.00492505 0.000704831 0.0991052 3.0483e-05 0.724453
0.000351475 0.0412706 0.00259647 0.122524 0.00265691 0.00502415 0.000694718 0.10075 3.01708e-05 0.724453
0.000352002 0.0410335 0.00264213 0.120927 0.00269512 0.00512484 0.000684516 0.10241 2.98717e-05 0.724453
0.000352531 0.0407941 0.00268821 0.119314 0.0027333 0.00522713 0.000674231 0.104087 2.95849e-05 0.724453
0.000353062 0.0405525 0.00273469 0.117686 0.00277141 0.00533099 0.000663866 0.105778 2.93101e-05 0.724453
0.000353595 0.0403088 0.00278153 0.116044 0.00280941 0.00543641 0.000653426 0.107484 2.90466e-05 0.724453
0.00035413 0.0400632 0.00282871 0.114389 0.00284726 0.00554336 0.000642917 0.109204 2.87938e-05 0.724453
0.000354667 0.0398157 0.00287621 0.11272 0.00288494 0.00565183 0.000632342 0.110937 2.85514e-05 0.724453
0.000355206 0.0395664 0.00292398 0.11104 0.00292238 0.00576179 0.000621708 0.112682 2.83186e-05 0.724453
0.000355747 0.0393155 0.00297201 0.109348 0.00295957 0.0058732 0.000611021 0.114439 2.80952e-05 0.724453
0.00035629 0.0390632 0.00302026 0.107646 0.00299645 0.00598603 0.000600286 0.116207 2.78805e-05 0.724453
0.000356835 0.0388094 0.00306868 0.105934 0.00303298 0.00610025 0.000589509 0.117984 2.7674e-05 0.724453
0.000357383 0.0385544 0.00311725 0.104214 0.00306912 0.00621581 0.000578697 0.11977 2.74754e-05 0.724453
0.000357932 0.0382984 0.00316593 0.102485 0.00310484 0.00633267 0.000567857 0.121564 2.72842e-05 0.724453
0.000358484 0.0380415 0.00321467 0.10075 0.00314008 0.00645079 0.000556995 0.123365 2.70998e-05 0.724453
0.000359038 0.0377838 0.00326344 0.0990092 0.0031748 0.0065701 0.000546119 0.125172 2.6922e-05 0.724453
0.000359594 0.0375255 0.00331219 0.0972634 0.00320896 0.00669057 0.000535236 0.126984 2.67503e-05 0.724453
0.000360152 0.0372668 0.00336087 0.095514 0.00324253 0.00681212 0.000524353 0.1288 2.65844e-05 0.724453
0.000360712 0.0370079 0.00340945 0.0937619 0.00327545 0.0069347 0.000513477 0.130617 2.64238e-05 0.724453
0.000361275 0.0367489 0.00345787 0.0920084 0.00330769 0.00705824 0.000502618 0.132437 2.62682e-05 0.724453
0.00036184 0.03649 0.0035061 0.0902546 0.00333921 0.00718267 0.000491782 0.134256 2.61173e-05 0.724453
0.000362407 0.0362315 0.00355408 0.0885016 0.00336996 0.00730793 0.000480977 0.136075 2.59707e-05 0.724453
0.000362977 0.0359734 0.00360176 0.0867507 0.00339992 0.00743393 0.000470211 0.137891 2.58281e-05 0.724453
0.000363549 0.0357161 0.00364909 0.085003 0.00342904 0.0075606 0.000459492 0.139704 2.56892e-05 0.724453
0.000364123 0.0354596 0.00369603 0.0832598 0.00345729 0.00768786 0.000448828 0.141512 2.55538e-05 0.724453
0.0003647 0.0352042 0.00374253 0.0815222 0.00348464 0.00781563 0.000438227 0.143314 2.54216e-05 0.724453
0.000365278 0.0349501 0.00378853 0.0797915 0.00351106 0.00794382 0.000427697 0.145109 2.52922e-05 0.724453
0.00036586 0.0346974 0.003834 0.078069 0.00353652 0.00807234 0.000417246 0.146895 2.51655e-05 0.724453
0.000366443 0.0344464 0.00387887 0.0763557 0.00356099 0.00820111 0.000406881 0.148672 2.50412e-05 0.724453
