TITLE="Graphics"
VARIABLES= "x", "P", "rho", "v", "M", "sigma", "Tcurr", "gamma", "sound speed"
0.00288044 1.66597 1.42279 1.10127 0.911817 4.52668 2877.18 1.24639 1.20807
0.00288154 1.66592 1.42275 1.1013 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288264 1.66587 1.42271 1.10133 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288374 1.66583 1.42267 1.10136 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288484 1.66578 1.42263 1.10139 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288594 1.66574 1.4226 1.10142 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288705 1.66569 1.42256 1.10145 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288815 1.66564 1.42252 1.10148 0.911817 4.52668 2877.18 1.24639 1.20806
0.00288925 1.6656 1.42248 1.10151 0.911817 4.52668 2877.18 1.24639 1.20806
0.00289035 1.66555 1.42244 1.10154 0.912097 4.48319 2877.19 1.24639 1.20806
0.00289145 1.6655 1.4224 1.10157 0.912097 4.48319 2877.19 1.24639 1.20806
0.00289255 1.66546 1.42237 1.1016 0.912097 4.48319 2877.19 1.24639 1.20806
0.00289366 1.66541 1.42233 1.10162 0.912097 4.48319 2877.19 1.24639 1.20806
0.00289476 1.66536 1.42229 1.10165 0.912097 4.48319 2877.19 1.24639 1.20806
0.00289586 1.66532 1.42225 1.10168 0.912097 4.48319 2877.19 1.24639 1.20805
0.00289696 1.66527 1.42221 1.10171 0.912097 4.48319 2877.19 1.24639 1.20805
0.00289806 1.66523 1.42218 1.10174 0.912097 4.48319 2877.19 1.24639 1.20805
0.00289916 1.66518 1.42214 1.10177 0.912097 4.48319 2877.19 1.24639 1.20805
0.00290027 1.66513 1.4221 1.1018 0.912097 4.48319 2877.19 1.24639 1.20805
0.00290137 1.66509 1.42206 1.10183 0.912097 4.48319 2877.19 1.24639 1.20805
0.00290247 1.66504 1.42202 1.10186 0.912376 4.44025 2877.2 1.24638 1.20805
0.00290357 1.665 1.42199 1.10189 0.912376 4.44025 2877.2 1.24638 1.20805
0.00290467 1.66495 1.42195 1.10192 0.912376 4.44025 2877.2 1.24638 1.20805
0.00290577 1.6649 1.42191 1.10195 0.912376 4.44025 2877.2 1.24638 1.20805
0.00290688 1.66486 1.42187 1.10198 0.912376 4.44025 2877.2 1.24638 1.20805
0.00290798 1.66481 1.42183 1.10201 0.912376 4.44025 2877.2 1.24638 1.20805
0.00290908 1.66477 1.4218 1.10204 0.912376 4.44025 2877.2 1.24638 1.20805
0.00291018 1.66472 1.42176 1.10207 0.912376 4.44025 2877.2 1.24638 1.20804
0.00291128 1.66467 1.42172 1.1021 0.912376 4.44025 2877.2 1.24638 1.20804
0.00291239 1.66463 1.42168 1.10212 0.912376 4.44025 2877.2 1.24638 1.20804
0.00291349 1.66458 1.42165 1.10215 0.912376 4.44025 2877.2 1.24638 1.20804
0.00291459 1.66454 1.42161 1.10218 0.912376 4.44025 2877.2 1.24638 1.20804
0.00291569 1.66449 1.42157 1.10221 0.912652 4.39784 2877.22 1.24638 1.20804
0.0029168 1.66444 1.42153 1.10224 0.912652 4.39784 2877.22 1.24638 1.20804
0.0029179 1.6644 1.4215 1.10227 0.912652 4.39784 2877.22 1.24638 1.20804
0.002919 1.66435 1.42146 1.1023 0.912652 4.39784 2877.22 1.24638 1.20804
0.0029201 1.66431 1.42142 1.10233 0.912652 4.39784 2877.22 1.24638 1.20804
0.0029212 1.66426 1.42138 1.10236 0.912652 4.39784 2877.22 1.24638 1.20804
0.00292231 1.66422 1.42134 1.10239 0.912652 4.39784 2877.22 1.24638 1.20804
0.00292341 1.66417 1.42131 1.10242 0.912652 4.39784 2877.22 1.24638 1.20804
0.00292451 1.66413 1.42127 1.10244 0.912652 4.39784 2877.22 1.24638 1.20803
0.00292561 1.66408 1.42123 1.10247 0.912652 4.39784 2877.22 1.24638 1.20803
0.00292672 1.66403 1.4212 1.1025 0.912652 4.39784 2877.22 1.24638 1.20803
0.00292782 1.66399 1.42116 1.10253 0.912927 4.35596 2877.23 1.24637 1.20803
0.00292892 1.66394 1.42112 1.10256 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293002 1.6639 1.42108 1.10259 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293113 1.66385 1.42105 1.10262 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293223 1.66381 1.42101 1.10265 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293333 1.66376 1.42097 1.10268 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293444 1.66372 1.42093 1.10271 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293554 1.66367 1.4209 1.10273 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293664 1.66363 1.42086 1.10276 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293774 1.66358 1.42082 1.10279 0.912927 4.35596 2877.23 1.24637 1.20803
0.00293885 1.66354 1.42078 1.10282 0.912927 4.35596 2877.23 1.24637 1.20802
0.00293995 1.66349 1.42075 1.10285 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294105 1.66345 1.42071 1.10288 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294215 1.6634 1.42067 1.10291 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294326 1.66336 1.42064 1.10294 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294436 1.66331 1.4206 1.10297 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294546 1.66327 1.42056 1.10299 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294657 1.66322 1.42053 1.10302 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294767 1.66317 1.42049 1.10305 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294877 1.66313 1.42045 1.10308 0.913201 4.31459 2877.24 1.24637 1.20802
0.00294988 1.66309 1.42041 1.10311 0.913201 4.31459 2877.24 1.24637 1.20802
0.00295098 1.66304 1.42038 1.10314 0.913201 4.31459 2877.24 1.24637 1.20802
0.00295208 1.663 1.42034 1.10317 0.913472 4.27372 2877.25 1.24636 1.20801
0.00295319 1.66295 1.4203 1.1032 0.913472 4.27372 2877.25 1.24636 1.20801
0.00295429 1.66291 1.42027 1.10322 0.913472 4.27372 2877.25 1.24636 1.20801
0.00295539 1.66286 1.42023 1.10325 0.913472 4.27372 2877.25 1.24636 1.20801
0.0029565 1.66282 1.42019 1.10328 0.913472 4.27372 2877.25 1.24636 1.20801
0.0029576 1.66277 1.42016 1.10331 0.913472 4.27372 2877.25 1.24636 1.20801
0.0029587 1.66273 1.42012 1.10334 0.913472 4.27372 2877.25 1.24636 1.20801
0.00295981 1.66268 1.42008 1.10337 0.913472 4.27372 2877.25 1.24636 1.20801
0.00296091 1.66264 1.42005 1.1034 0.913472 4.27372 2877.25 1.24636 1.20801
0.00296201 1.66259 1.42001 1.10342 0.913472 4.27372 2877.25 1.24636 1.20801
0.00296312 1.66255 1.41997 1.10345 0.913472 4.27372 2877.25 1.24636 1.20801
0.00296422 1.6625 1.41994 1.10348 0.913743 4.23336 2877.26 1.24636 1.208
0.00296532 1.66246 1.4199 1.10351 0.913743 4.23336 2877.26 1.24636 1.208
0.00296643 1.66241 1.41986 1.10354 0.913743 4.23336 2877.26 1.24636 1.208
0.00296753 1.66237 1.41983 1.10357 0.913743 4.23336 2877.26 1.24636 1.208
0.00296863 1.66232 1.41979 1.10359 0.913743 4.23336 2877.26 1.24636 1.208
0.00296974 1.66228 1.41975 1.10362 0.913743 4.23336 2877.26 1.24636 1.208
0.00297084 1.66224 1.41972 1.10365 0.913743 4.23336 2877.26 1.24636 1.208
0.00297194 1.66219 1.41968 1.10368 0.913743 4.23336 2877.26 1.24636 1.208
0.00297305 1.66215 1.41964 1.10371 0.913743 4.23336 2877.26 1.24636 1.208
0.00297415 1.6621 1.41961 1.10374 0.913743 4.23336 2877.26 1.24636 1.208
0.00297526 1.66206 1.41957 1.10376 0.913743 4.23336 2877.26 1.24636 1.208
0.00297636 1.66201 1.41953 1.10379 0.913743 4.23336 2877.26 1.24636 1.208
0.00297746 1.66197 1.4195 1.10382 0.914011 4.1935 2877.27 1.24635 1.20799
0.00297857 1.66192 1.41946 1.10385 0.914011 4.1935 2877.27 1.24635 1.20799
0.00297967 1.66188 1.41942 1.10388 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298077 1.66184 1.41939 1.10391 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298188 1.66179 1.41935 1.10393 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298298 1.66175 1.41932 1.10396 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298409 1.6617 1.41928 1.10399 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298519 1.66166 1.41924 1.10402 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298629 1.66162 1.41921 1.10405 0.914011 4.1935 2877.27 1.24635 1.20799
0.0029874 1.66157 1.41917 1.10408 0.914011 4.1935 2877.27 1.24635 1.20799
0.0029885 1.66153 1.41913 1.1041 0.914011 4.1935 2877.27 1.24635 1.20799
0.00298961 1.66148 1.4191 1.10413 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299071 1.66144 1.41906 1.10416 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299181 1.66139 1.41903 1.10419 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299292 1.66135 1.41899 1.10422 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299402 1.66131 1.41895 1.10424 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299513 1.66126 1.41892 1.10427 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299623 1.66122 1.41888 1.1043 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299734 1.66117 1.41885 1.10433 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299844 1.66113 1.41881 1.10436 0.914278 4.15411 2877.28 1.24635 1.20798
0.00299954 1.66109 1.41877 1.10438 0.914278 4.15411 2877.28 1.24635 1.20798
0.00300065 1.66104 1.41874 1.10441 0.914278 4.15411 2877.28 1.24635 1.20798
0.00300175 1.661 1.4187 1.10444 0.914544 4.11521 2877.29 1.24634 1.20798
0.00300286 1.66096 1.41867 1.10447 0.914544 4.11521 2877.29 1.24634 1.20797
0.00300396 1.66091 1.41863 1.1045 0.914544 4.11521 2877.29 1.24634 1.20797
0.00300507 1.66087 1.41859 1.10452 0.914544 4.11521 2877.29 1.24634 1.20797
0.00300617 1.66082 1.41856 1.10455 0.914544 4.11521 2877.29 1.24634 1.20797
0.00300728 1.66078 1.41852 1.10458 0.914544 4.11521 2877.29 1.24634 1.20797
0.00300838 1.66074 1.41849 1.10461 0.914544 4.11521 2877.29 1.24634 1.20797
0.00300949 1.66069 1.41845 1.10464 0.914544 4.11521 2877.29 1.24634 1.20797
0.00301059 1.66065 1.41842 1.10466 0.914544 4.11521 2877.29 1.24634 1.20797
0.00301169 1.66061 1.41838 1.10469 0.914544 4.11521 2877.29 1.24634 1.20797
0.0030128 1.66056 1.41834 1.10472 0.914544 4.11521 2877.29 1.24634 1.20797
0.0030139 1.66052 1.41831 1.10475 0.914807 4.07678 2877.3 1.24634 1.20797
0.00301501 1.66048 1.41827 1.10477 0.914807 4.07678 2877.3 1.24634 1.20797
0.00301611 1.66043 1.41824 1.1048 0.914807 4.07678 2877.3 1.24634 1.20797
0.00301722 1.66039 1.4182 1.10483 0.914807 4.07678 2877.3 1.24634 1.20796
0.00301832 1.66035 1.41817 1.10486 0.914807 4.07678 2877.3 1.24634 1.20796
0.00301943 1.6603 1.41813 1.10489 0.914807 4.07678 2877.3 1.24634 1.20796
0.00302053 1.66026 1.4181 1.10491 0.914807 4.07678 2877.3 1.24634 1.20796
0.00302164 1.66022 1.41806 1.10494 0.914807 4.07678 2877.3 1.24634 1.20796
0.00302274 1.66017 1.41802 1.10497 0.914807 4.07678 2877.3 1.24634 1.20796
0.00302385 1.66013 1.41799 1.105 0.914807 4.07678 2877.3 1.24634 1.20796
0.00302495 1.66009 1.41795 1.10502 0.914807 4.07678 2877.3 1.24634 1.20796
0.00302606 1.66004 1.41792 1.10505 0.91507 4.03881 2877.31 1.24634 1.20796
0.00302716 1.66 1.41788 1.10508 0.91507 4.03881 2877.31 1.24634 1.20796
0.00302827 1.65996 1.41785 1.10511 0.91507 4.03881 2877.31 1.24634 1.20796
0.00302937 1.65991 1.41781 1.10513 0.91507 4.03881 2877.31 1.24634 1.20796
0.00303048 1.65987 1.41778 1.10516 0.91507 4.03881 2877.31 1.24634 1.20795
0.00303158 1.65983 1.41774 1.10519 0.91507 4.03881 2877.31 1.24634 1.20795
0.00303269 1.65978 1.41771 1.10522 0.91507 4.03881 2877.31 1.24634 1.20795
0.00303379 1.65974 1.41767 1.10524 0.91507 4.03881 2877.31 1.24634 1.20795
0.0030349 1.6597 1.41763 1.10527 0.91507 4.03881 2877.31 1.24634 1.20795
0.003036 1.65965 1.4176 1.1053 0.91507 4.03881 2877.31 1.24634 1.20795
0.00303711 1.65961 1.41756 1.10533 0.91507 4.03881 2877.31 1.24634 1.20795
0.00303822 1.65957 1.41753 1.10535 0.91507 4.03881 2877.31 1.24634 1.20795
0.00303932 1.65952 1.41749 1.10538 0.915331 4.00129 2877.31 1.24633 1.20795
0.00304043 1.65948 1.41746 1.10541 0.915331 4.00129 2877.31 1.24633 1.20795
0.00304153 1.65944 1.41742 1.10544 0.915331 4.00129 2877.31 1.24633 1.20795
0.00304264 1.6594 1.41739 1.10546 0.915331 4.00129 2877.31 1.24633 1.20795
0.00304374 1.65935 1.41735 1.10549 0.915331 4.00129 2877.31 1.24633 1.20794
0.00304485 1.65931 1.41732 1.10552 0.915331 4.00129 2877.31 1.24633 1.20794
0.00304595 1.65927 1.41728 1.10555 0.915331 4.00129 2877.31 1.24633 1.20794
0.00304706 1.65922 1.41725 1.10557 0.915331 4.00129 2877.31 1.24633 1.20794
0.00304816 1.65918 1.41721 1.1056 0.915331 4.00129 2877.31 1.24633 1.20794
0.00304927 1.65914 1.41718 1.10563 0.915331 4.00129 2877.31 1.24633 1.20794
0.00305038 1.6591 1.41714 1.10566 0.915331 4.00129 2877.31 1.24633 1.20794
0.00305148 1.65905 1.41711 1.10568 0.91559 3.96423 2877.32 1.24633 1.20794
0.00305259 1.65901 1.41707 1.10571 0.91559 3.96423 2877.32 1.24633 1.20794
0.00305369 1.65897 1.41704 1.10574 0.91559 3.96423 2877.32 1.24633 1.20794
0.0030548 1.65892 1.417 1.10576 0.91559 3.96423 2877.32 1.24633 1.20794
0.0030559 1.65888 1.41697 1.10579 0.91559 3.96423 2877.32 1.24633 1.20794
0.00305701 1.65884 1.41693 1.10582 0.91559 3.96423 2877.32 1.24633 1.20793
0.00305812 1.6588 1.4169 1.10585 0.91559 3.96423 2877.32 1.24633 1.20793
0.00305922 1.65875 1.41686 1.10587 0.91559 3.96423 2877.32 1.24633 1.20793
0.00306033 1.65871 1.41683 1.1059 0.91559 3.96423 2877.32 1.24633 1.20793
0.00306143 1.65867 1.41679 1.10593 0.91559 3.96423 2877.32 1.24633 1.20793
0.00306254 1.65863 1.41676 1.10595 0.91559 3.96423 2877.32 1.24633 1.20793
0.00306365 1.65858 1.41673 1.10598 0.915976 3.90943 2877.33 1.24632 1.20793
0.00306475 1.65854 1.41669 1.10601 0.915976 3.90943 2877.33 1.24632 1.20793
0.00306586 1.6585 1.41666 1.10604 0.915976 3.90943 2877.33 1.24632 1.20793
0.00306696 1.65846 1.41662 1.10606 0.915976 3.90943 2877.33 1.24632 1.20793
0.00306807 1.65841 1.41659 1.10609 0.915976 3.90943 2877.33 1.24632 1.20793
0.00306918 1.65837 1.41655 1.10612 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307028 1.65833 1.41652 1.10614 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307139 1.65829 1.41648 1.10617 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307249 1.65825 1.41645 1.1062 0.915976 3.90943 2877.33 1.24632 1.20792
0.0030736 1.6582 1.41641 1.10622 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307471 1.65816 1.41638 1.10625 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307581 1.65812 1.41634 1.10628 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307692 1.65808 1.41631 1.10631 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307803 1.65803 1.41628 1.10633 0.915976 3.90943 2877.33 1.24632 1.20792
0.00307913 1.65799 1.41624 1.10636 0.915976 3.90943 2877.33 1.24632 1.20792
0.00308024 1.65795 1.41621 1.10639 0.915976 3.90943 2877.33 1.24632 1.20792
0.00308134 1.65791 1.41617 1.10641 0.915976 3.90943 2877.33 1.24632 1.20792
0.00308245 1.65787 1.41614 1.10644 0.916359 3.85561 2877.33 1.24631 1.20791
0.00308356 1.65782 1.4161 1.10647 0.916359 3.85561 2877.33 1.24631 1.20791
0.00308466 1.65778 1.41607 1.10649 0.916359 3.85561 2877.33 1.24631 1.20791
0.00308577 1.65774 1.41603 1.10652 0.916359 3.85561 2877.33 1.24631 1.20791
0.00308688 1.6577 1.416 1.10655 0.916359 3.85561 2877.33 1.24631 1.20791
0.00308798 1.65766 1.41597 1.10657 0.916359 3.85561 2877.33 1.24631 1.20791
0.00308909 1.65761 1.41593 1.1066 0.916359 3.85561 2877.33 1.24631 1.20791
0.0030902 1.65757 1.4159 1.10663 0.916359 3.85561 2877.33 1.24631 1.20791
0.0030913 1.65753 1.41586 1.10665 0.916359 3.85561 2877.33 1.24631 1.20791
0.00309241 1.65749 1.41583 1.10668 0.916359 3.85561 2877.33 1.24631 1.20791
0.00309352 1.65745 1.4158 1.10671 0.916359 3.85561 2877.33 1.24631 1.20791
0.00309462 1.6574 1.41576 1.10673 0.916359 3.85561 2877.33 1.24631 1.20791
0.00309573 1.65736 1.41573 1.10676 0.916359 3.85561 2877.33 1.24631 1.20791
0.00309684 1.65732 1.41569 1.10679 0.916359 3.85561 2877.33 1.24631 1.2079
0.00309794 1.65728 1.41566 1.10681 0.916359 3.85561 2877.33 1.24631 1.2079
0.00309905 1.65724 1.41562 1.10684 0.916359 3.85561 2877.33 1.24631 1.2079
0.00310016 1.65719 1.41559 1.10687 0.916359 3.85561 2877.33 1.24631 1.2079
0.00310126 1.65715 1.41556 1.10689 0.916739 3.80275 2877.34 1.24631 1.2079
0.00310237 1.65711 1.41552 1.10692 0.916739 3.80275 2877.34 1.24631 1.2079
0.00310348 1.65707 1.41549 1.10695 0.916739 3.80275 2877.34 1.24631 1.2079
0.00310459 1.65703 1.41545 1.10697 0.916739 3.80275 2877.34 1.24631 1.2079
0.00310569 1.65699 1.41542 1.107 0.916739 3.80275 2877.34 1.24631 1.2079
0.0031068 1.65695 1.41539 1.10703 0.916739 3.80275 2877.34 1.24631 1.2079
0.00310791 1.6569 1.41535 1.10705 0.916739 3.80275 2877.34 1.24631 1.20789
0.00310901 1.65686 1.41532 1.10708 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311012 1.65682 1.41528 1.10711 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311123 1.65678 1.41525 1.10713 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311233 1.65674 1.41522 1.10716 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311344 1.6567 1.41518 1.10719 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311455 1.65665 1.41515 1.10721 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311566 1.65661 1.41512 1.10724 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311676 1.65657 1.41508 1.10727 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311787 1.65653 1.41505 1.10729 0.916739 3.80275 2877.34 1.24631 1.20789
0.00311898 1.65649 1.41501 1.10732 0.917115 3.75081 2877.34 1.2463 1.20789
0.00312009 1.65645 1.41498 1.10735 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312119 1.65641 1.41495 1.10737 0.917115 3.75081 2877.34 1.2463 1.20788
0.0031223 1.65637 1.41491 1.1074 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312341 1.65632 1.41488 1.10742 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312452 1.65628 1.41485 1.10745 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312562 1.65624 1.41481 1.10748 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312673 1.6562 1.41478 1.1075 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312784 1.65616 1.41475 1.10753 0.917115 3.75081 2877.34 1.2463 1.20788
0.00312895 1.65612 1.41471 1.10756 0.917115 3.75081 2877.34 1.2463 1.20788
0.00313005 1.65608 1.41468 1.10758 0.917115 3.75081 2877.34 1.2463 1.20788
0.00313116 1.65604 1.41464 1.10761 0.917115 3.75081 2877.34 1.2463 1.20788
0.00313227 1.65599 1.41461 1.10763 0.917115 3.75081 2877.34 1.2463 1.20788
0.00313338 1.65595 1.41458 1.10766 0.917115 3.75081 2877.34 1.2463 1.20788
0.00313448 1.65591 1.41454 1.10769 0.917115 3.75081 2877.34 1.2463 1.20788
0.00313559 1.65587 1.41451 1.10771 0.917115 3.75081 2877.34 1.2463 1.20787
0.0031367 1.65583 1.41448 1.10774 0.917115 3.75081 2877.34 1.2463 1.20787
0.00313781 1.65579 1.41444 1.10777 0.917488 3.69979 2877.34 1.2463 1.20787
0.00313891 1.65575 1.41441 1.10779 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314002 1.65571 1.41438 1.10782 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314113 1.65567 1.41434 1.10784 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314224 1.65563 1.41431 1.10787 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314335 1.65558 1.41428 1.1079 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314445 1.65554 1.41424 1.10792 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314556 1.6555 1.41421 1.10795 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314667 1.65546 1.41418 1.10797 0.917488 3.69979 2877.34 1.2463 1.20787
0.00314778 1.65542 1.41414 1.108 0.917488 3.69979 2877.34 1.2463 1.20786
0.00314889 1.65538 1.41411 1.10803 0.917488 3.69979 2877.34 1.2463 1.20786
0.00314999 1.65534 1.41408 1.10805 0.917488 3.69979 2877.34 1.2463 1.20786
0.0031511 1.6553 1.41404 1.10808 0.917488 3.69979 2877.34 1.2463 1.20786
0.00315221 1.65526 1.41401 1.1081 0.917488 3.69979 2877.34 1.2463 1.20786
0.00315332 1.65522 1.41398 1.10813 0.917488 3.69979 2877.34 1.2463 1.20786
0.00315443 1.65518 1.41395 1.10816 0.917488 3.69979 2877.34 1.2463 1.20786
0.00315553 1.65514 1.41391 1.10818 0.917488 3.69979 2877.34 1.2463 1.20786
0.00315664 1.6551 1.41388 1.10821 0.91811 3.6157 2877.34 1.24629 1.20785
0.00315775 1.65506 1.41385 1.10823 0.91811 3.6157 2877.34 1.24629 1.20785
0.00315886 1.65501 1.41381 1.10826 0.91811 3.6157 2877.34 1.24629 1.20785
0.00315997 1.65497 1.41378 1.10829 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316108 1.65493 1.41375 1.10831 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316218 1.65489 1.41371 1.10834 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316329 1.65485 1.41368 1.10836 0.91811 3.6157 2877.34 1.24629 1.20785
0.0031644 1.65481 1.41365 1.10839 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316551 1.65477 1.41362 1.10841 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316662 1.65473 1.41358 1.10844 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316773 1.65469 1.41355 1.10847 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316883 1.65465 1.41352 1.10849 0.91811 3.6157 2877.34 1.24629 1.20785
0.00316994 1.65461 1.41348 1.10852 0.91811 3.6157 2877.34 1.24629 1.20785
0.00317105 1.65457 1.41345 1.10854 0.91811 3.6157 2877.34 1.24629 1.20785
0.00317216 1.65453 1.41342 1.10857 0.91811 3.6157 2877.34 1.24629 1.20784
0.00317327 1.65449 1.41339 1.10859 0.91811 3.6157 2877.34 1.24629 1.20784
0.00317438 1.65445 1.41335 1.10862 0.91811 3.6157 2877.34 1.24629 1.20784
0.00317549 1.65441 1.41332 1.10865 0.91811 3.6157 2877.34 1.24629 1.20784
0.00317659 1.65437 1.41329 1.10867 0.91811 3.6157 2877.34 1.24629 1.20784
0.0031777 1.65433 1.41325 1.1087 0.91811 3.6157 2877.34 1.24629 1.20784
0.00317881 1.65429 1.41322 1.10872 0.91811 3.6157 2877.34 1.24629 1.20784
0.00317992 1.65425 1.41319 1.10875 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318103 1.65421 1.41316 1.10877 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318214 1.65417 1.41312 1.1088 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318325 1.65413 1.41309 1.10883 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318436 1.65409 1.41306 1.10885 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318546 1.65405 1.41303 1.10888 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318657 1.65401 1.41299 1.1089 0.91811 3.6157 2877.34 1.24629 1.20784
0.00318768 1.65397 1.41296 1.10893 0.918724 3.53406 2877.34 1.24628 1.20783
0.00318879 1.65393 1.41293 1.10895 0.918724 3.53406 2877.34 1.24628 1.20783
0.0031899 1.65389 1.4129 1.10898 0.918724 3.53406 2877.34 1.24628 1.20783
0.00319101 1.65385 1.41286 1.109 0.918724 3.53406 2877.34 1.24628 1.20783
0.00319212 1.65381 1.41283 1.10903 0.918724 3.53406 2877.34 1.24628 1.20783
0.00319323 1.65377 1.4128 1.10906 0.918724 3.53406 2877.34 1.24628 1.20783
0.00319434 1.65373 1.41277 1.10908 0.918724 3.53406 2877.34 1.24628 1.20783
0.00319545 1.65369 1.41273 1.10911 0.918724 3.53406 2877.34 1.24628 1.20783
0.00319655 1.65365 1.4127 1.10913 0.918724 3.53406 2877.34 1.24628 1.20782
0.00319766 1.65361 1.41267 1.10916 0.918724 3.53406 2877.34 1.24628 1.20782
0.00319877 1.65357 1.41264 1.10918 0.918724 3.53406 2877.34 1.24628 1.20782
0.00319988 1.65353 1.4126 1.10921 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320099 1.65349 1.41257 1.10923 0.918724 3.53406 2877.34 1.24628 1.20782
0.0032021 1.65345 1.41254 1.10926 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320321 1.65341 1.41251 1.10928 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320432 1.65337 1.41248 1.10931 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320543 1.65333 1.41244 1.10933 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320654 1.65329 1.41241 1.10936 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320765 1.65325 1.41238 1.10939 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320876 1.65321 1.41235 1.10941 0.918724 3.53406 2877.34 1.24628 1.20782
0.00320987 1.65317 1.41231 1.10944 0.918724 3.53406 2877.34 1.24628 1.20782
0.00321098 1.65313 1.41228 1.10946 0.918724 3.53406 2877.34 1.24628 1.20782
0.00321208 1.65309 1.41225 1.10949 0.918724 3.53406 2877.34 1.24628 1.20781
0.00321319 1.65305 1.41222 1.10951 0.918724 3.53406 2877.34 1.24628 1.20781
0.0032143 1.65301 1.41219 1.10954 0.918724 3.53406 2877.34 1.24628 1.20781
