TITLE="Graphics"
VARIABLES= "x", "H2", "H", "O2", "O", "OH", "HO2", "H2O", "H2O2", "N"
0.00619877 0.00257269 0.000265815 0.0134825 0.00171701 0.0155469 1.94086e-05 0.221277 2.8219e-06 0.745116
0.00619984 0.00257268 0.000265812 0.0134824 0.00171699 0.0155468 1.94084e-05 0.221277 2.82186e-06 0.745116
0.00620091 0.00257266 0.000265809 0.0134823 0.00171697 0.0155468 1.94082e-05 0.221277 2.82182e-06 0.745116
0.00620197 0.00257265 0.000265806 0.0134822 0.00171695 0.0155467 1.94079e-05 0.221278 2.82178e-06 0.745116
0.00620304 0.00257263 0.000265803 0.0134821 0.00171693 0.0155466 1.94077e-05 0.221278 2.82175e-06 0.745116
0.00620411 0.00257262 0.0002658 0.0134821 0.00171691 0.0155465 1.94075e-05 0.221278 2.82171e-06 0.745116
0.00620518 0.0025726 0.000265797 0.013482 0.00171689 0.0155464 1.94073e-05 0.221278 2.82167e-06 0.745116
0.00620625 0.00257259 0.000265794 0.0134819 0.00171687 0.0155463 1.94071e-05 0.221278 2.82163e-06 0.745116
0.00620732 0.00257257 0.00026579 0.0134818 0.00171685 0.0155462 1.94069e-05 0.221279 2.82159e-06 0.745116
0.00620839 0.00257256 0.000265787 0.0134817 0.00171683 0.0155461 1.94067e-05 0.221279 2.82155e-06 0.745116
0.00620946 0.00257254 0.000265784 0.0134817 0.00171681 0.015546 1.94065e-05 0.221279 2.82151e-06 0.745116
0.00621053 0.00257253 0.000265781 0.0134816 0.00171679 0.0155459 1.94063e-05 0.221279 2.82147e-06 0.745116
0.0062116 0.00257251 0.000265778 0.0134815 0.00171677 0.0155458 1.94061e-05 0.221279 2.82143e-06 0.745116
0.00621267 0.0025725 0.000265775 0.0134814 0.00171675 0.0155457 1.94059e-05 0.22128 2.82139e-06 0.745116
0.00621374 0.00257248 0.000265772 0.0134813 0.00171672 0.0155456 1.94057e-05 0.22128 2.82135e-06 0.745116
0.00621481 0.00257247 0.000265769 0.0134813 0.0017167 0.0155455 1.94055e-05 0.22128 2.82131e-06 0.745116
0.00621588 0.00257245 0.000265766 0.0134812 0.00171668 0.0155454 1.94053e-05 0.22128 2.82127e-06 0.745116
0.00621695 0.00257244 0.000265763 0.0134811 0.00171666 0.0155454 1.94051e-05 0.22128 2.82123e-06 0.745116
0.00621802 0.00257242 0.00026576 0.013481 0.00171664 0.0155453 1.94049e-05 0.221281 2.82119e-06 0.745116
0.00621909 0.00257241 0.000265756 0.0134809 0.00171662 0.0155452 1.94047e-05 0.221281 2.82115e-06 0.745116
0.00622016 0.00257239 0.000265753 0.0134809 0.0017166 0.0155451 1.94045e-05 0.221281 2.82111e-06 0.745116
0.00622123 0.00257238 0.00026575 0.0134808 0.00171658 0.015545 1.94043e-05 0.221281 2.82108e-06 0.745116
0.0062223 0.00257236 0.000265747 0.0134807 0.00171656 0.0155449 1.94041e-05 0.221282 2.82104e-06 0.745116
0.00622337 0.00257235 0.000265744 0.0134806 0.00171654 0.0155448 1.94039e-05 0.221282 2.821e-06 0.745116
0.00622444 0.00257233 0.000265741 0.0134806 0.00171652 0.0155447 1.94037e-05 0.221282 2.82096e-06 0.745116
0.00622551 0.00257232 0.000265738 0.0134805 0.0017165 0.0155446 1.94035e-05 0.221282 2.82092e-06 0.745116
0.00622658 0.0025723 0.000265735 0.0134804 0.00171648 0.0155445 1.94033e-05 0.221282 2.82088e-06 0.745116
0.00622765 0.00257229 0.000265732 0.0134803 0.00171646 0.0155444 1.94031e-05 0.221283 2.82084e-06 0.745116
0.00622872 0.00257227 0.000265729 0.0134802 0.00171644 0.0155443 1.94029e-05 0.221283 2.8208e-06 0.745116
0.00622979 0.00257226 0.000265726 0.0134802 0.00171642 0.0155442 1.94026e-05 0.221283 2.82076e-06 0.745116
0.00623086 0.00257224 0.000265723 0.0134801 0.0017164 0.0155442 1.94024e-05 0.221283 2.82072e-06 0.745116
0.00623193 0.00257223 0.00026572 0.01348 0.00171638 0.0155441 1.94022e-05 0.221283 2.82068e-06 0.745116
0.006233 0.00257221 0.000265716 0.0134799 0.00171636 0.015544 1.9402e-05 0.221284 2.82065e-06 0.745116
0.00623407 0.0025722 0.000265713 0.0134798 0.00171634 0.0155439 1.94018e-05 0.221284 2.82061e-06 0.745116
0.00623514 0.00257218 0.00026571 0.0134798 0.00171632 0.0155438 1.94016e-05 0.221284 2.82057e-06 0.745116
0.00623621 0.00257217 0.000265707 0.0134797 0.0017163 0.0155437 1.94014e-05 0.221284 2.82053e-06 0.745116
0.00623728 0.00257215 0.000265704 0.0134796 0.00171628 0.0155436 1.94012e-05 0.221284 2.82049e-06 0.745116
0.00623835 0.00257214 0.000265701 0.0134795 0.00171626 0.0155435 1.9401e-05 0.221285 2.82045e-06 0.745116
0.00623942 0.00257213 0.000265698 0.0134795 0.00171624 0.0155434 1.94008e-05 0.221285 2.82041e-06 0.745116
0.00624049 0.00257211 0.000265695 0.0134794 0.00171622 0.0155433 1.94006e-05 0.221285 2.82037e-06 0.745116
0.00624156 0.0025721 0.000265692 0.0134793 0.0017162 0.0155432 1.94004e-05 0.221285 2.82033e-06 0.745116
0.00624263 0.00257208 0.000265689 0.0134792 0.00171618 0.0155431 1.94002e-05 0.221286 2.8203e-06 0.745116
0.0062437 0.00257207 0.000265686 0.0134791 0.00171616 0.0155431 1.94e-05 0.221286 2.82026e-06 0.745116
0.00624477 0.00257205 0.000265683 0.0134791 0.00171614 0.015543 1.93998e-05 0.221286 2.82022e-06 0.745116
0.00624584 0.00257204 0.00026568 0.013479 0.00171612 0.0155429 1.93996e-05 0.221286 2.82018e-06 0.745116
0.00624691 0.00257202 0.000265677 0.0134789 0.0017161 0.0155428 1.93994e-05 0.221286 2.82014e-06 0.745116
0.00624798 0.00257201 0.000265674 0.0134788 0.00171608 0.0155427 1.93992e-05 0.221287 2.8201e-06 0.745116
0.00624905 0.00257199 0.000265671 0.0134787 0.00171606 0.0155426 1.9399e-05 0.221287 2.82006e-06 0.745116
0.00625012 0.00257198 0.000265668 0.0134787 0.00171604 0.0155425 1.93988e-05 0.221287 2.82002e-06 0.745116
0.00625119 0.00257196 0.000265665 0.0134786 0.00171602 0.0155424 1.93986e-05 0.221287 2.81998e-06 0.745116
0.00625226 0.00257195 0.000265662 0.0134785 0.001716 0.0155423 1.93984e-05 0.221287 2.81995e-06 0.745116
0.00625333 0.00257193 0.000265659 0.0134784 0.00171598 0.0155422 1.93982e-05 0.221288 2.81991e-06 0.745116
0.0062544 0.00257192 0.000265655 0.0134784 0.00171596 0.0155421 1.9398e-05 0.221288 2.81987e-06 0.745116
0.00625547 0.0025719 0.000265652 0.0134783 0.00171594 0.015542 1.93978e-05 0.221288 2.81983e-06 0.745116
0.00625654 0.00257189 0.000265649 0.0134782 0.00171592 0.015542 1.93976e-05 0.221288 2.81979e-06 0.745116
0.00625761 0.00257187 0.000265646 0.0134781 0.0017159 0.0155419 1.93974e-05 0.221288 2.81975e-06 0.745116
0.00625868 0.00257186 0.000265643 0.013478 0.00171588 0.0155418 1.93972e-05 0.221289 2.81971e-06 0.745116
0.00625975 0.00257185 0.00026564 0.013478 0.00171586 0.0155417 1.9397e-05 0.221289 2.81968e-06 0.745116
0.00626082 0.00257183 0.000265637 0.0134779 0.00171584 0.0155416 1.93968e-05 0.221289 2.81964e-06 0.745116
0.00626189 0.00257182 0.000265634 0.0134778 0.00171582 0.0155415 1.93966e-05 0.221289 2.8196e-06 0.745116
0.00626296 0.0025718 0.000265631 0.0134777 0.0017158 0.0155414 1.93964e-05 0.221289 2.81956e-06 0.745116
0.00626403 0.00257179 0.000265628 0.0134777 0.00171578 0.0155413 1.93962e-05 0.22129 2.81952e-06 0.745116
0.0062651 0.00257177 0.000265625 0.0134776 0.00171576 0.0155412 1.9396e-05 0.22129 2.81948e-06 0.745116
0.00626617 0.00257176 0.000265622 0.0134775 0.00171574 0.0155411 1.93958e-05 0.22129 2.81944e-06 0.745116
0.00626724 0.00257174 0.000265619 0.0134774 0.00171572 0.015541 1.93956e-05 0.22129 2.81941e-06 0.745116
0.00626831 0.00257173 0.000265616 0.0134774 0.0017157 0.015541 1.93954e-05 0.22129 2.81937e-06 0.745116
0.00626938 0.00257171 0.000265613 0.0134773 0.00171568 0.0155409 1.93952e-05 0.221291 2.81933e-06 0.745116
0.00627045 0.0025717 0.00026561 0.0134772 0.00171566 0.0155408 1.9395e-05 0.221291 2.81929e-06 0.745116
0.00627152 0.00257168 0.000265607 0.0134771 0.00171564 0.0155407 1.93948e-05 0.221291 2.81925e-06 0.745116
0.00627259 0.00257167 0.000265604 0.013477 0.00171562 0.0155406 1.93946e-05 0.221291 2.81921e-06 0.745116
0.00627366 0.00257165 0.000265601 0.013477 0.00171561 0.0155405 1.93944e-05 0.221292 2.81918e-06 0.745116
0.00627473 0.00257164 0.000265598 0.0134769 0.00171559 0.0155404 1.93942e-05 0.221292 2.81914e-06 0.745116
0.0062758 0.00257163 0.000265595 0.0134768 0.00171557 0.0155403 1.9394e-05 0.221292 2.8191e-06 0.745116
0.00627687 0.00257161 0.000265592 0.0134767 0.00171555 0.0155402 1.93938e-05 0.221292 2.81906e-06 0.745116
0.00627794 0.0025716 0.000265589 0.0134767 0.00171553 0.0155401 1.93936e-05 0.221292 2.81902e-06 0.745116
0.00627901 0.00257158 0.000265586 0.0134766 0.00171551 0.01554 1.93934e-05 0.221293 2.81898e-06 0.745116
0.00628008 0.00257157 0.000265583 0.0134765 0.00171549 0.01554 1.93932e-05 0.221293 2.81895e-06 0.745116
0.00628115 0.00257155 0.00026558 0.0134764 0.00171547 0.0155399 1.9393e-05 0.221293 2.81891e-06 0.745116
0.00628222 0.00257154 0.000265577 0.0134763 0.00171545 0.0155398 1.93928e-05 0.221293 2.81887e-06 0.745116
0.00628329 0.00257152 0.000265574 0.0134763 0.00171543 0.0155397 1.93926e-05 0.221293 2.81883e-06 0.745116
0.00628436 0.00257151 0.000265571 0.0134762 0.00171541 0.0155396 1.93924e-05 0.221294 2.81879e-06 0.745116
0.00628543 0.00257149 0.000265568 0.0134761 0.00171539 0.0155395 1.93922e-05 0.221294 2.81876e-06 0.745116
0.0062865 0.00257148 0.000265565 0.013476 0.00171537 0.0155394 1.9392e-05 0.221294 2.81872e-06 0.745116
0.00628757 0.00257147 0.000265562 0.013476 0.00171535 0.0155393 1.93918e-05 0.221294 2.81868e-06 0.745116
0.00628864 0.00257145 0.000265559 0.0134759 0.00171533 0.0155392 1.93916e-05 0.221294 2.81864e-06 0.745116
0.00628971 0.00257144 0.000265556 0.0134758 0.00171531 0.0155391 1.93914e-05 0.221295 2.8186e-06 0.745116
0.00629078 0.00257142 0.000265553 0.0134757 0.00171529 0.0155391 1.93912e-05 0.221295 2.81857e-06 0.745116
0.00629185 0.00257141 0.00026555 0.0134757 0.00171527 0.015539 1.9391e-05 0.221295 2.81853e-06 0.745116
0.00629292 0.00257139 0.000265547 0.0134756 0.00171525 0.0155389 1.93908e-05 0.221295 2.81849e-06 0.745116
0.00629399 0.00257138 0.000265544 0.0134755 0.00171523 0.0155388 1.93906e-05 0.221295 2.81845e-06 0.745116
0.00629506 0.00257136 0.000265541 0.0134754 0.00171521 0.0155387 1.93904e-05 0.221296 2.81841e-06 0.745116
0.00629613 0.00257135 0.000265538 0.0134754 0.00171519 0.0155386 1.93902e-05 0.221296 2.81838e-06 0.745116
0.0062972 0.00257134 0.000265535 0.0134753 0.00171517 0.0155385 1.939e-05 0.221296 2.81834e-06 0.745116
0.00629827 0.00257132 0.000265532 0.0134752 0.00171515 0.0155384 1.93899e-05 0.221296 2.8183e-06 0.745116
0.00629934 0.00257131 0.000265529 0.0134751 0.00171513 0.0155383 1.93897e-05 0.221296 2.81826e-06 0.745116
0.00630041 0.00257129 0.000265526 0.013475 0.00171511 0.0155382 1.93895e-05 0.221297 2.81822e-06 0.745116
0.00630148 0.00257128 0.000265523 0.013475 0.00171509 0.0155382 1.93893e-05 0.221297 2.81819e-06 0.745116
0.00630255 0.00257126 0.00026552 0.0134749 0.00171508 0.0155381 1.93891e-05 0.221297 2.81815e-06 0.745116
0.00630362 0.00257125 0.000265517 0.0134748 0.00171506 0.015538 1.93889e-05 0.221297 2.81811e-06 0.745116
0.00630469 0.00257123 0.000265514 0.0134747 0.00171504 0.0155379 1.93887e-05 0.221297 2.81807e-06 0.745116
0.00630576 0.00257122 0.000265511 0.0134747 0.00171502 0.0155378 1.93885e-05 0.221298 2.81803e-06 0.745116
0.00630683 0.00257121 0.000265508 0.0134746 0.001715 0.0155377 1.93883e-05 0.221298 2.818e-06 0.745116
0.00630791 0.00257119 0.000265506 0.0134745 0.00171498 0.0155376 1.93881e-05 0.221298 2.81796e-06 0.745116
0.00630898 0.00257118 0.000265503 0.0134744 0.00171496 0.0155375 1.93879e-05 0.221298 2.81792e-06 0.745116
0.00631005 0.00257116 0.0002655 0.0134744 0.00171494 0.0155374 1.93877e-05 0.221298 2.81788e-06 0.745116
0.00631112 0.00257115 0.000265497 0.0134743 0.00171492 0.0155373 1.93875e-05 0.221299 2.81785e-06 0.745116
0.00631219 0.00257113 0.000265494 0.0134742 0.0017149 0.0155373 1.93873e-05 0.221299 2.81781e-06 0.745116
0.00631326 0.00257112 0.000265491 0.0134741 0.00171488 0.0155372 1.93871e-05 0.221299 2.81777e-06 0.745116
0.00631433 0.0025711 0.000265488 0.0134741 0.00171486 0.0155371 1.93869e-05 0.221299 2.81773e-06 0.745116
0.0063154 0.00257109 0.000265485 0.013474 0.00171484 0.015537 1.93867e-05 0.221299 2.8177e-06 0.745116
0.00631647 0.00257108 0.000265482 0.0134739 0.00171482 0.0155369 1.93865e-05 0.2213 2.81766e-06 0.745116
0.00631754 0.00257106 0.000265479 0.0134738 0.0017148 0.0155368 1.93863e-05 0.2213 2.81762e-06 0.745116
0.00631861 0.00257105 0.000265476 0.0134738 0.00171478 0.0155367 1.93861e-05 0.2213 2.81758e-06 0.745116
0.00631968 0.00257103 0.000265473 0.0134737 0.00171476 0.0155366 1.93859e-05 0.2213 2.81754e-06 0.745116
0.00632075 0.00257102 0.00026547 0.0134736 0.00171475 0.0155365 1.93857e-05 0.2213 2.81751e-06 0.745116
0.00632182 0.002571 0.000265467 0.0134735 0.00171473 0.0155365 1.93855e-05 0.221301 2.81747e-06 0.745116
0.00632289 0.00257099 0.000265464 0.0134735 0.00171471 0.0155364 1.93853e-05 0.221301 2.81743e-06 0.745116
0.00632396 0.00257098 0.000265461 0.0134734 0.00171469 0.0155363 1.93851e-05 0.221301 2.81739e-06 0.745116
0.00632503 0.00257096 0.000265458 0.0134733 0.00171467 0.0155362 1.93849e-05 0.221301 2.81736e-06 0.745116
0.0063261 0.00257095 0.000265455 0.0134732 0.00171465 0.0155361 1.93848e-05 0.221301 2.81732e-06 0.745116
0.00632717 0.00257093 0.000265452 0.0134731 0.00171463 0.015536 1.93846e-05 0.221302 2.81728e-06 0.745116
0.00632824 0.00257092 0.000265449 0.0134731 0.00171461 0.0155359 1.93844e-05 0.221302 2.81724e-06 0.745116
0.00632931 0.0025709 0.000265447 0.013473 0.00171459 0.0155358 1.93842e-05 0.221302 2.81721e-06 0.745116
0.00633038 0.00257089 0.000265444 0.0134729 0.00171457 0.0155357 1.9384e-05 0.221302 2.81717e-06 0.745116
0.00633145 0.00257088 0.000265441 0.0134728 0.00171455 0.0155357 1.93838e-05 0.221302 2.81713e-06 0.745116
0.00633252 0.00257086 0.000265438 0.0134728 0.00171453 0.0155356 1.93836e-05 0.221303 2.8171e-06 0.745116
0.00633359 0.00257085 0.000265435 0.0134727 0.00171451 0.0155355 1.93834e-05 0.221303 2.81706e-06 0.745116
0.00633466 0.00257083 0.000265432 0.0134726 0.00171449 0.0155354 1.93832e-05 0.221303 2.81702e-06 0.745116
0.00633573 0.00257082 0.000265429 0.0134725 0.00171448 0.0155353 1.9383e-05 0.221303 2.81698e-06 0.745116
0.00633681 0.0025708 0.000265426 0.0134725 0.00171446 0.0155352 1.93828e-05 0.221303 2.81695e-06 0.745116
0.00633788 0.00257079 0.000265423 0.0134724 0.00171444 0.0155351 1.93826e-05 0.221304 2.81691e-06 0.745116
0.00633895 0.00257078 0.00026542 0.0134723 0.00171442 0.015535 1.93824e-05 0.221304 2.81687e-06 0.745116
0.00634002 0.00257076 0.000265417 0.0134722 0.0017144 0.015535 1.93822e-05 0.221304 2.81683e-06 0.745116
0.00634109 0.00257075 0.000265414 0.0134722 0.00171438 0.0155349 1.9382e-05 0.221304 2.8168e-06 0.745116
0.00634216 0.00257073 0.000265411 0.0134721 0.00171436 0.0155348 1.93818e-05 0.221304 2.81676e-06 0.745116
0.00634323 0.00257072 0.000265408 0.013472 0.00171434 0.0155347 1.93816e-05 0.221305 2.81672e-06 0.745116
0.0063443 0.00257071 0.000265406 0.0134719 0.00171432 0.0155346 1.93814e-05 0.221305 2.81669e-06 0.745116
0.00634537 0.00257069 0.000265403 0.0134719 0.0017143 0.0155345 1.93813e-05 0.221305 2.81665e-06 0.745116
0.00634644 0.00257068 0.0002654 0.0134718 0.00171428 0.0155344 1.93811e-05 0.221305 2.81661e-06 0.745116
0.00634751 0.00257066 0.000265397 0.0134717 0.00171426 0.0155343 1.93809e-05 0.221305 2.81657e-06 0.745116
0.00634858 0.00257065 0.000265394 0.0134716 0.00171425 0.0155342 1.93807e-05 0.221306 2.81654e-06 0.745116
0.00634965 0.00257063 0.000265391 0.0134716 0.00171423 0.0155342 1.93805e-05 0.221306 2.8165e-06 0.745116
0.00635072 0.00257062 0.000265388 0.0134715 0.00171421 0.0155341 1.93803e-05 0.221306 2.81646e-06 0.745116
0.00635179 0.00257061 0.000265385 0.0134714 0.00171419 0.015534 1.93801e-05 0.221306 2.81643e-06 0.745116
0.00635286 0.00257059 0.000265382 0.0134713 0.00171417 0.0155339 1.93799e-05 0.221306 2.81639e-06 0.745116
0.00635393 0.00257058 0.000265379 0.0134713 0.00171415 0.0155338 1.93797e-05 0.221307 2.81635e-06 0.745116
0.006355 0.00257056 0.000265376 0.0134712 0.00171413 0.0155337 1.93795e-05 0.221307 2.81632e-06 0.745116
0.00635607 0.00257055 0.000265374 0.0134711 0.00171411 0.0155336 1.93793e-05 0.221307 2.81628e-06 0.745116
0.00635714 0.00257054 0.000265371 0.0134711 0.00171409 0.0155335 1.93791e-05 0.221307 2.81624e-06 0.745116
0.00635822 0.00257052 0.000265368 0.013471 0.00171407 0.0155335 1.93789e-05 0.221307 2.8162e-06 0.745116
0.00635929 0.00257051 0.000265365 0.0134709 0.00171405 0.0155334 1.93787e-05 0.221308 2.81617e-06 0.745116
0.00636036 0.00257049 0.000265362 0.0134708 0.00171404 0.0155333 1.93786e-05 0.221308 2.81613e-06 0.745116
0.00636143 0.00257048 0.000265359 0.0134708 0.00171402 0.0155332 1.93784e-05 0.221308 2.81609e-06 0.745116
0.0063625 0.00257047 0.000265356 0.0134707 0.001714 0.0155331 1.93782e-05 0.221308 2.81606e-06 0.745116
0.00636357 0.00257045 0.000265353 0.0134706 0.00171398 0.015533 1.9378e-05 0.221308 2.81602e-06 0.745116
0.00636464 0.00257044 0.00026535 0.0134705 0.00171396 0.0155329 1.93778e-05 0.221309 2.81598e-06 0.745116
0.00636571 0.00257042 0.000265347 0.0134705 0.00171394 0.0155328 1.93776e-05 0.221309 2.81595e-06 0.745116
0.00636678 0.00257041 0.000265345 0.0134704 0.00171392 0.0155328 1.93774e-05 0.221309 2.81591e-06 0.745116
0.00636785 0.0025704 0.000265342 0.0134703 0.0017139 0.0155327 1.93772e-05 0.221309 2.81587e-06 0.745116
0.00636892 0.00257038 0.000265339 0.0134702 0.00171388 0.0155326 1.9377e-05 0.221309 2.81584e-06 0.745116
0.00636999 0.00257037 0.000265336 0.0134702 0.00171386 0.0155325 1.93768e-05 0.22131 2.8158e-06 0.745116
0.00637106 0.00257035 0.000265333 0.0134701 0.00171385 0.0155324 1.93766e-05 0.22131 2.81576e-06 0.745116
0.00637213 0.00257034 0.00026533 0.01347 0.00171383 0.0155323 1.93764e-05 0.22131 2.81573e-06 0.745116
0.0063732 0.00257033 0.000265327 0.0134699 0.00171381 0.0155322 1.93762e-05 0.22131 2.81569e-06 0.745116
0.00637427 0.00257031 0.000265324 0.0134699 0.00171379 0.0155321 1.93761e-05 0.22131 2.81565e-06 0.745116
0.00637535 0.0025703 0.000265322 0.0134698 0.00171377 0.0155321 1.93759e-05 0.221311 2.81562e-06 0.745116
0.00637642 0.00257028 0.000265319 0.0134697 0.00171375 0.015532 1.93757e-05 0.221311 2.81558e-06 0.745116
0.00637749 0.00257027 0.000265316 0.0134696 0.00171373 0.0155319 1.93755e-05 0.221311 2.81554e-06 0.745116
0.00637856 0.00257026 0.000265313 0.0134696 0.00171371 0.0155318 1.93753e-05 0.221311 2.81551e-06 0.745116
0.00637963 0.00257024 0.00026531 0.0134695 0.00171369 0.0155317 1.93751e-05 0.221311 2.81547e-06 0.745116
0.0063807 0.00257023 0.000265307 0.0134694 0.00171368 0.0155316 1.93749e-05 0.221312 2.81543e-06 0.745116
0.00638177 0.00257021 0.000265304 0.0134694 0.00171366 0.0155315 1.93747e-05 0.221312 2.8154e-06 0.745116
0.00638284 0.0025702 0.000265301 0.0134693 0.00171364 0.0155315 1.93745e-05 0.221312 2.81536e-06 0.745116
0.00638391 0.00257019 0.000265299 0.0134692 0.00171362 0.0155314 1.93743e-05 0.221312 2.81532e-06 0.745116
0.00638498 0.00257017 0.000265296 0.0134691 0.0017136 0.0155313 1.93741e-05 0.221312 2.81529e-06 0.745116
0.00638605 0.00257016 0.000265293 0.0134691 0.00171358 0.0155312 1.9374e-05 0.221313 2.81525e-06 0.745116
0.00638712 0.00257014 0.00026529 0.013469 0.00171356 0.0155311 1.93738e-05 0.221313 2.81521e-06 0.745116
0.00638819 0.00257013 0.000265287 0.0134689 0.00171354 0.015531 1.93736e-05 0.221313 2.81518e-06 0.745116
0.00638926 0.00257012 0.000265284 0.0134688 0.00171353 0.0155309 1.93734e-05 0.221313 2.81514e-06 0.745116
0.00639033 0.0025701 0.000265281 0.0134688 0.00171351 0.0155308 1.93732e-05 0.221313 2.8151e-06 0.745116
0.00639141 0.00257009 0.000265279 0.0134687 0.00171349 0.0155308 1.9373e-05 0.221314 2.81507e-06 0.745116
0.00639248 0.00257007 0.000265276 0.0134686 0.00171347 0.0155307 1.93728e-05 0.221314 2.81503e-06 0.745116
0.00639355 0.00257006 0.000265273 0.0134685 0.00171345 0.0155306 1.93726e-05 0.221314 2.81499e-06 0.745116
0.00639462 0.00257005 0.00026527 0.0134685 0.00171343 0.0155305 1.93724e-05 0.221314 2.81496e-06 0.745116
0.00639569 0.00257003 0.000265267 0.0134684 0.00171341 0.0155304 1.93722e-05 0.221314 2.81492e-06 0.745116
0.00639676 0.00257002 0.000265264 0.0134683 0.00171339 0.0155303 1.93721e-05 0.221315 2.81489e-06 0.745116
0.00639783 0.00257001 0.000265261 0.0134683 0.00171338 0.0155302 1.93719e-05 0.221315 2.81485e-06 0.745116
0.0063989 0.00256999 0.000265259 0.0134682 0.00171336 0.0155302 1.93717e-05 0.221315 2.81481e-06 0.745116
0.00639997 0.00256998 0.000265256 0.0134681 0.00171334 0.0155301 1.93715e-05 0.221315 2.81478e-06 0.745116
0.00640104 0.00256996 0.000265253 0.013468 0.00171332 0.01553 1.93713e-05 0.221315 2.81474e-06 0.745116
0.00640211 0.00256995 0.00026525 0.013468 0.0017133 0.0155299 1.93711e-05 0.221316 2.8147e-06 0.745116
0.00640318 0.00256994 0.000265247 0.0134679 0.00171328 0.0155298 1.93709e-05 0.221316 2.81467e-06 0.745116
0.00640425 0.00256992 0.000265244 0.0134678 0.00171326 0.0155297 1.93707e-05 0.221316 2.81463e-06 0.745116
0.00640533 0.00256991 0.000265241 0.0134677 0.00171324 0.0155296 1.93705e-05 0.221316 2.8146e-06 0.745116
0.0064064 0.00256989 0.000265239 0.0134677 0.00171323 0.0155296 1.93703e-05 0.221316 2.81456e-06 0.745116
0.00640747 0.00256988 0.000265236 0.0134676 0.00171321 0.0155295 1.93702e-05 0.221316 2.81452e-06 0.745116
0.00640854 0.00256987 0.000265233 0.0134675 0.00171319 0.0155294 1.937e-05 0.221317 2.81449e-06 0.745116
0.00640961 0.00256985 0.00026523 0.0134674 0.00171317 0.0155293 1.93698e-05 0.221317 2.81445e-06 0.745116
0.00641068 0.00256984 0.000265227 0.0134674 0.00171315 0.0155292 1.93696e-05 0.221317 2.81441e-06 0.745116
0.00641175 0.00256983 0.000265224 0.0134673 0.00171313 0.0155291 1.93694e-05 0.221317 2.81438e-06 0.745116
0.00641282 0.00256981 0.000265222 0.0134672 0.00171311 0.015529 1.93692e-05 0.221317 2.81434e-06 0.745116
0.00641389 0.0025698 0.000265219 0.0134672 0.0017131 0.0155289 1.9369e-05 0.221318 2.81431e-06 0.745116
0.00641496 0.00256978 0.000265216 0.0134671 0.00171308 0.0155289 1.93688e-05 0.221318 2.81427e-06 0.745116
0.00641603 0.00256977 0.000265213 0.013467 0.00171306 0.0155288 1.93686e-05 0.221318 2.81423e-06 0.745116
0.0064171 0.00256976 0.00026521 0.0134669 0.00171304 0.0155287 1.93685e-05 0.221318 2.8142e-06 0.745116
0.00641818 0.00256974 0.000265208 0.0134669 0.00171302 0.0155286 1.93683e-05 0.221318 2.81416e-06 0.745116
0.00641925 0.00256973 0.000265205 0.0134668 0.001713 0.0155285 1.93681e-05 0.221319 2.81413e-06 0.745116
0.00642032 0.00256972 0.000265202 0.0134667 0.00171298 0.0155284 1.93679e-05 0.221319 2.81409e-06 0.745116
0.00642139 0.0025697 0.000265199 0.0134667 0.00171297 0.0155283 1.93677e-05 0.221319 2.81405e-06 0.745116
0.00642246 0.00256969 0.000265196 0.0134666 0.00171295 0.0155283 1.93675e-05 0.221319 2.81402e-06 0.745116
0.00642353 0.00256967 0.000265193 0.0134665 0.00171293 0.0155282 1.93673e-05 0.221319 2.81398e-06 0.745116
0.0064246 0.00256966 0.000265191 0.0134664 0.00171291 0.0155281 1.93671e-05 0.22132 2.81395e-06 0.745116
0.00642567 0.00256965 0.000265188 0.0134664 0.00171289 0.015528 1.9367e-05 0.22132 2.81391e-06 0.745116
0.00642674 0.00256963 0.000265185 0.0134663 0.00171287 0.0155279 1.93668e-05 0.22132 2.81388e-06 0.745116
0.00642781 0.00256962 0.000265182 0.0134662 0.00171285 0.0155278 1.93666e-05 0.22132 2.81384e-06 0.745116
0.00642888 0.00256961 0.000265179 0.0134661 0.00171284 0.0155278 1.93664e-05 0.22132 2.8138e-06 0.745116
0.00642996 0.00256959 0.000265177 0.0134661 0.00171282 0.0155277 1.93662e-05 0.221321 2.81377e-06 0.745116
0.00643103 0.00256958 0.000265174 0.013466 0.0017128 0.0155276 1.9366e-05 0.221321 2.81373e-06 0.745116
0.0064321 0.00256957 0.000265171 0.0134659 0.00171278 0.0155275 1.93658e-05 0.221321 2.8137e-06 0.745116
0.00643317 0.00256955 0.000265168 0.0134659 0.00171276 0.0155274 1.93656e-05 0.221321 2.81366e-06 0.745116
0.00643424 0.00256954 0.000265165 0.0134658 0.00171274 0.0155273 1.93655e-05 0.221321 2.81362e-06 0.745116
0.00643531 0.00256952 0.000265162 0.0134657 0.00171273 0.0155272 1.93653e-05 0.221321 2.81359e-06 0.745116
0.00643638 0.00256951 0.00026516 0.0134656 0.00171271 0.0155272 1.93651e-05 0.221322 2.81355e-06 0.745116
0.00643745 0.0025695 0.000265157 0.0134656 0.00171269 0.0155271 1.93649e-05 0.221322 2.81352e-06 0.745116
0.00643852 0.00256948 0.000265154 0.0134655 0.00171267 0.015527 1.93647e-05 0.221322 2.81348e-06 0.745116
