TITLE="Graphics"
VARIABLES= "x", "P", "rho", "v", "M", "sigma", "Tcurr", "gamma", "sound speed"
0.00147135 1.80849 1.7524 0.973207 0.859328 17.6176 2948.06 1.24391 1.13302
0.00147232 1.80838 1.75228 0.973273 0.859328 17.6176 2948.06 1.24391 1.13302
0.00147329 1.80827 1.75216 0.973339 0.859328 17.6176 2948.06 1.24391 1.13303
0.00147427 1.80816 1.75204 0.973405 0.859328 17.6176 2948.06 1.24391 1.13303
0.00147524 1.80805 1.75192 0.973471 0.859328 17.6176 2948.06 1.24391 1.13303
0.00147621 1.80793 1.75181 0.973536 0.859328 17.6176 2948.06 1.24391 1.13303
0.00147719 1.80782 1.75169 0.973602 0.859328 17.6176 2948.06 1.24391 1.13304
0.00147816 1.80771 1.75157 0.973668 0.859913 17.3782 2948.4 1.24389 1.13303
0.00147913 1.8076 1.75145 0.973733 0.859913 17.3782 2948.4 1.24389 1.13303
0.00148011 1.80749 1.75133 0.973799 0.859913 17.3782 2948.4 1.24389 1.13304
0.00148108 1.80737 1.75122 0.973864 0.859913 17.3782 2948.4 1.24389 1.13304
0.00148206 1.80726 1.7511 0.973929 0.859913 17.3782 2948.4 1.24389 1.13304
0.00148303 1.80715 1.75098 0.973995 0.859913 17.3782 2948.4 1.24389 1.13305
0.001484 1.80704 1.75086 0.97406 0.859913 17.3782 2948.4 1.24389 1.13305
0.00148498 1.80693 1.75075 0.974125 0.859913 17.3782 2948.4 1.24389 1.13305
0.00148595 1.80682 1.75063 0.97419 0.859913 17.3782 2948.4 1.24389 1.13306
0.00148693 1.80671 1.75051 0.974255 0.859913 17.3782 2948.4 1.24389 1.13306
0.0014879 1.8066 1.7504 0.97432 0.859913 17.3782 2948.4 1.24389 1.13306
0.00148887 1.80648 1.75028 0.974385 0.860493 17.1432 2948.74 1.24387 1.13306
0.00148985 1.80637 1.75016 0.97445 0.860493 17.1432 2948.74 1.24387 1.13306
0.00149082 1.80626 1.75005 0.974515 0.860493 17.1432 2948.74 1.24387 1.13306
0.0014918 1.80615 1.74993 0.97458 0.860493 17.1432 2948.74 1.24387 1.13306
0.00149277 1.80604 1.74981 0.974645 0.860493 17.1432 2948.74 1.24387 1.13307
0.00149375 1.80593 1.7497 0.974709 0.860493 17.1432 2948.74 1.24387 1.13307
0.00149472 1.80582 1.74958 0.974774 0.860493 17.1432 2948.74 1.24387 1.13307
0.0014957 1.80571 1.74947 0.974839 0.860493 17.1432 2948.74 1.24387 1.13308
0.00149667 1.8056 1.74935 0.974903 0.860493 17.1432 2948.74 1.24387 1.13308
0.00149765 1.80549 1.74923 0.974968 0.860493 17.1432 2948.74 1.24387 1.13308
0.00149862 1.80538 1.74912 0.975032 0.861068 16.9125 2949.06 1.24385 1.13308
0.0014996 1.80527 1.749 0.975096 0.861068 16.9125 2949.06 1.24385 1.13308
0.00150057 1.80516 1.74889 0.975161 0.861068 16.9125 2949.06 1.24385 1.13308
0.00150155 1.80505 1.74877 0.975225 0.861068 16.9125 2949.06 1.24385 1.13308
0.00150252 1.80494 1.74866 0.975289 0.861068 16.9125 2949.06 1.24385 1.13309
0.0015035 1.80483 1.74854 0.975353 0.861068 16.9125 2949.06 1.24385 1.13309
0.00150447 1.80473 1.74843 0.975417 0.861068 16.9125 2949.06 1.24385 1.13309
0.00150545 1.80462 1.74831 0.975481 0.861068 16.9125 2949.06 1.24385 1.1331
0.00150642 1.80451 1.7482 0.975545 0.861068 16.9125 2949.06 1.24385 1.1331
0.0015074 1.8044 1.74808 0.975609 0.861068 16.9125 2949.06 1.24385 1.1331
0.00150838 1.80429 1.74797 0.975673 0.861068 16.9125 2949.06 1.24385 1.1331
0.00150935 1.80418 1.74785 0.975737 0.861638 16.6859 2949.39 1.24383 1.1331
0.00151033 1.80407 1.74774 0.975801 0.861638 16.6859 2949.39 1.24383 1.1331
0.0015113 1.80396 1.74763 0.975864 0.861638 16.6859 2949.39 1.24383 1.1331
0.00151228 1.80385 1.74751 0.975928 0.861638 16.6859 2949.39 1.24383 1.13311
0.00151325 1.80375 1.7474 0.975992 0.861638 16.6859 2949.39 1.24383 1.13311
0.00151423 1.80364 1.74728 0.976055 0.861638 16.6859 2949.39 1.24383 1.13311
0.00151521 1.80353 1.74717 0.976119 0.861638 16.6859 2949.39 1.24383 1.13312
0.00151618 1.80342 1.74706 0.976182 0.861638 16.6859 2949.39 1.24383 1.13312
0.00151716 1.80331 1.74694 0.976245 0.861638 16.6859 2949.39 1.24383 1.13312
0.00151814 1.80321 1.74683 0.976309 0.861638 16.6859 2949.39 1.24383 1.13312
0.00151911 1.8031 1.74672 0.976372 0.862203 16.4634 2949.7 1.24381 1.13312
0.00152009 1.80299 1.7466 0.976435 0.862203 16.4634 2949.7 1.24381 1.13312
0.00152106 1.80288 1.74649 0.976498 0.862203 16.4634 2949.7 1.24381 1.13312
0.00152204 1.80277 1.74638 0.976561 0.862203 16.4634 2949.7 1.24381 1.13313
0.00152302 1.80267 1.74627 0.976624 0.862203 16.4634 2949.7 1.24381 1.13313
0.00152399 1.80256 1.74615 0.976687 0.862203 16.4634 2949.7 1.24381 1.13313
0.00152497 1.80245 1.74604 0.97675 0.862203 16.4634 2949.7 1.24381 1.13313
0.00152595 1.80234 1.74593 0.976813 0.862203 16.4634 2949.7 1.24381 1.13314
0.00152692 1.80224 1.74582 0.976876 0.862203 16.4634 2949.7 1.24381 1.13314
0.0015279 1.80213 1.7457 0.976939 0.862203 16.4634 2949.7 1.24381 1.13314
0.00152888 1.80202 1.74559 0.977001 0.862763 16.2449 2950.01 1.24379 1.13314
0.00152986 1.80192 1.74548 0.977064 0.862763 16.2449 2950.01 1.24379 1.13314
0.00153083 1.80181 1.74537 0.977127 0.862763 16.2449 2950.01 1.24379 1.13314
0.00153181 1.8017 1.74526 0.977189 0.862763 16.2449 2950.01 1.24379 1.13314
0.00153279 1.8016 1.74515 0.977252 0.862763 16.2449 2950.01 1.24379 1.13315
0.00153376 1.80149 1.74503 0.977314 0.862763 16.2449 2950.01 1.24379 1.13315
0.00153474 1.80138 1.74492 0.977376 0.862763 16.2449 2950.01 1.24379 1.13315
0.00153572 1.80128 1.74481 0.977439 0.862763 16.2449 2950.01 1.24379 1.13316
0.0015367 1.80117 1.7447 0.977501 0.862763 16.2449 2950.01 1.24379 1.13316
0.00153767 1.80107 1.74459 0.977563 0.862763 16.2449 2950.01 1.24379 1.13316
0.00153865 1.80096 1.74448 0.977626 0.862763 16.2449 2950.01 1.24379 1.13316
0.00153963 1.80085 1.74437 0.977688 0.863319 16.0303 2950.32 1.24377 1.13316
0.00154061 1.80075 1.74426 0.97775 0.863319 16.0303 2950.32 1.24377 1.13316
0.00154158 1.80064 1.74415 0.977812 0.863319 16.0303 2950.32 1.24377 1.13316
0.00154256 1.80054 1.74404 0.977874 0.863319 16.0303 2950.32 1.24377 1.13317
0.00154354 1.80043 1.74392 0.977936 0.863319 16.0303 2950.32 1.24377 1.13317
0.00154452 1.80032 1.74381 0.977997 0.863319 16.0303 2950.32 1.24377 1.13317
0.0015455 1.80022 1.7437 0.978059 0.863319 16.0303 2950.32 1.24377 1.13317
0.00154647 1.80011 1.74359 0.978121 0.863319 16.0303 2950.32 1.24377 1.13318
0.00154745 1.80001 1.74348 0.978183 0.863319 16.0303 2950.32 1.24377 1.13318
0.00154843 1.7999 1.74337 0.978244 0.863319 16.0303 2950.32 1.24377 1.13318
0.00154941 1.7998 1.74326 0.978306 0.86387 15.8195 2950.61 1.24375 1.13317
0.00155039 1.79969 1.74316 0.978368 0.86387 15.8195 2950.61 1.24375 1.13318
0.00155137 1.79959 1.74305 0.978429 0.86387 15.8195 2950.61 1.24375 1.13318
0.00155234 1.79948 1.74294 0.97849 0.86387 15.8195 2950.61 1.24375 1.13318
0.00155332 1.79938 1.74283 0.978552 0.86387 15.8195 2950.61 1.24375 1.13318
0.0015543 1.79927 1.74272 0.978613 0.86387 15.8195 2950.61 1.24375 1.13319
0.00155528 1.79917 1.74261 0.978674 0.86387 15.8195 2950.61 1.24375 1.13319
0.00155626 1.79907 1.7425 0.978736 0.86387 15.8195 2950.61 1.24375 1.13319
0.00155724 1.79896 1.74239 0.978797 0.86387 15.8195 2950.61 1.24375 1.1332
0.00155822 1.79886 1.74228 0.978858 0.86387 15.8195 2950.61 1.24375 1.1332
0.0015592 1.79875 1.74217 0.978919 0.86387 15.8195 2950.61 1.24375 1.1332
0.00156017 1.79865 1.74206 0.97898 0.864417 15.6124 2950.91 1.24373 1.13319
0.00156115 1.79855 1.74196 0.979041 0.864417 15.6124 2950.91 1.24373 1.1332
0.00156213 1.79844 1.74185 0.979102 0.864417 15.6124 2950.91 1.24373 1.1332
0.00156311 1.79834 1.74174 0.979163 0.864417 15.6124 2950.91 1.24373 1.1332
0.00156409 1.79823 1.74163 0.979224 0.864417 15.6124 2950.91 1.24373 1.1332
0.00156507 1.79813 1.74152 0.979284 0.864417 15.6124 2950.91 1.24373 1.13321
0.00156605 1.79803 1.74141 0.979345 0.864417 15.6124 2950.91 1.24373 1.13321
0.00156703 1.79792 1.74131 0.979406 0.864417 15.6124 2950.91 1.24373 1.13321
0.00156801 1.79782 1.7412 0.979466 0.864417 15.6124 2950.91 1.24373 1.13321
0.00156899 1.79772 1.74109 0.979527 0.864417 15.6124 2950.91 1.24373 1.13322
0.00156997 1.79761 1.74098 0.979588 0.864959 15.409 2951.19 1.24371 1.13321
0.00157095 1.79751 1.74088 0.979648 0.864959 15.409 2951.19 1.24371 1.13321
0.00157193 1.79741 1.74077 0.979708 0.864959 15.409 2951.19 1.24371 1.13322
0.00157291 1.7973 1.74066 0.979769 0.864959 15.409 2951.19 1.24371 1.13322
0.00157389 1.7972 1.74055 0.979829 0.864959 15.409 2951.19 1.24371 1.13322
0.00157487 1.7971 1.74045 0.979889 0.864959 15.409 2951.19 1.24371 1.13322
0.00157585 1.797 1.74034 0.97995 0.864959 15.409 2951.19 1.24371 1.13323
0.00157683 1.79689 1.74023 0.98001 0.864959 15.409 2951.19 1.24371 1.13323
0.00157781 1.79679 1.74013 0.98007 0.864959 15.409 2951.19 1.24371 1.13323
0.00157879 1.79669 1.74002 0.98013 0.864959 15.409 2951.19 1.24371 1.13323
0.00157977 1.79659 1.73991 0.98019 0.864959 15.409 2951.19 1.24371 1.13324
0.00158075 1.79648 1.73981 0.98025 0.865497 15.2091 2951.48 1.24369 1.13323
0.00158173 1.79638 1.7397 0.98031 0.865497 15.2091 2951.48 1.24369 1.13323
0.00158271 1.79628 1.7396 0.98037 0.865497 15.2091 2951.48 1.24369 1.13323
0.00158369 1.79618 1.73949 0.980429 0.865497 15.2091 2951.48 1.24369 1.13324
0.00158467 1.79608 1.73938 0.980489 0.865497 15.2091 2951.48 1.24369 1.13324
0.00158565 1.79597 1.73928 0.980549 0.865497 15.2091 2951.48 1.24369 1.13324
0.00158663 1.79587 1.73917 0.980609 0.865497 15.2091 2951.48 1.24369 1.13324
0.00158761 1.79577 1.73907 0.980668 0.865497 15.2091 2951.48 1.24369 1.13325
0.00158859 1.79567 1.73896 0.980728 0.865497 15.2091 2951.48 1.24369 1.13325
0.00158957 1.79557 1.73885 0.980787 0.865497 15.2091 2951.48 1.24369 1.13325
0.00159055 1.79547 1.73875 0.980847 0.86603 15.0127 2951.75 1.24368 1.13324
0.00159153 1.79536 1.73864 0.980906 0.86603 15.0127 2951.75 1.24368 1.13325
0.00159251 1.79526 1.73854 0.980965 0.86603 15.0127 2951.75 1.24368 1.13325
0.00159349 1.79516 1.73843 0.981025 0.86603 15.0127 2951.75 1.24368 1.13325
0.00159448 1.79506 1.73833 0.981084 0.86603 15.0127 2951.75 1.24368 1.13325
0.00159546 1.79496 1.73822 0.981143 0.86603 15.0127 2951.75 1.24368 1.13326
0.00159644 1.79486 1.73812 0.981202 0.86603 15.0127 2951.75 1.24368 1.13326
0.00159742 1.79476 1.73801 0.981262 0.86603 15.0127 2951.75 1.24368 1.13326
0.0015984 1.79466 1.73791 0.981321 0.86603 15.0127 2951.75 1.24368 1.13326
0.00159938 1.79456 1.7378 0.98138 0.86603 15.0127 2951.75 1.24368 1.13327
0.00160036 1.79446 1.7377 0.981439 0.86603 15.0127 2951.75 1.24368 1.13327
0.00160134 1.79436 1.7376 0.981497 0.866559 14.8196 2952.03 1.24366 1.13326
0.00160233 1.79426 1.73749 0.981556 0.866559 14.8196 2952.03 1.24366 1.13326
0.00160331 1.79416 1.73739 0.981615 0.866559 14.8196 2952.03 1.24366 1.13327
0.00160429 1.79405 1.73728 0.981674 0.866559 14.8196 2952.03 1.24366 1.13327
0.00160527 1.79395 1.73718 0.981733 0.866559 14.8196 2952.03 1.24366 1.13327
0.00160625 1.79385 1.73708 0.981791 0.866559 14.8196 2952.03 1.24366 1.13327
0.00160723 1.79375 1.73697 0.98185 0.866559 14.8196 2952.03 1.24366 1.13328
0.00160822 1.79365 1.73687 0.981909 0.866559 14.8196 2952.03 1.24366 1.13328
0.0016092 1.79355 1.73677 0.981967 0.866559 14.8196 2952.03 1.24366 1.13328
0.00161018 1.79346 1.73666 0.982026 0.866559 14.8196 2952.03 1.24366 1.13328
0.00161116 1.79336 1.73656 0.982084 0.867084 14.6299 2952.29 1.24364 1.13328
0.00161214 1.79326 1.73646 0.982142 0.867084 14.6299 2952.29 1.24364 1.13328
0.00161313 1.79316 1.73635 0.982201 0.867084 14.6299 2952.29 1.24364 1.13328
0.00161411 1.79306 1.73625 0.982259 0.867084 14.6299 2952.29 1.24364 1.13328
0.00161509 1.79296 1.73615 0.982317 0.867084 14.6299 2952.29 1.24364 1.13328
0.00161607 1.79286 1.73604 0.982375 0.867084 14.6299 2952.29 1.24364 1.13329
0.00161706 1.79276 1.73594 0.982434 0.867084 14.6299 2952.29 1.24364 1.13329
0.00161804 1.79266 1.73584 0.982492 0.867084 14.6299 2952.29 1.24364 1.13329
0.00161902 1.79256 1.73574 0.98255 0.867084 14.6299 2952.29 1.24364 1.13329
0.00162 1.79246 1.73563 0.982608 0.867084 14.6299 2952.29 1.24364 1.1333
0.00162099 1.79236 1.73553 0.982666 0.867604 14.4434 2952.55 1.24362 1.13329
0.00162197 1.79226 1.73543 0.982724 0.867604 14.4434 2952.55 1.24362 1.13329
0.00162295 1.79217 1.73533 0.982781 0.867604 14.4434 2952.55 1.24362 1.13329
0.00162393 1.79207 1.73522 0.982839 0.867604 14.4434 2952.55 1.24362 1.1333
0.00162492 1.79197 1.73512 0.982897 0.867604 14.4434 2952.55 1.24362 1.1333
0.0016259 1.79187 1.73502 0.982955 0.867604 14.4434 2952.55 1.24362 1.1333
0.00162688 1.79177 1.73492 0.983012 0.867604 14.4434 2952.55 1.24362 1.1333
0.00162787 1.79167 1.73482 0.98307 0.867604 14.4434 2952.55 1.24362 1.13331
0.00162885 1.79158 1.73472 0.983128 0.867604 14.4434 2952.55 1.24362 1.13331
0.00162983 1.79148 1.73461 0.983185 0.867604 14.4434 2952.55 1.24362 1.13331
0.00163082 1.79138 1.73451 0.983243 0.867604 14.4434 2952.55 1.24362 1.13331
0.0016318 1.79128 1.73441 0.9833 0.868121 14.2601 2952.81 1.2436 1.13331
0.00163278 1.79118 1.73431 0.983357 0.868121 14.2601 2952.81 1.2436 1.13331
0.00163377 1.79109 1.73421 0.983415 0.868121 14.2601 2952.81 1.2436 1.13331
0.00163475 1.79099 1.73411 0.983472 0.868121 14.2601 2952.81 1.2436 1.13331
0.00163573 1.79089 1.73401 0.983529 0.868121 14.2601 2952.81 1.2436 1.13331
0.00163672 1.79079 1.73391 0.983586 0.868121 14.2601 2952.81 1.2436 1.13332
0.0016377 1.7907 1.7338 0.983644 0.868121 14.2601 2952.81 1.2436 1.13332
0.00163868 1.7906 1.7337 0.983701 0.868121 14.2601 2952.81 1.2436 1.13332
0.00163967 1.7905 1.7336 0.983758 0.868121 14.2601 2952.81 1.2436 1.13332
0.00164065 1.7904 1.7335 0.983815 0.868121 14.2601 2952.81 1.2436 1.13332
0.00164163 1.79031 1.7334 0.983872 0.868633 14.0799 2953.06 1.24359 1.13332
0.00164262 1.79021 1.7333 0.983929 0.868633 14.0799 2953.06 1.24359 1.13332
0.0016436 1.79011 1.7332 0.983986 0.868633 14.0799 2953.06 1.24359 1.13332
0.00164459 1.79002 1.7331 0.984042 0.868633 14.0799 2953.06 1.24359 1.13332
0.00164557 1.78992 1.733 0.984099 0.868633 14.0799 2953.06 1.24359 1.13333
0.00164655 1.78982 1.7329 0.984156 0.868633 14.0799 2953.06 1.24359 1.13333
0.00164754 1.78973 1.7328 0.984213 0.868633 14.0799 2953.06 1.24359 1.13333
0.00164852 1.78963 1.7327 0.984269 0.868633 14.0799 2953.06 1.24359 1.13333
0.00164951 1.78953 1.7326 0.984326 0.868633 14.0799 2953.06 1.24359 1.13334
0.00165049 1.78944 1.7325 0.984382 0.868633 14.0799 2953.06 1.24359 1.13334
0.00165148 1.78934 1.7324 0.984439 0.868633 14.0799 2953.06 1.24359 1.13334
0.00165246 1.78924 1.73231 0.984495 0.869141 13.9027 2953.31 1.24357 1.13333
0.00165345 1.78915 1.73221 0.984552 0.869141 13.9027 2953.31 1.24357 1.13334
0.00165443 1.78905 1.73211 0.984608 0.869141 13.9027 2953.31 1.24357 1.13334
0.00165541 1.78895 1.73201 0.984664 0.869141 13.9027 2953.31 1.24357 1.13334
0.0016564 1.78886 1.73191 0.984721 0.869141 13.9027 2953.31 1.24357 1.13334
0.00165738 1.78876 1.73181 0.984777 0.869141 13.9027 2953.31 1.24357 1.13334
0.00165837 1.78867 1.73171 0.984833 0.869141 13.9027 2953.31 1.24357 1.13335
0.00165935 1.78857 1.73161 0.984889 0.869141 13.9027 2953.31 1.24357 1.13335
0.00166034 1.78848 1.73151 0.984945 0.869141 13.9027 2953.31 1.24357 1.13335
0.00166132 1.78838 1.73142 0.985001 0.869141 13.9027 2953.31 1.24357 1.13335
0.00166231 1.78828 1.73132 0.985057 0.869922 13.6335 2953.68 1.24354 1.13334
0.00166329 1.78819 1.73122 0.985113 0.869922 13.6335 2953.68 1.24354 1.13334
0.00166428 1.78809 1.73112 0.985169 0.869922 13.6335 2953.68 1.24354 1.13335
0.00166526 1.788 1.73102 0.985225 0.869922 13.6335 2953.68 1.24354 1.13335
0.00166625 1.7879 1.73092 0.985281 0.869922 13.6335 2953.68 1.24354 1.13335
0.00166723 1.78781 1.73083 0.985337 0.869922 13.6335 2953.68 1.24354 1.13335
0.00166822 1.78771 1.73073 0.985392 0.869922 13.6335 2953.68 1.24354 1.13335
0.00166921 1.78762 1.73063 0.985448 0.869922 13.6335 2953.68 1.24354 1.13335
0.00167019 1.78752 1.73053 0.985504 0.869922 13.6335 2953.68 1.24354 1.13336
0.00167118 1.78743 1.73043 0.985559 0.869922 13.6335 2953.68 1.24354 1.13336
0.00167216 1.78733 1.73034 0.985615 0.869922 13.6335 2953.68 1.24354 1.13336
0.00167315 1.78724 1.73024 0.98567 0.869922 13.6335 2953.68 1.24354 1.13336
0.00167413 1.78714 1.73014 0.985726 0.869922 13.6335 2953.68 1.24354 1.13336
0.00167512 1.78705 1.73005 0.985781 0.869922 13.6335 2953.68 1.24354 1.13337
0.0016761 1.78696 1.72995 0.985837 0.869922 13.6335 2953.68 1.24354 1.13337
0.00167709 1.78686 1.72985 0.985892 0.869922 13.6335 2953.68 1.24354 1.13337
0.00167808 1.78677 1.72975 0.985947 0.870693 13.3713 2954.05 1.24352 1.13336
0.00167906 1.78667 1.72966 0.986003 0.870693 13.3713 2954.05 1.24352 1.13336
0.00168005 1.78658 1.72956 0.986058 0.870693 13.3713 2954.05 1.24352 1.13336
0.00168103 1.78648 1.72946 0.986113 0.870693 13.3713 2954.05 1.24352 1.13337
0.00168202 1.78639 1.72937 0.986168 0.870693 13.3713 2954.05 1.24352 1.13337
0.00168301 1.7863 1.72927 0.986223 0.870693 13.3713 2954.05 1.24352 1.13337
0.00168399 1.7862 1.72917 0.986278 0.870693 13.3713 2954.05 1.24352 1.13337
0.00168498 1.78611 1.72908 0.986333 0.870693 13.3713 2954.05 1.24352 1.13337
0.00168597 1.78602 1.72898 0.986388 0.870693 13.3713 2954.05 1.24352 1.13338
0.00168695 1.78592 1.72889 0.986443 0.870693 13.3713 2954.05 1.24352 1.13338
0.00168794 1.78583 1.72879 0.986498 0.870693 13.3713 2954.05 1.24352 1.13338
0.00168893 1.78573 1.72869 0.986552 0.870693 13.3713 2954.05 1.24352 1.13338
0.00168991 1.78564 1.7286 0.986607 0.870693 13.3713 2954.05 1.24352 1.13338
0.0016909 1.78555 1.7285 0.986662 0.870693 13.3713 2954.05 1.24352 1.13338
0.00169189 1.78545 1.72841 0.986717 0.870693 13.3713 2954.05 1.24352 1.13339
0.00169287 1.78536 1.72831 0.986771 0.870693 13.3713 2954.05 1.24352 1.13339
0.00169386 1.78527 1.72821 0.986826 0.870693 13.3713 2954.05 1.24352 1.13339
0.00169485 1.78518 1.72812 0.98688 0.871455 13.1157 2954.4 1.24349 1.13338
0.00169583 1.78508 1.72802 0.986935 0.871455 13.1157 2954.4 1.24349 1.13338
0.00169682 1.78499 1.72793 0.986989 0.871455 13.1157 2954.4 1.24349 1.13338
0.00169781 1.7849 1.72783 0.987044 0.871455 13.1157 2954.4 1.24349 1.13339
0.00169879 1.7848 1.72774 0.987098 0.871455 13.1157 2954.4 1.24349 1.13339
0.00169978 1.78471 1.72764 0.987152 0.871455 13.1157 2954.4 1.24349 1.13339
0.00170077 1.78462 1.72755 0.987207 0.871455 13.1157 2954.4 1.24349 1.13339
0.00170176 1.78453 1.72745 0.987261 0.871455 13.1157 2954.4 1.24349 1.13339
0.00170274 1.78443 1.72736 0.987315 0.871455 13.1157 2954.4 1.24349 1.13339
0.00170373 1.78434 1.72726 0.987369 0.871455 13.1157 2954.4 1.24349 1.1334
0.00170472 1.78425 1.72717 0.987423 0.871455 13.1157 2954.4 1.24349 1.1334
0.0017057 1.78416 1.72707 0.987477 0.871455 13.1157 2954.4 1.24349 1.1334
0.00170669 1.78407 1.72698 0.987531 0.871455 13.1157 2954.4 1.24349 1.1334
0.00170768 1.78397 1.72688 0.987585 0.871455 13.1157 2954.4 1.24349 1.1334
0.00170867 1.78388 1.72679 0.987639 0.871455 13.1157 2954.4 1.24349 1.1334
0.00170965 1.78379 1.7267 0.987693 0.871455 13.1157 2954.4 1.24349 1.13341
0.00171064 1.7837 1.7266 0.987747 0.872208 12.8666 2954.75 1.24347 1.1334
0.00171163 1.78361 1.72651 0.987801 0.872208 12.8666 2954.75 1.24347 1.1334
0.00171262 1.78351 1.72641 0.987855 0.872208 12.8666 2954.75 1.24347 1.1334
0.00171361 1.78342 1.72632 0.987908 0.872208 12.8666 2954.75 1.24347 1.1334
0.00171459 1.78333 1.72623 0.987962 0.872208 12.8666 2954.75 1.24347 1.1334
0.00171558 1.78324 1.72613 0.988016 0.872208 12.8666 2954.75 1.24347 1.13341
0.00171657 1.78315 1.72604 0.988069 0.872208 12.8666 2954.75 1.24347 1.13341
0.00171756 1.78306 1.72595 0.988123 0.872208 12.8666 2954.75 1.24347 1.13341
0.00171855 1.78297 1.72585 0.988176 0.872208 12.8666 2954.75 1.24347 1.13341
0.00171953 1.78287 1.72576 0.98823 0.872208 12.8666 2954.75 1.24347 1.13341
0.00172052 1.78278 1.72567 0.988283 0.872208 12.8666 2954.75 1.24347 1.13341
0.00172151 1.78269 1.72557 0.988337 0.872208 12.8666 2954.75 1.24347 1.13342
0.0017225 1.7826 1.72548 0.98839 0.872208 12.8666 2954.75 1.24347 1.13342
0.00172349 1.78251 1.72539 0.988443 0.872208 12.8666 2954.75 1.24347 1.13342
0.00172448 1.78242 1.72529 0.988496 0.872208 12.8666 2954.75 1.24347 1.13342
0.00172546 1.78233 1.7252 0.98855 0.872208 12.8666 2954.75 1.24347 1.13342
0.00172645 1.78224 1.72511 0.988603 0.872952 12.6237 2955.08 1.24345 1.13341
0.00172744 1.78215 1.72501 0.988656 0.872952 12.6237 2955.08 1.24345 1.13342
0.00172843 1.78206 1.72492 0.988709 0.872952 12.6237 2955.08 1.24345 1.13342
0.00172942 1.78197 1.72483 0.988762 0.872952 12.6237 2955.08 1.24345 1.13342
0.00173041 1.78188 1.72474 0.988815 0.872952 12.6237 2955.08 1.24345 1.13342
0.0017314 1.78179 1.72465 0.988868 0.872952 12.6237 2955.08 1.24345 1.13342
0.00173239 1.7817 1.72455 0.988921 0.872952 12.6237 2955.08 1.24345 1.13342
0.00173338 1.78161 1.72446 0.988974 0.872952 12.6237 2955.08 1.24345 1.13342
0.00173436 1.78152 1.72437 0.989027 0.872952 12.6237 2955.08 1.24345 1.13343
0.00173535 1.78143 1.72428 0.989079 0.872952 12.6237 2955.08 1.24345 1.13343
0.00173634 1.78134 1.72418 0.989132 0.872952 12.6237 2955.08 1.24345 1.13343
0.00173733 1.78125 1.72409 0.989185 0.872952 12.6237 2955.08 1.24345 1.13343
0.00173832 1.78116 1.724 0.989238 0.872952 12.6237 2955.08 1.24345 1.13343
0.00173931 1.78107 1.72391 0.98929 0.872952 12.6237 2955.08 1.24345 1.13343
0.0017403 1.78098 1.72382 0.989343 0.872952 12.6237 2955.08 1.24345 1.13344
0.00174129 1.78089 1.72373 0.989395 0.872952 12.6237 2955.08 1.24345 1.13344
0.00174228 1.7808 1.72363 0.989448 0.87414 12.2423 2955.6 1.24341 1.13342
0.00174327 1.78071 1.72354 0.9895 0.87414 12.2423 2955.6 1.24341 1.13342
0.00174426 1.78062 1.72345 0.989553 0.87414 12.2423 2955.6 1.24341 1.13343
0.00174525 1.78053 1.72336 0.989605 0.87414 12.2423 2955.6 1.24341 1.13343
0.00174624 1.78044 1.72327 0.989657 0.87414 12.2423 2955.6 1.24341 1.13343
0.00174723 1.78035 1.72318 0.98971 0.87414 12.2423 2955.6 1.24341 1.13343
0.00174822 1.78026 1.72309 0.989762 0.87414 12.2423 2955.6 1.24341 1.13343
0.00174921 1.78017 1.723 0.989814 0.87414 12.2423 2955.6 1.24341 1.13343
0.0017502 1.78008 1.72291 0.989866 0.87414 12.2423 2955.6 1.24341 1.13343
0.00175119 1.77999 1.72281 0.989918 0.87414 12.2423 2955.6 1.24341 1.13344
0.00175218 1.77991 1.72272 0.989971 0.87414 12.2423 2955.6 1.24341 1.13344
0.00175317 1.77982 1.72263 0.990023 0.87414 12.2423 2955.6 1.24341 1.13344
0.00175416 1.77973 1.72254 0.990075 0.87414 12.2423 2955.6 1.24341 1.13344
0.00175515 1.77964 1.72245 0.990127 0.87414 12.2423 2955.6 1.24341 1.13344
0.00175614 1.77955 1.72236 0.990179 0.87414 12.2423 2955.6 1.24341 1.13344
0.00175713 1.77946 1.72227 0.99023 0.87414 12.2423 2955.6 1.24341 1.13345
0.00175812 1.77937 1.72218 0.990282 0.87414 12.2423 2955.6 1.24341 1.13345
0.00175911 1.77929 1.72209 0.990334 0.87414 12.2423 2955.6 1.24341 1.13345
0.0017601 1.7792 1.722 0.990386 0.87414 12.2423 2955.6 1.24341 1.13345
0.00176109 1.77911 1.72191 0.990438 0.87414 12.2423 2955.6 1.24341 1.13345
0.00176208 1.77902 1.72182 0.990489 0.87414 12.2423 2955.6 1.24341 1.13345
0.00176307 1.77893 1.72173 0.990541 0.87414 12.2423 2955.6 1.24341 1.13345
0.00176406 1.77884 1.72164 0.990593 0.87414 12.2423 2955.6 1.24341 1.13346
0.00176505 1.77876 1.72155 0.990644 0.87414 12.2423 2955.6 1.24341 1.13346
0.00176604 1.77867 1.72146 0.990696 0.87414 12.2423 2955.6 1.24341 1.13346
0.00176703 1.77858 1.72137 0.990747 0.87414 12.2423 2955.6 1.24341 1.13346
0.00176802 1.77849 1.72128 0.990799 0.87414 12.2423 2955.6 1.24341 1.13346
