TITLE="Graphics"
VARIABLES= "t, ms", "H", "O", "HO2", "H2O2", "T"
1.21824e-06 1.06471e-10 1.90656e-13 1.06781e-10 1.8882e-15 1520
1.22555e-06 1.07108e-10 1.92932e-13 1.07422e-10 1.91085e-15 1520
1.2329e-06 1.07749e-10 1.95236e-13 1.08067e-10 1.93376e-15 1520
1.2403e-06 1.08394e-10 1.97567e-13 1.08716e-10 1.95695e-15 1520
1.24774e-06 1.09043e-10 1.99927e-13 1.09369e-10 1.98042e-15 1520
1.25523e-06 1.09696e-10 2.02314e-13 1.10026e-10 2.00417e-15 1520
1.26276e-06 1.10352e-10 2.0473e-13 1.10686e-10 2.0282e-15 1520
1.27034e-06 1.11013e-10 2.07175e-13 1.11351e-10 2.05252e-15 1520
1.27796e-06 1.11677e-10 2.0965e-13 1.12019e-10 2.07714e-15 1520
1.28563e-06 1.12345e-10 2.12154e-13 1.12692e-10 2.10205e-15 1520
1.29334e-06 1.13018e-10 2.14688e-13 1.13369e-10 2.12726e-15 1520
1.3011e-06 1.13694e-10 2.17252e-13 1.14049e-10 2.15277e-15 1520
1.30891e-06 1.14375e-10 2.19848e-13 1.14734e-10 2.17858e-15 1520
1.31676e-06 1.15059e-10 2.22474e-13 1.15423e-10 2.20471e-15 1520
1.32466e-06 1.15748e-10 2.25131e-13 1.16116e-10 2.23115e-15 1520
1.33261e-06 1.1644e-10 2.27821e-13 1.16813e-10 2.25791e-15 1520
1.34061e-06 1.17137e-10 2.30543e-13 1.17514e-10 2.28499e-15 1520
1.34865e-06 1.17838e-10 2.33297e-13 1.1822e-10 2.3124e-15 1520
1.35674e-06 1.18543e-10 2.36085e-13 1.1893e-10 2.34013e-15 1520
1.36488e-06 1.19253e-10 2.38905e-13 1.19644e-10 2.3682e-15 1520
1.37307e-06 1.19966e-10 2.4176e-13 1.20362e-10 2.3966e-15 1520
1.38131e-06 1.20684e-10 2.44649e-13 1.21085e-10 2.42534e-15 1520
1.3896e-06 1.21406e-10 2.47572e-13 1.21812e-10 2.45443e-15 1520
1.39793e-06 1.22133e-10 2.50531e-13 1.22544e-10 2.48387e-15 1520
1.40632e-06 1.22864e-10 2.53525e-13 1.23279e-10 2.51366e-15 1520
1.41476e-06 1.23599e-10 2.56554e-13 1.2402e-10 2.54381e-15 1520
1.42325e-06 1.24338e-10 2.5962e-13 1.24764e-10 2.57433e-15 1520
1.43179e-06 1.25082e-10 2.62723e-13 1.25513e-10 2.6052e-15 1520
1.44038e-06 1.25831e-10 2.65863e-13 1.26267e-10 2.63645e-15 1520
1.44902e-06 1.26583e-10 2.69041e-13 1.27025e-10 2.66808e-15 1520
1.45772e-06 1.27341e-10 2.72257e-13 1.27788e-10 2.70008e-15 1520
1.46646e-06 1.28103e-10 2.75511e-13 1.28555e-10 2.73247e-15 1520
1.47526e-06 1.28869e-10 2.78805e-13 1.29327e-10 2.76524e-15 1520
1.48411e-06 1.2964e-10 2.82137e-13 1.30104e-10 2.79842e-15 1520
1.49302e-06 1.30416e-10 2.8551e-13 1.30885e-10 2.83198e-15 1520
1.50197e-06 1.31196e-10 2.88923e-13 1.31671e-10 2.86596e-15 1520
1.51099e-06 1.31981e-10 2.92378e-13 1.32462e-10 2.90033e-15 1520
1.52005e-06 1.3277e-10 2.95873e-13 1.33257e-10 2.93513e-15 1520
1.52917e-06 1.33564e-10 2.99411e-13 1.34057e-10 2.97034e-15 1520
1.53835e-06 1.34363e-10 3.02991e-13 1.34862e-10 3.00597e-15 1520
1.54758e-06 1.35167e-10 3.06613e-13 1.35672e-10 3.04203e-15 1520
1.55686e-06 1.35976e-10 3.1028e-13 1.36487e-10 3.07852e-15 1520
1.5662e-06 1.36789e-10 3.1399e-13 1.37307e-10 3.11546e-15 1520
1.5756e-06 1.37607e-10 3.17744e-13 1.38131e-10 3.15283e-15 1520
1.58506e-06 1.3843e-10 3.21544e-13 1.38961e-10 3.19065e-15 1520
1.59457e-06 1.39258e-10 3.25389e-13 1.39795e-10 3.22893e-15 1520
1.60413e-06 1.40091e-10 3.29281e-13 1.40634e-10 3.26767e-15 1520
1.61376e-06 1.40929e-10 3.33219e-13 1.41479e-10 3.30687e-15 1520
1.62344e-06 1.41772e-10 3.37204e-13 1.42329e-10 3.34655e-15 1520
1.63318e-06 1.4262e-10 3.41237e-13 1.43183e-10 3.3867e-15 1520
1.64298e-06 1.43473e-10 3.45318e-13 1.44043e-10 3.42733e-15 1520
1.65284e-06 1.44331e-10 3.49449e-13 1.44908e-10 3.46845e-15 1520
1.66276e-06 1.45194e-10 3.53629e-13 1.45778e-10 3.51007e-15 1520
1.67273e-06 1.46062e-10 3.57859e-13 1.46654e-10 3.55218e-15 1520
1.68277e-06 1.46936e-10 3.6214e-13 1.47535e-10 3.5948e-15 1520
1.69286e-06 1.47815e-10 3.66472e-13 1.48421e-10 3.63793e-15 1520
1.70302e-06 1.48699e-10 3.70856e-13 1.49312e-10 3.68158e-15 1520
1.71324e-06 1.49588e-10 3.75292e-13 1.50209e-10 3.72576e-15 1520
1.72352e-06 1.50482e-10 3.79782e-13 1.51111e-10 3.77046e-15 1520
1.73386e-06 1.51382e-10 3.84326e-13 1.52018e-10 3.8157e-15 1520
1.74426e-06 1.52287e-10 3.88924e-13 1.52931e-10 3.86149e-15 1520
1.75473e-06 1.53198e-10 3.93577e-13 1.5385e-10 3.90782e-15 1520
1.76526e-06 1.54114e-10 3.98287e-13 1.54774e-10 3.95471e-15 1520
1.77585e-06 1.55035e-10 4.03052e-13 1.55703e-10 4.00217e-15 1520
1.7865e-06 1.55962e-10 4.07875e-13 1.56638e-10 4.05019e-15 1520
1.79722e-06 1.56895e-10 4.12731e-13 1.57579e-10 4.09886e-15 1520
1.80801e-06 1.57833e-10 4.17646e-13 1.58525e-10 4.14811e-15 1520
1.81885e-06 1.58777e-10 4.22619e-13 1.59477e-10 4.19795e-15 1520
1.82977e-06 1.59726e-10 4.27651e-13 1.60435e-10 4.24839e-15 1520
1.84075e-06 1.60681e-10 4.32744e-13 1.61399e-10 4.29944e-15 1520
1.85179e-06 1.61642e-10 4.37898e-13 1.62368e-10 4.3511e-15 1520
1.8629e-06 1.62608e-10 4.43114e-13 1.63343e-10 4.40338e-15 1520
1.87408e-06 1.6358e-10 4.48392e-13 1.64324e-10 4.45629e-15 1520
1.88532e-06 1.64558e-10 4.53733e-13 1.65311e-10 4.50983e-15 1520
1.89664e-06 1.65542e-10 4.59138e-13 1.66304e-10 4.56402e-15 1520
1.90802e-06 1.66532e-10 4.64607e-13 1.67303e-10 4.61887e-15 1520
1.91946e-06 1.67527e-10 4.70142e-13 1.68308e-10 4.67437e-15 1520
1.93098e-06 1.68529e-10 4.75744e-13 1.69319e-10 4.73053e-15 1520
1.94257e-06 1.69536e-10 4.81412e-13 1.70336e-10 4.78738e-15 1520
1.95422e-06 1.7055e-10 4.87148e-13 1.71359e-10 4.8449e-15 1520
1.96595e-06 1.71569e-10 4.92953e-13 1.72388e-10 4.90312e-15 1520
1.97774e-06 1.72595e-10 4.98828e-13 1.73423e-10 4.96204e-15 1520
1.98961e-06 1.73626e-10 5.04772e-13 1.74465e-10 5.02166e-15 1520
2.00155e-06 1.74664e-10 5.10788e-13 1.75513e-10 5.08201e-15 1520
2.01356e-06 1.75708e-10 5.16876e-13 1.76567e-10 5.14307e-15 1520
2.02564e-06 1.76758e-10 5.23037e-13 1.77628e-10 5.20488e-15 1520
2.03779e-06 1.77814e-10 5.29271e-13 1.78695e-10 5.26742e-15 1520
2.05002e-06 1.78877e-10 5.3558e-13 1.79768e-10 5.33072e-15 1520
2.06232e-06 1.79946e-10 5.41965e-13 1.80848e-10 5.39478e-15 1520
2.07469e-06 1.81022e-10 5.48426e-13 1.81934e-10 5.45961e-15 1520
2.08714e-06 1.82103e-10 5.54964e-13 1.83027e-10 5.52521e-15 1520
2.09966e-06 1.83192e-10 5.61581e-13 1.84126e-10 5.59161e-15 1520
2.11226e-06 1.84286e-10 5.68277e-13 1.85232e-10 5.65881e-15 1520
2.12493e-06 1.85388e-10 5.75053e-13 1.86345e-10 5.72681e-15 1520
2.13768e-06 1.86495e-10 5.8191e-13 1.87464e-10 5.79563e-15 1520
2.15051e-06 1.8761e-10 5.88849e-13 1.8859e-10 5.86528e-15 1520
2.16341e-06 1.88731e-10 5.95871e-13 1.89723e-10 5.93576e-15 1520
2.17639e-06 1.89858e-10 6.02978e-13 1.90863e-10 6.00709e-15 1520
2.18945e-06 1.90993e-10 6.1017e-13 1.92009e-10 6.07928e-15 1520
2.20259e-06 1.92134e-10 6.17447e-13 1.93163e-10 6.15234e-15 1520
2.2158e-06 1.93282e-10 6.24812e-13 1.94323e-10 6.22628e-15 1520
2.2291e-06 1.94437e-10 6.32265e-13 1.9549e-10 6.3011e-15 1520
2.24247e-06 1.95598e-10 6.39807e-13 1.96665e-10 6.37683e-15 1520
2.25593e-06 1.96767e-10 6.4744e-13 1.97846e-10 6.45346e-15 1520
2.26946e-06 1.97942e-10 6.55164e-13 1.99035e-10 6.53102e-15 1520
2.28308e-06 1.99125e-10 6.62981e-13 2.0023e-10 6.60951e-15 1520
2.29678e-06 2.00314e-10 6.70891e-13 2.01433e-10 6.68894e-15 1520
2.31056e-06 2.01511e-10 6.78896e-13 2.02643e-10 6.76933e-15 1520
2.32442e-06 2.02715e-10 6.86997e-13 2.03861e-10 6.85069e-15 1520
2.33837e-06 2.03925e-10 6.95195e-13 2.05085e-10 6.93302e-15 1520
2.3524e-06 2.05143e-10 7.03491e-13 2.06317e-10 7.01634e-15 1520
2.36651e-06 2.06369e-10 7.11886e-13 2.07557e-10 7.10067e-15 1520
2.38071e-06 2.07601e-10 7.20382e-13 2.08804e-10 7.18601e-15 1520
2.395e-06 2.08841e-10 7.2898e-13 2.10058e-10 7.27237e-15 1520
2.40937e-06 2.10089e-10 7.37681e-13 2.1132e-10 7.35978e-15 1520
2.42382e-06 2.11343e-10 7.46486e-13 2.1259e-10 7.44823e-15 1520
2.43837e-06 2.12605e-10 7.55397e-13 2.13867e-10 7.53775e-15 1520
2.453e-06 2.13875e-10 7.64414e-13 2.15152e-10 7.62834e-15 1520
2.46772e-06 2.15152e-10 7.73539e-13 2.16444e-10 7.72003e-15 1520
2.48252e-06 2.16437e-10 7.82774e-13 2.17745e-10 7.81281e-15 1520
2.49742e-06 2.17729e-10 7.92119e-13 2.19053e-10 7.90672e-15 1520
2.5124e-06 2.1903e-10 8.01577e-13 2.20369e-10 8.00175e-15 1520
2.52748e-06 2.20337e-10 8.11148e-13 2.21693e-10 8.09792e-15 1520
2.54264e-06 2.21653e-10 8.20833e-13 2.23025e-10 8.19525e-15 1520
2.5579e-06 2.22976e-10 8.30634e-13 2.24365e-10 8.29375e-15 1520
2.57324e-06 2.24308e-10 8.40553e-13 2.25713e-10 8.39344e-15 1520
2.58868e-06 2.25647e-10 8.50591e-13 2.27069e-10 8.49432e-15 1520
2.60422e-06 2.26994e-10 8.60749e-13 2.28433e-10 8.59642e-15 1520
2.61984e-06 2.28349e-10 8.71029e-13 2.29806e-10 8.69974e-15 1520
2.63556e-06 2.29712e-10 8.81432e-13 2.31187e-10 8.80431e-15 1520
2.65137e-06 2.31084e-10 8.9196e-13 2.32576e-10 8.91014e-15 1520
2.66728e-06 2.32463e-10 9.02614e-13 2.33973e-10 9.01723e-15 1520
2.68329e-06 2.33851e-10 9.13395e-13 2.35379e-10 9.12562e-15 1520
2.69938e-06 2.35247e-10 9.24306e-13 2.36793e-10 9.23531e-15 1520
2.71558e-06 2.36651e-10 9.35348e-13 2.38216e-10 9.34632e-15 1520
2.73187e-06 2.38063e-10 9.46522e-13 2.39647e-10 9.45866e-15 1520
2.74827e-06 2.39484e-10 9.5783e-13 2.41087e-10 9.57235e-15 1520
2.76476e-06 2.40913e-10 9.69273e-13 2.42536e-10 9.68741e-15 1520
2.78134e-06 2.42351e-10 9.80854e-13 2.43993e-10 9.80386e-15 1520
2.79803e-06 2.43798e-10 9.92573e-13 2.45459e-10 9.9217e-15 1520
2.81482e-06 2.45252e-10 1.00443e-12 2.46934e-10 1.0041e-14 1520
2.83171e-06 2.46716e-10 1.01644e-12 2.48418e-10 1.01617e-14 1520
2.8487e-06 2.48188e-10 1.02858e-12 2.49911e-10 1.02838e-14 1520
2.86579e-06 2.49669e-10 1.04087e-12 2.51413e-10 1.04074e-14 1520
2.88299e-06 2.51159e-10 1.05331e-12 2.52924e-10 1.05325e-14 1520
2.90028e-06 2.52658e-10 1.0659e-12 2.54443e-10 1.06591e-14 1520
2.91769e-06 2.54165e-10 1.07864e-12 2.55973e-10 1.07873e-14 1520
2.93519e-06 2.55682e-10 1.09153e-12 2.57511e-10 1.09169e-14 1520
2.9528e-06 2.57207e-10 1.10458e-12 2.59058e-10 1.10482e-14 1520
2.97052e-06 2.58741e-10 1.11778e-12 2.60615e-10 1.1181e-14 1520
2.98834e-06 2.60285e-10 1.13114e-12 2.62181e-10 1.13154e-14 1520
3.00627e-06 2.61838e-10 1.14466e-12 2.63757e-10 1.14514e-14 1520
3.02431e-06 2.634e-10 1.15835e-12 2.65342e-10 1.15891e-14 1520
3.04246e-06 2.64971e-10 1.1722e-12 2.66937e-10 1.17284e-14 1520
3.06071e-06 2.66551e-10 1.18621e-12 2.68541e-10 1.18694e-14 1520
3.07908e-06 2.68141e-10 1.20039e-12 2.70155e-10 1.20121e-14 1520
3.09755e-06 2.69741e-10 1.21474e-12 2.71778e-10 1.21565e-14 1520
3.11614e-06 2.71349e-10 1.22927e-12 2.73412e-10 1.23026e-14 1520
3.13483e-06 2.72968e-10 1.24397e-12 2.75055e-10 1.24505e-14 1520
3.15364e-06 2.74596e-10 1.25884e-12 2.76708e-10 1.26002e-14 1520
3.17256e-06 2.76233e-10 1.27389e-12 2.78371e-10 1.27517e-14 1520
3.1916e-06 2.77881e-10 1.28913e-12 2.80044e-10 1.29049e-14 1520
3.21075e-06 2.79538e-10 1.30454e-12 2.81727e-10 1.30601e-14 1520
3.23001e-06 2.81204e-10 1.32014e-12 2.8342e-10 1.32171e-14 1520
3.24939e-06 2.82881e-10 1.33593e-12 2.85124e-10 1.3376e-14 1520
3.26889e-06 2.84568e-10 1.35191e-12 2.86838e-10 1.35368e-14 1520
3.2885e-06 2.86265e-10 1.36808e-12 2.88562e-10 1.36995e-14 1520
3.30823e-06 2.87971e-10 1.38444e-12 2.90296e-10 1.38642e-14 1520
3.32808e-06 2.89688e-10 1.401e-12 2.92041e-10 1.40309e-14 1520
3.34805e-06 2.91415e-10 1.41776e-12 2.93796e-10 1.41996e-14 1520
3.36814e-06 2.93152e-10 1.43472e-12 2.95562e-10 1.43703e-14 1520
3.38835e-06 2.949e-10 1.45188e-12 2.97339e-10 1.45431e-14 1520
3.40868e-06 2.96658e-10 1.46925e-12 2.99126e-10 1.47179e-14 1520
3.42913e-06 2.98426e-10 1.48683e-12 3.00924e-10 1.48949e-14 1520
3.44971e-06 3.00205e-10 1.50461e-12 3.02733e-10 1.50739e-14 1520
3.4704e-06 3.01994e-10 1.52262e-12 3.04553e-10 1.52552e-14 1520
3.49123e-06 3.03794e-10 1.54076e-12 3.06383e-10 1.54386e-14 1520
3.51217e-06 3.05605e-10 1.55911e-12 3.08225e-10 1.56242e-14 1520
3.53325e-06 3.07426e-10 1.57769e-12 3.10078e-10 1.5812e-14 1520
3.55445e-06 3.09258e-10 1.59648e-12 3.11942e-10 1.60021e-14 1520
3.57577e-06 3.11102e-10 1.6155e-12 3.13817e-10 1.61945e-14 1520
3.59723e-06 3.12956e-10 1.63475e-12 3.15703e-10 1.63892e-14 1520
3.61881e-06 3.14821e-10 1.65422e-12 3.17601e-10 1.65863e-14 1520
3.64052e-06 3.16697e-10 1.67393e-12 3.19511e-10 1.67857e-14 1520
3.66237e-06 3.18584e-10 1.69387e-12 3.21431e-10 1.69875e-14 1520
3.68434e-06 3.20482e-10 1.71406e-12 3.23364e-10 1.71917e-14 1520
3.70645e-06 3.22391e-10 1.73448e-12 3.25308e-10 1.73984e-14 1520
3.72869e-06 3.24312e-10 1.75514e-12 3.27263e-10 1.76076e-14 1520
3.75106e-06 3.26244e-10 1.77605e-12 3.29231e-10 1.78193e-14 1520
3.77356e-06 3.28188e-10 1.79721e-12 3.3121e-10 1.80335e-14 1520
3.79621e-06 3.30143e-10 1.81863e-12 3.33202e-10 1.82504e-14 1520
3.81898e-06 3.3211e-10 1.8403e-12 3.35205e-10 1.84698e-14 1520
3.8419e-06 3.34088e-10 1.86222e-12 3.3722e-10 1.86919e-14 1520
3.86495e-06 3.36078e-10 1.88441e-12 3.39248e-10 1.89166e-14 1520
3.88814e-06 3.3808e-10 1.90687e-12 3.41287e-10 1.9144e-14 1520
3.91147e-06 3.40094e-10 1.92959e-12 3.43339e-10 1.93742e-14 1520
3.93494e-06 3.42119e-10 1.95258e-12 3.45404e-10 1.96072e-14 1520
3.95854e-06 3.44157e-10 1.97585e-12 3.4748e-10 1.98429e-14 1520
3.9823e-06 3.46206e-10 1.99939e-12 3.4957e-10 2.00815e-14 1520
4.00619e-06 3.48268e-10 2.02322e-12 3.51671e-10 2.0323e-14 1520
4.03023e-06 3.50342e-10 2.04733e-12 3.53786e-10 2.05673e-14 1520
4.05441e-06 3.52428e-10 2.07172e-12 3.55913e-10 2.08146e-14 1520
4.07873e-06 3.54526e-10 2.09641e-12 3.58053e-10 2.10649e-14 1520
4.10321e-06 3.56637e-10 2.12139e-12 3.60206e-10 2.13182e-14 1520
4.12783e-06 3.5876e-10 2.14668e-12 3.62372e-10 2.15745e-14 1520
4.15259e-06 3.60896e-10 2.17226e-12 3.64551e-10 2.18339e-14 1520
4.17751e-06 3.63044e-10 2.19815e-12 3.66743e-10 2.20965e-14 1520
4.20257e-06 3.65206e-10 2.22434e-12 3.68949e-10 2.23622e-14 1520
4.22779e-06 3.67379e-10 2.25085e-12 3.71167e-10 2.2631e-14 1520
4.25316e-06 3.69566e-10 2.27768e-12 3.73399e-10 2.29032e-14 1520
4.27868e-06 3.71766e-10 2.30483e-12 3.75645e-10 2.31786e-14 1520
4.30435e-06 3.73978e-10 2.3323e-12 3.77904e-10 2.34573e-14 1520
4.33017e-06 3.76204e-10 2.3601e-12 3.80177e-10 2.37393e-14 1520
4.35615e-06 3.78443e-10 2.38823e-12 3.82463e-10 2.40248e-14 1520
4.38229e-06 3.80695e-10 2.4167e-12 3.84763e-10 2.43137e-14 1520
4.40858e-06 3.8296e-10 2.4455e-12 3.87077e-10 2.4606e-14 1520
4.43504e-06 3.85239e-10 2.47465e-12 3.89405e-10 2.49019e-14 1520
4.46165e-06 3.87531e-10 2.50415e-12 3.91747e-10 2.52014e-14 1520
4.48842e-06 3.89837e-10 2.534e-12 3.94103e-10 2.55044e-14 1520
4.51535e-06 3.92156e-10 2.56421e-12 3.96473e-10 2.58111e-14 1520
4.54244e-06 3.94489e-10 2.59478e-12 3.98858e-10 2.61215e-14 1520
4.56969e-06 3.96836e-10 2.62571e-12 4.01257e-10 2.64356e-14 1520
4.59711e-06 3.99196e-10 2.65702e-12 4.0367e-10 2.67535e-14 1520
4.62469e-06 4.01571e-10 2.68869e-12 4.06098e-10 2.70752e-14 1520
4.65244e-06 4.03959e-10 2.72075e-12 4.0854e-10 2.74008e-14 1520
4.68036e-06 4.06362e-10 2.75319e-12 4.10998e-10 2.77303e-14 1520
4.70844e-06 4.08779e-10 2.78601e-12 4.1347e-10 2.80637e-14 1520
4.73669e-06 4.1121e-10 2.81923e-12 4.15957e-10 2.84012e-14 1520
4.76511e-06 4.13655e-10 2.85285e-12 4.18459e-10 2.87427e-14 1520
4.7937e-06 4.16115e-10 2.88687e-12 4.20976e-10 2.90884e-14 1520
4.82246e-06 4.18589e-10 2.92129e-12 4.23508e-10 2.94382e-14 1520
4.8514e-06 4.21078e-10 2.95612e-12 4.26056e-10 2.97922e-14 1520
4.88051e-06 4.23581e-10 2.99137e-12 4.28619e-10 3.01505e-14 1520
4.90979e-06 4.26099e-10 3.02705e-12 4.31197e-10 3.0513e-14 1520
4.93925e-06 4.28632e-10 3.06315e-12 4.33791e-10 3.088e-14 1520
4.96888e-06 4.3118e-10 3.09968e-12 4.36401e-10 3.12513e-14 1520
4.9987e-06 4.33743e-10 3.13664e-12 4.39026e-10 3.16271e-14 1520
5.02869e-06 4.36321e-10 3.17405e-12 4.41667e-10 3.20075e-14 1520
5.05886e-06 4.38914e-10 3.21191e-12 4.44324e-10 3.23924e-14 1520
5.08921e-06 4.41523e-10 3.25022e-12 4.46998e-10 3.2782e-14 1520
5.11975e-06 4.44147e-10 3.28898e-12 4.49687e-10 3.31762e-14 1520
5.15047e-06 4.46786e-10 3.32821e-12 4.52392e-10 3.35752e-14 1520
5.18137e-06 4.49441e-10 3.3678e-12 4.55114e-10 3.39789e-14 1520
5.21246e-06 4.52112e-10 3.40784e-12 4.57852e-10 3.43875e-14 1520
5.24373e-06 4.54798e-10 3.44835e-12 4.60607e-10 3.4801e-14 1520
5.2752e-06 4.57501e-10 3.48935e-12 4.63378e-10 3.52195e-14 1520
5.30685e-06 4.60219e-10 3.53083e-12 4.66166e-10 3.5643e-14 1520
5.33869e-06 4.62953e-10 3.57281e-12 4.68971e-10 3.60716e-14 1520
5.37072e-06 4.65703e-10 3.61528e-12 4.71793e-10 3.65053e-14 1520
5.40295e-06 4.6847e-10 3.65825e-12 4.74632e-10 3.69443e-14 1520
5.43536e-06 4.71253e-10 3.70174e-12 4.77488e-10 3.73886e-14 1520
5.46798e-06 4.74052e-10 3.74574e-12 4.80361e-10 3.78382e-14 1520
5.50078e-06 4.76867e-10 3.79026e-12 4.83251e-10 3.82932e-14 1520
5.53379e-06 4.797e-10 3.83531e-12 4.86159e-10 3.87536e-14 1520
5.56699e-06 4.82548e-10 3.8809e-12 4.89085e-10 3.92196e-14 1520
5.60039e-06 4.85414e-10 3.92703e-12 4.92028e-10 3.96913e-14 1520
5.63399e-06 4.88296e-10 3.9737e-12 4.94989e-10 4.01686e-14 1520
5.6678e-06 4.91196e-10 4.02093e-12 4.97968e-10 4.06516e-14 1520
5.70181e-06 4.94112e-10 4.06872e-12 5.00965e-10 4.11404e-14 1520
5.73602e-06 4.97046e-10 4.11708e-12 5.0398e-10 4.16351e-14 1520
5.77043e-06 4.99996e-10 4.16601e-12 5.07013e-10 4.21358e-14 1520
5.80505e-06 5.02964e-10 4.21552e-12 5.10064e-10 4.26425e-14 1520
5.83989e-06 5.0595e-10 4.26562e-12 5.13134e-10 4.31553e-14 1520
5.87492e-06 5.08953e-10 4.31632e-12 5.16222e-10 4.36743e-14 1520
5.91017e-06 5.11974e-10 4.36762e-12 5.19329e-10 4.41995e-14 1520
5.94564e-06 5.15012e-10 4.41952e-12 5.22455e-10 4.4731e-14 1520
5.98131e-06 5.18069e-10 4.47205e-12 5.25599e-10 4.52689e-14 1520
6.0172e-06 5.21143e-10 4.5252e-12 5.28763e-10 4.58132e-14 1520
6.0533e-06 5.24235e-10 4.57898e-12 5.31946e-10 4.63642e-14 1520
6.08962e-06 5.27346e-10 4.63339e-12 5.35148e-10 4.69217e-14 1520
6.12616e-06 5.30474e-10 4.68846e-12 5.38369e-10 4.7486e-14 1520
6.16291e-06 5.33621e-10 4.74418e-12 5.4161e-10 4.8057e-14 1520
6.19989e-06 5.36787e-10 4.80056e-12 5.4487e-10 4.86349e-14 1520
6.23709e-06 5.39971e-10 4.85761e-12 5.4815e-10 4.92198e-14 1520
6.27451e-06 5.43174e-10 4.91534e-12 5.51449e-10 4.98117e-14 1520
6.31216e-06 5.46395e-10 4.97376e-12 5.54769e-10 5.04107e-14 1520
6.35003e-06 5.49636e-10 5.03287e-12 5.58109e-10 5.10169e-14 1520
6.38813e-06 5.52895e-10 5.09268e-12 5.61469e-10 5.16305e-14 1520
6.42646e-06 5.56174e-10 5.1532e-12 5.64849e-10 5.22514e-14 1520
6.46502e-06 5.59471e-10 5.21445e-12 5.6825e-10 5.28797e-14 1520
6.50381e-06 5.62788e-10 5.27642e-12 5.71671e-10 5.35156e-14 1520
6.54283e-06 5.66125e-10 5.33913e-12 5.75113e-10 5.41592e-14 1520
6.58209e-06 5.69481e-10 5.40259e-12 5.78575e-10 5.48105e-14 1520
6.62158e-06 5.72857e-10 5.4668e-12 5.82059e-10 5.54697e-14 1520
6.66131e-06 5.76252e-10 5.53177e-12 5.85563e-10 5.61368e-14 1520
6.70128e-06 5.79667e-10 5.59752e-12 5.89089e-10 5.68119e-14 1520
6.74149e-06 5.83103e-10 5.66405e-12 5.92636e-10 5.74951e-14 1520
6.78194e-06 5.86558e-10 5.73137e-12 5.96205e-10 5.81865e-14 1520
6.82263e-06 5.90034e-10 5.79949e-12 5.99795e-10 5.88863e-14 1520
6.86357e-06 5.9353e-10 5.86832e-12 6.03407e-10 5.95944e-14 1520
