TITLE="Graphics"
VARIABLES= "t, ms", "H", "O", "HO2", "H2O2", "T"
1.15439e-06 2.63227e-10 5.46109e-13 2.63943e-10 6.54639e-15 1600
1.16131e-06 2.64803e-10 5.52618e-13 2.65527e-10 6.62503e-15 1600
1.16828e-06 2.66388e-10 5.59205e-13 2.67121e-10 6.70462e-15 1600
1.17529e-06 2.67982e-10 5.65871e-13 2.68725e-10 6.78516e-15 1600
1.18234e-06 2.69586e-10 5.72617e-13 2.70338e-10 6.86668e-15 1600
1.18944e-06 2.71199e-10 5.79444e-13 2.71961e-10 6.94917e-15 1600
1.19657e-06 2.72822e-10 5.86352e-13 2.73593e-10 7.03265e-15 1600
1.20375e-06 2.74455e-10 5.93343e-13 2.75236e-10 7.11714e-15 1600
1.21098e-06 2.76097e-10 6.00418e-13 2.76888e-10 7.20264e-15 1600
1.21824e-06 2.7775e-10 6.07578e-13 2.7855e-10 7.28917e-15 1600
1.22555e-06 2.79412e-10 6.14823e-13 2.80222e-10 7.37674e-15 1600
1.2329e-06 2.81084e-10 6.22156e-13 2.81905e-10 7.46536e-15 1600
1.2403e-06 2.82766e-10 6.29576e-13 2.83597e-10 7.55505e-15 1600
1.24774e-06 2.84458e-10 6.37085e-13 2.85299e-10 7.64582e-15 1600
1.25523e-06 2.8616e-10 6.44683e-13 2.87012e-10 7.73767e-15 1600
1.26276e-06 2.87872e-10 6.52373e-13 2.88735e-10 7.83064e-15 1600
1.27034e-06 2.89595e-10 6.60156e-13 2.90468e-10 7.92471e-15 1600
1.27796e-06 2.91328e-10 6.68031e-13 2.92212e-10 8.01992e-15 1600
1.28563e-06 2.93071e-10 6.76001e-13 2.93966e-10 8.11628e-15 1600
1.29334e-06 2.94824e-10 6.84066e-13 2.95731e-10 8.21379e-15 1600
1.3011e-06 2.96589e-10 6.92228e-13 2.97507e-10 8.31247e-15 1600
1.30891e-06 2.98363e-10 7.00487e-13 2.99293e-10 8.41234e-15 1600
1.31676e-06 3.00148e-10 7.08846e-13 3.01089e-10 8.51342e-15 1600
1.32466e-06 3.01944e-10 7.17305e-13 3.02897e-10 8.6157e-15 1600
1.33261e-06 3.0375e-10 7.25865e-13 3.04715e-10 8.71922e-15 1600
1.34061e-06 3.05568e-10 7.34527e-13 3.06545e-10 8.82398e-15 1600
1.34865e-06 3.07396e-10 7.43294e-13 3.08385e-10 8.93e-15 1600
1.35674e-06 3.09235e-10 7.52165e-13 3.10236e-10 9.03729e-15 1600
1.36488e-06 3.11085e-10 7.61143e-13 3.12099e-10 9.14587e-15 1600
1.37307e-06 3.12946e-10 7.70229e-13 3.13973e-10 9.25576e-15 1600
1.38131e-06 3.14818e-10 7.79423e-13 3.15858e-10 9.36697e-15 1600
1.3896e-06 3.16701e-10 7.88728e-13 3.17754e-10 9.47952e-15 1600
1.39793e-06 3.18596e-10 7.98144e-13 3.19662e-10 9.59342e-15 1600
1.40632e-06 3.20502e-10 8.07673e-13 3.21581e-10 9.70869e-15 1600
1.41476e-06 3.22419e-10 8.17316e-13 3.23511e-10 9.82534e-15 1600
1.42325e-06 3.24347e-10 8.27075e-13 3.25454e-10 9.9434e-15 1600
1.43179e-06 3.26287e-10 8.36951e-13 3.27407e-10 1.00629e-14 1600
1.44038e-06 3.28239e-10 8.46945e-13 3.29373e-10 1.01838e-14 1600
1.44902e-06 3.30202e-10 8.57059e-13 3.31351e-10 1.03062e-14 1600
1.45772e-06 3.32177e-10 8.67294e-13 3.3334e-10 1.043e-14 1600
1.46646e-06 3.34164e-10 8.77652e-13 3.35341e-10 1.05553e-14 1600
1.47526e-06 3.36163e-10 8.88134e-13 3.37354e-10 1.06822e-14 1600
1.48411e-06 3.38173e-10 8.98742e-13 3.3938e-10 1.08105e-14 1600
1.49302e-06 3.40196e-10 9.09477e-13 3.41417e-10 1.09404e-14 1600
1.50197e-06 3.42231e-10 9.20341e-13 3.43467e-10 1.10719e-14 1600
1.51099e-06 3.44277e-10 9.31335e-13 3.45529e-10 1.12049e-14 1600
1.52005e-06 3.46336e-10 9.4246e-13 3.47604e-10 1.13396e-14 1600
1.52917e-06 3.48407e-10 9.5372e-13 3.49691e-10 1.14758e-14 1600
1.53835e-06 3.50491e-10 9.65114e-13 3.5179e-10 1.16137e-14 1600
1.54758e-06 3.52587e-10 9.76644e-13 3.53903e-10 1.17533e-14 1600
1.55686e-06 3.54695e-10 9.88313e-13 3.56027e-10 1.18945e-14 1600
1.5662e-06 3.56816e-10 1.00012e-12 3.58165e-10 1.20375e-14 1600
1.5756e-06 3.5895e-10 1.01207e-12 3.60315e-10 1.21821e-14 1600
1.58506e-06 3.61096e-10 1.02417e-12 3.62479e-10 1.23285e-14 1600
1.59457e-06 3.63256e-10 1.03641e-12 3.64655e-10 1.24766e-14 1600
1.60413e-06 3.65428e-10 1.04879e-12 3.66845e-10 1.26266e-14 1600
1.61376e-06 3.67613e-10 1.06133e-12 3.69047e-10 1.27783e-14 1600
1.62344e-06 3.69811e-10 1.07401e-12 3.71263e-10 1.29319e-14 1600
1.63318e-06 3.72022e-10 1.08685e-12 3.73492e-10 1.30873e-14 1600
1.64298e-06 3.74246e-10 1.09984e-12 3.75735e-10 1.32446e-14 1600
1.65284e-06 3.76484e-10 1.11298e-12 3.77991e-10 1.34037e-14 1600
1.66276e-06 3.78734e-10 1.12629e-12 3.8026e-10 1.35648e-14 1600
1.67273e-06 3.80999e-10 1.13975e-12 3.82543e-10 1.37278e-14 1600
1.68277e-06 3.83276e-10 1.15338e-12 3.8484e-10 1.38928e-14 1600
1.69286e-06 3.85568e-10 1.16717e-12 3.87151e-10 1.40598e-14 1600
1.70302e-06 3.87873e-10 1.18112e-12 3.89476e-10 1.42287e-14 1600
1.71324e-06 3.90191e-10 1.19524e-12 3.91814e-10 1.43997e-14 1600
1.72352e-06 3.92524e-10 1.20953e-12 3.94167e-10 1.45728e-14 1600
1.73386e-06 3.9487e-10 1.22399e-12 3.96533e-10 1.47479e-14 1600
1.74426e-06 3.97231e-10 1.23863e-12 3.98914e-10 1.49252e-14 1600
1.75473e-06 3.99605e-10 1.25344e-12 4.0131e-10 1.51045e-14 1600
1.76526e-06 4.01993e-10 1.26843e-12 4.03719e-10 1.52861e-14 1600
1.77585e-06 4.04396e-10 1.2836e-12 4.06144e-10 1.54698e-14 1600
1.7865e-06 4.06813e-10 1.29895e-12 4.08582e-10 1.56557e-14 1600
1.79722e-06 4.09245e-10 1.31448e-12 4.11036e-10 1.58439e-14 1600
1.80801e-06 4.11691e-10 1.33021e-12 4.13504e-10 1.60343e-14 1600
1.81885e-06 4.14151e-10 1.34611e-12 4.15987e-10 1.6227e-14 1600
1.82977e-06 4.16626e-10 1.36222e-12 4.18485e-10 1.6422e-14 1600
1.84075e-06 4.19116e-10 1.37851e-12 4.20997e-10 1.66194e-14 1600
1.85179e-06 4.21621e-10 1.395e-12 4.23525e-10 1.68192e-14 1600
1.8629e-06 4.24141e-10 1.41169e-12 4.26069e-10 1.70213e-14 1600
1.87408e-06 4.26675e-10 1.42857e-12 4.28627e-10 1.72259e-14 1600
1.88532e-06 4.29225e-10 1.44566e-12 4.31201e-10 1.74329e-14 1600
1.89664e-06 4.3179e-10 1.46296e-12 4.3379e-10 1.76425e-14 1600
1.90802e-06 4.3437e-10 1.48046e-12 4.36395e-10 1.78545e-14 1600
1.91946e-06 4.36965e-10 1.49817e-12 4.39016e-10 1.80691e-14 1600
1.93098e-06 4.39576e-10 1.5161e-12 4.41652e-10 1.82863e-14 1600
1.94257e-06 4.42203e-10 1.53424e-12 4.44304e-10 1.85061e-14 1600
1.95422e-06 4.44845e-10 1.5526e-12 4.46972e-10 1.87285e-14 1600
1.96595e-06 4.47503e-10 1.57118e-12 4.49656e-10 1.89536e-14 1600
1.97774e-06 4.50176e-10 1.58998e-12 4.52356e-10 1.91814e-14 1600
1.98961e-06 4.52866e-10 1.609e-12 4.55073e-10 1.9412e-14 1600
2.00155e-06 4.55571e-10 1.62826e-12 4.57805e-10 1.96453e-14 1600
2.01356e-06 4.58293e-10 1.64775e-12 4.60555e-10 1.98815e-14 1600
2.02564e-06 4.61031e-10 1.66747e-12 4.6332e-10 2.01204e-14 1600
2.03779e-06 4.63785e-10 1.68742e-12 4.66103e-10 2.03623e-14 1600
2.05002e-06 4.66555e-10 1.70762e-12 4.68902e-10 2.0607e-14 1600
2.06232e-06 4.69342e-10 1.72806e-12 4.71718e-10 2.08547e-14 1600
2.07469e-06 4.72146e-10 1.74874e-12 4.7455e-10 2.11054e-14 1600
2.08714e-06 4.74966e-10 1.76968e-12 4.774e-10 2.13591e-14 1600
2.09966e-06 4.77803e-10 1.79086e-12 4.80267e-10 2.16159e-14 1600
2.11226e-06 4.80657e-10 1.8123e-12 4.83151e-10 2.18757e-14 1600
2.12493e-06 4.83527e-10 1.83399e-12 4.86053e-10 2.21387e-14 1600
2.13768e-06 4.86415e-10 1.85595e-12 4.88972e-10 2.24048e-14 1600
2.15051e-06 4.8932e-10 1.87817e-12 4.91909e-10 2.26741e-14 1600
2.16341e-06 4.92243e-10 1.90058e-12 4.94863e-10 2.29466e-14 1600
2.17639e-06 4.95182e-10 1.92325e-12 4.97835e-10 2.32223e-14 1600
2.18945e-06 4.9814e-10 1.9462e-12 5.00824e-10 2.35014e-14 1600
2.20259e-06 5.01115e-10 1.96941e-12 5.03832e-10 2.37838e-14 1600
2.2158e-06 5.04107e-10 1.99291e-12 5.06858e-10 2.40696e-14 1600
2.2291e-06 5.07118e-10 2.01669e-12 5.09902e-10 2.43588e-14 1600
2.24247e-06 5.10146e-10 2.04075e-12 5.12964e-10 2.46515e-14 1600
2.25593e-06 5.13192e-10 2.0651e-12 5.16045e-10 2.49477e-14 1600
2.26946e-06 5.16257e-10 2.08974e-12 5.19144e-10 2.52475e-14 1600
2.28308e-06 5.19339e-10 2.11467e-12 5.22262e-10 2.55509e-14 1600
2.29678e-06 5.2244e-10 2.13991e-12 5.25399e-10 2.5858e-14 1600
2.31056e-06 5.25559e-10 2.16544e-12 5.28554e-10 2.61687e-14 1600
2.32442e-06 5.28697e-10 2.19128e-12 5.31729e-10 2.64832e-14 1600
2.33837e-06 5.31854e-10 2.21743e-12 5.34922e-10 2.68014e-14 1600
2.3524e-06 5.35029e-10 2.24389e-12 5.38135e-10 2.71235e-14 1600
2.36651e-06 5.38223e-10 2.27066e-12 5.41367e-10 2.74494e-14 1600
2.38071e-06 5.41436e-10 2.29776e-12 5.44619e-10 2.77793e-14 1600
2.395e-06 5.44669e-10 2.32518e-12 5.4789e-10 2.81131e-14 1600
2.40937e-06 5.4792e-10 2.35293e-12 5.5118e-10 2.8451e-14 1600
2.42382e-06 5.51191e-10 2.38101e-12 5.54491e-10 2.87929e-14 1600
2.43837e-06 5.54481e-10 2.40942e-12 5.57821e-10 2.91389e-14 1600
2.453e-06 5.5779e-10 2.43818e-12 5.61172e-10 2.94891e-14 1600
2.46772e-06 5.6112e-10 2.46727e-12 5.64542e-10 2.98435e-14 1600
2.48252e-06 5.64469e-10 2.49672e-12 5.67933e-10 3.02021e-14 1600
2.49742e-06 5.67838e-10 2.52652e-12 5.71344e-10 3.05651e-14 1600
2.5124e-06 5.71227e-10 2.55667e-12 5.74776e-10 3.09324e-14 1600
2.52748e-06 5.74636e-10 2.58719e-12 5.78228e-10 3.13041e-14 1600
2.54264e-06 5.78065e-10 2.61807e-12 5.81702e-10 3.16803e-14 1600
2.5579e-06 5.81515e-10 2.64932e-12 5.85196e-10 3.20611e-14 1600
2.57324e-06 5.84985e-10 2.68094e-12 5.88711e-10 3.24464e-14 1600
2.58868e-06 5.88476e-10 2.71294e-12 5.92247e-10 3.28363e-14 1600
2.60422e-06 5.91987e-10 2.74533e-12 5.95804e-10 3.3231e-14 1600
2.61984e-06 5.95519e-10 2.7781e-12 5.99383e-10 3.36303e-14 1600
2.63556e-06 5.99073e-10 2.81126e-12 6.02983e-10 3.40345e-14 1600
2.65137e-06 6.02647e-10 2.84482e-12 6.06605e-10 3.44435e-14 1600
2.66728e-06 6.06242e-10 2.87878e-12 6.10249e-10 3.48575e-14 1600
2.68329e-06 6.09859e-10 2.91315e-12 6.13915e-10 3.52764e-14 1600
2.69938e-06 6.13498e-10 2.94793e-12 6.17602e-10 3.57004e-14 1600
2.71558e-06 6.17158e-10 2.98313e-12 6.21312e-10 3.61295e-14 1600
2.73187e-06 6.20839e-10 3.01874e-12 6.25045e-10 3.65637e-14 1600
2.74827e-06 6.24543e-10 3.05478e-12 6.28799e-10 3.70031e-14 1600
2.76476e-06 6.28268e-10 3.09126e-12 6.32576e-10 3.74479e-14 1600
2.78134e-06 6.32016e-10 3.12817e-12 6.36376e-10 3.78979e-14 1600
2.79803e-06 6.35785e-10 3.16552e-12 6.40199e-10 3.83534e-14 1600
2.81482e-06 6.39577e-10 3.20331e-12 6.44045e-10 3.88144e-14 1600
2.83171e-06 6.43392e-10 3.24156e-12 6.47914e-10 3.92809e-14 1600
2.8487e-06 6.47229e-10 3.28027e-12 6.51806e-10 3.9753e-14 1600
2.86579e-06 6.51089e-10 3.31944e-12 6.55722e-10 4.02308e-14 1600
2.88299e-06 6.54972e-10 3.35908e-12 6.59661e-10 4.07143e-14 1600
2.90028e-06 6.58878e-10 3.3992e-12 6.63624e-10 4.12037e-14 1600
2.91769e-06 6.62807e-10 3.43979e-12 6.6761e-10 4.16989e-14 1600
2.93519e-06 6.66759e-10 3.48087e-12 6.71621e-10 4.22001e-14 1600
2.9528e-06 6.70735e-10 3.52244e-12 6.75656e-10 4.27073e-14 1600
2.97052e-06 6.74734e-10 3.56451e-12 6.79715e-10 4.32207e-14 1600
2.98834e-06 6.78757e-10 3.60708e-12 6.83798e-10 4.37402e-14 1600
3.00627e-06 6.82803e-10 3.65017e-12 6.87906e-10 4.42659e-14 1600
3.02431e-06 6.86874e-10 3.69376e-12 6.92039e-10 4.4798e-14 1600
3.04246e-06 6.90969e-10 3.73788e-12 6.96197e-10 4.53364e-14 1600
3.06071e-06 6.95088e-10 3.78253e-12 7.00379e-10 4.58813e-14 1600
3.07908e-06 6.99232e-10 3.82771e-12 7.04587e-10 4.64328e-14 1600
3.09755e-06 7.034e-10 3.87344e-12 7.0882e-10 4.69909e-14 1600
3.11614e-06 7.07592e-10 3.91971e-12 7.13079e-10 4.75558e-14 1600
3.13483e-06 7.1181e-10 3.96653e-12 7.17363e-10 4.81274e-14 1600
3.15364e-06 7.16052e-10 4.01392e-12 7.21673e-10 4.87059e-14 1600
3.17256e-06 7.2032e-10 4.06187e-12 7.26009e-10 4.92913e-14 1600
3.1916e-06 7.24613e-10 4.1104e-12 7.30371e-10 4.98838e-14 1600
3.21075e-06 7.28931e-10 4.1595e-12 7.34759e-10 5.04834e-14 1600
3.23001e-06 7.33275e-10 4.2092e-12 7.39173e-10 5.10903e-14 1600
3.24939e-06 7.37644e-10 4.25949e-12 7.43615e-10 5.17044e-14 1600
3.26889e-06 7.4204e-10 4.31038e-12 7.48083e-10 5.23259e-14 1600
3.2885e-06 7.46461e-10 4.36178e-12 7.52577e-10 5.29547e-14 1600
3.30823e-06 7.50909e-10 4.41376e-12 7.57099e-10 5.35911e-14 1600
3.32808e-06 7.55384e-10 4.46635e-12 7.61648e-10 5.4235e-14 1600
3.34805e-06 7.59884e-10 4.51957e-12 7.66224e-10 5.48867e-14 1600
3.36814e-06 7.64412e-10 4.57343e-12 7.70828e-10 5.55463e-14 1600
3.38835e-06 7.68966e-10 4.62792e-12 7.7546e-10 5.62137e-14 1600
3.40868e-06 7.73547e-10 4.68306e-12 7.80119e-10 5.68892e-14 1600
3.42913e-06 7.78155e-10 4.73886e-12 7.84807e-10 5.75728e-14 1600
3.44971e-06 7.82791e-10 4.79533e-12 7.89523e-10 5.82647e-14 1600
3.4704e-06 7.87454e-10 4.85246e-12 7.94267e-10 5.89648e-14 1600
3.49123e-06 7.92144e-10 4.91028e-12 7.99039e-10 5.96733e-14 1600
3.51217e-06 7.96862e-10 4.96878e-12 8.03841e-10 6.03904e-14 1600
3.53325e-06 8.01608e-10 5.02798e-12 8.08671e-10 6.11161e-14 1600
3.55445e-06 8.06383e-10 5.08789e-12 8.1353e-10 6.18505e-14 1600
3.57577e-06 8.11185e-10 5.14851e-12 8.18419e-10 6.25937e-14 1600
3.59723e-06 8.16016e-10 5.20985e-12 8.23337e-10 6.33459e-14 1600
3.61881e-06 8.20875e-10 5.27192e-12 8.28285e-10 6.4107e-14 1600
3.64052e-06 8.25763e-10 5.33473e-12 8.33262e-10 6.48774e-14 1600
3.66237e-06 8.3068e-10 5.39829e-12 8.38269e-10 6.5657e-14 1600
3.68434e-06 8.35626e-10 5.4626e-12 8.43307e-10 6.6446e-14 1600
3.70645e-06 8.40602e-10 5.52768e-12 8.48375e-10 6.72444e-14 1600
3.72869e-06 8.45606e-10 5.59354e-12 8.53473e-10 6.80525e-14 1600
3.75106e-06 8.5064e-10 5.66018e-12 8.58602e-10 6.88702e-14 1600
3.77356e-06 8.55704e-10 5.72762e-12 8.63762e-10 6.96978e-14 1600
3.79621e-06 8.60798e-10 5.79585e-12 8.68953e-10 7.05353e-14 1600
3.81898e-06 8.65922e-10 5.86491e-12 8.74175e-10 7.13829e-14 1600
3.8419e-06 8.71076e-10 5.93478e-12 8.79428e-10 7.22407e-14 1600
3.86495e-06 8.76261e-10 6.00549e-12 8.84714e-10 7.31088e-14 1600
3.88814e-06 8.81476e-10 6.07704e-12 8.90031e-10 7.39874e-14 1600
3.91147e-06 8.86722e-10 6.14944e-12 8.9538e-10 7.48764e-14 1600
3.93494e-06 8.92e-10 6.22271e-12 9.00761e-10 7.57762e-14 1600
3.95854e-06 8.97308e-10 6.29685e-12 9.06174e-10 7.66868e-14 1600
3.9823e-06 9.02647e-10 6.37187e-12 9.11621e-10 7.76083e-14 1600
4.00619e-06 9.08018e-10 6.44779e-12 9.171e-10 7.8541e-14 1600
4.03023e-06 9.13421e-10 6.52461e-12 9.22612e-10 7.94848e-14 1600
4.05441e-06 9.18856e-10 6.60235e-12 9.28157e-10 8.04399e-14 1600
4.07873e-06 9.24322e-10 6.68101e-12 9.33735e-10 8.14066e-14 1600
4.10321e-06 9.29821e-10 6.76062e-12 9.39348e-10 8.23848e-14 1600
4.12783e-06 9.35353e-10 6.84117e-12 9.44994e-10 8.33749e-14 1600
4.15259e-06 9.40917e-10 6.92268e-12 9.50673e-10 8.43768e-14 1600
4.17751e-06 9.46514e-10 7.00517e-12 9.56388e-10 8.53908e-14 1600
4.20257e-06 9.52143e-10 7.08864e-12 9.62136e-10 8.64169e-14 1600
4.22779e-06 9.57806e-10 7.1731e-12 9.67919e-10 8.74554e-14 1600
4.25316e-06 9.63503e-10 7.25857e-12 9.73737e-10 8.85064e-14 1600
4.27868e-06 9.69233e-10 7.34506e-12 9.7959e-10 8.957e-14 1600
4.30435e-06 9.74997e-10 7.43259e-12 9.85478e-10 9.06464e-14 1600
4.33017e-06 9.80794e-10 7.52115e-12 9.91402e-10 9.17357e-14 1600
4.35615e-06 9.86626e-10 7.61078e-12 9.97362e-10 9.28381e-14 1600
4.38229e-06 9.92492e-10 7.70147e-12 1.00336e-09 9.39538e-14 1600
4.40858e-06 9.98394e-10 7.79317e-12 1.00939e-09 9.50827e-14 1600
4.43504e-06 1.00433e-09 7.88585e-12 1.01546e-09 9.6225e-14 1600
4.46165e-06 1.0103e-09 7.97962e-12 1.02156e-09 9.7381e-14 1600
4.48842e-06 1.01631e-09 8.07451e-12 1.0277e-09 9.85508e-14 1600
4.51535e-06 1.02235e-09 8.17052e-12 1.03388e-09 9.97347e-14 1600
4.54244e-06 1.02843e-09 8.26766e-12 1.04009e-09 1.00933e-13 1600
4.56969e-06 1.03454e-09 8.36596e-12 1.04635e-09 1.02145e-13 1600
4.59711e-06 1.04069e-09 8.46543e-12 1.05264e-09 1.03372e-13 1600
4.62469e-06 1.04687e-09 8.56607e-12 1.05897e-09 1.04614e-13 1600
4.65244e-06 1.05309e-09 8.66791e-12 1.06533e-09 1.05871e-13 1600
4.68036e-06 1.05935e-09 8.77095e-12 1.07174e-09 1.07143e-13 1600
4.70844e-06 1.06565e-09 8.87522e-12 1.07818e-09 1.0843e-13 1600
4.73669e-06 1.07198e-09 8.98072e-12 1.08466e-09 1.09732e-13 1600
4.76511e-06 1.07835e-09 9.08748e-12 1.09118e-09 1.1105e-13 1600
4.7937e-06 1.08476e-09 9.1955e-12 1.09774e-09 1.12384e-13 1600
4.82246e-06 1.0912e-09 9.3048e-12 1.10434e-09 1.13734e-13 1600
4.8514e-06 1.09768e-09 9.4154e-12 1.11098e-09 1.15101e-13 1600
4.88051e-06 1.10421e-09 9.52731e-12 1.11766e-09 1.16483e-13 1600
4.90979e-06 1.11076e-09 9.64055e-12 1.12438e-09 1.17882e-13 1600
4.93925e-06 1.11736e-09 9.75514e-12 1.13114e-09 1.19299e-13 1600
4.96888e-06 1.124e-09 9.87108e-12 1.13794e-09 1.20732e-13 1600
4.9987e-06 1.13067e-09 9.9884e-12 1.14479e-09 1.22182e-13 1600
5.02869e-06 1.13739e-09 1.01071e-11 1.15167e-09 1.2365e-13 1600
5.05886e-06 1.14414e-09 1.02272e-11 1.15859e-09 1.25135e-13 1600
5.08921e-06 1.15094e-09 1.03488e-11 1.16556e-09 1.26638e-13 1600
5.11975e-06 1.15777e-09 1.04718e-11 1.17257e-09 1.28159e-13 1600
5.15047e-06 1.16465e-09 1.05962e-11 1.17962e-09 1.29699e-13 1600
5.18137e-06 1.17156e-09 1.07222e-11 1.18671e-09 1.31257e-13 1600
5.21246e-06 1.17852e-09 1.08496e-11 1.19385e-09 1.32833e-13 1600
5.24373e-06 1.18551e-09 1.09785e-11 1.20103e-09 1.34429e-13 1600
5.2752e-06 1.19255e-09 1.1109e-11 1.20825e-09 1.36044e-13 1600
5.30685e-06 1.19963e-09 1.1241e-11 1.21551e-09 1.37678e-13 1600
5.33869e-06 1.20675e-09 1.13746e-11 1.22282e-09 1.39332e-13 1600
5.37072e-06 1.21391e-09 1.15098e-11 1.23018e-09 1.41005e-13 1600
5.40295e-06 1.22111e-09 1.16465e-11 1.23758e-09 1.42699e-13 1600
5.43536e-06 1.22836e-09 1.17849e-11 1.24502e-09 1.44413e-13 1600
5.46798e-06 1.23565e-09 1.1925e-11 1.25251e-09 1.46148e-13 1600
5.50078e-06 1.24298e-09 1.20667e-11 1.26004e-09 1.47903e-13 1600
5.53379e-06 1.25036e-09 1.221e-11 1.26762e-09 1.4968e-13 1600
5.56699e-06 1.25777e-09 1.2355e-11 1.27524e-09 1.51477e-13 1600
5.60039e-06 1.26524e-09 1.25016e-11 1.28291e-09 1.53297e-13 1600
5.63399e-06 1.27274e-09 1.265e-11 1.29062e-09 1.55137e-13 1600
5.6678e-06 1.28029e-09 1.28001e-11 1.29839e-09 1.57e-13 1600
5.70181e-06 1.28788e-09 1.29519e-11 1.3062e-09 1.58886e-13 1600
5.73602e-06 1.29552e-09 1.31056e-11 1.31405e-09 1.60794e-13 1600
5.77043e-06 1.30321e-09 1.32611e-11 1.32196e-09 1.62725e-13 1600
5.80505e-06 1.31094e-09 1.34184e-11 1.32991e-09 1.64679e-13 1600
5.83989e-06 1.31871e-09 1.35776e-11 1.33791e-09 1.66656e-13 1600
5.87492e-06 1.32653e-09 1.37387e-11 1.34595e-09 1.68657e-13 1600
5.91017e-06 1.33439e-09 1.39016e-11 1.35405e-09 1.70682e-13 1600
5.94564e-06 1.34231e-09 1.40665e-11 1.36219e-09 1.72732e-13 1600
5.98131e-06 1.35026e-09 1.42333e-11 1.37039e-09 1.74806e-13 1600
6.0172e-06 1.35827e-09 1.44021e-11 1.37863e-09 1.76905e-13 1600
6.0533e-06 1.36632e-09 1.45729e-11 1.38692e-09 1.79029e-13 1600
6.08962e-06 1.37442e-09 1.47457e-11 1.39527e-09 1.81178e-13 1600
6.12616e-06 1.38256e-09 1.49205e-11 1.40366e-09 1.83354e-13 1600
6.16291e-06 1.39076e-09 1.50974e-11 1.4121e-09 1.85555e-13 1600
6.19989e-06 1.399e-09 1.52764e-11 1.4206e-09 1.87783e-13 1600
6.23709e-06 1.40729e-09 1.54575e-11 1.42914e-09 1.90037e-13 1600
6.27451e-06 1.41563e-09 1.56407e-11 1.43774e-09 1.92319e-13 1600
6.31216e-06 1.42402e-09 1.58261e-11 1.44639e-09 1.94628e-13 1600
6.35003e-06 1.43245e-09 1.60136e-11 1.45509e-09 1.96964e-13 1600
6.38813e-06 1.44094e-09 1.62034e-11 1.46385e-09 1.99329e-13 1600
6.42646e-06 1.44947e-09 1.63954e-11 1.47265e-09 2.01722e-13 1600
6.46502e-06 1.45806e-09 1.65897e-11 1.48151e-09 2.04144e-13 1600
6.50381e-06 1.4667e-09 1.67863e-11 1.49043e-09 2.06595e-13 1600
6.54283e-06 1.47538e-09 1.69852e-11 1.49939e-09 2.09075e-13 1600
6.58209e-06 1.48412e-09 1.71864e-11 1.50841e-09 2.11585e-13 1600
6.62158e-06 1.49291e-09 1.739e-11 1.51749e-09 2.14125e-13 1600
6.66131e-06 1.50175e-09 1.7596e-11 1.52662e-09 2.16695e-13 1600
6.70128e-06 1.51064e-09 1.78044e-11 1.53581e-09 2.19296e-13 1600
6.74149e-06 1.51958e-09 1.80153e-11 1.54505e-09 2.21929e-13 1600
6.78194e-06 1.52858e-09 1.82287e-11 1.55434e-09 2.24593e-13 1600
6.82263e-06 1.53763e-09 1.84446e-11 1.5637e-09 2.27289e-13 1600
6.86357e-06 1.54673e-09 1.8663e-11 1.57311e-09 2.30017e-13 1600
6.90475e-06 1.55588e-09 1.8884e-11 1.58257e-09 2.32778e-13 1600
